#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_F,2015-10-31,0,812282.0,712476.4,812282.0,-99805.6,812282.0,812282.0
CUST_F,2016-01-29,0.246366,799365.3,746577.8,1769020.0,0.0,800314.1,894765.1
CUST_F,2016-04-29,0.495,866008.24,827234.53,2280369.0,0.0,868077.9,960220.9
CUST_F,2016-07-29,0.743634,853343.7,851509.2,2591573.0,0.0,856694.11,1031503.11
CUST_F,2016-10-31,1.00046,906204.32,918415.4,2873781.0,0.0,911550.98,1074142.98
CUST_F,2017-01-31,1.25205,901220.01,947817.8,3026003.27,0.0,908653.6,1132510.6
CUST_F,2017-04-28,1.49041,943847.03,1001055.9,3413116.9,0.0,954528.95,1164870.95
CUST_F,2017-07-31,1.74795,942228.72,1024032.0,3602238.5,0.0,956089.61,1223494.61
CUST_F,2017-10-31,2,970995.77,1064100.0,3686706.5,0.0,988514.88,1245578.88
CUST_F,2018-01-31,2.25205,960523.37,1073491.0,3886444.1,0.0,981563.96,1289925.96
CUST_F,2018-04-30,2.49589,993818.21,1117991.0,3919668.9,0.0,1019351.6,1312500.6
CUST_F,2018-07-31,2.74795,991193.4,1131613.0,4121915.2,0.0,1020554.0,1360949.0
CUST_F,2018-10-31,3,1010075.7,1161330.0,4131436.9,0.0,1043977.5,1375228.5
CUST_F,2019-01-31,3.25205,1000263.8,1165410.0,4129354.0,0.0,1038744.9,1412218.9
CUST_F,2019-04-30,3.49589,1017575.9,1195227.0,4191104.8,0.0,1061629.6,1423053.9
CUST_F,2019-07-31,3.74795,1010191.4,1196670.0,4296965.0,0.0,1058985.4,1462355.4
CUST_F,2019-10-31,4,1019585.9,1216314.0,4204658.0,0.0,1073963.1,1471308.1
CUST_F,2020-01-31,4.25183,1026423.5,1180869.0,4241931.0,0.0,1087693.9,1500866.9
CUST_F,2020-04-30,4.49773,1036584.1,1206142.0,4399024.0,0.0,1105008.4,1509605.9
CUST_F,2020-07-31,4.7491,1043967.1,1190958.0,4477046.0,0.0,1119660.1,1537840.1
CUST_F,2020-10-30,4.99773,1046238.6,1206387.0,4519596.0,0.0,1128860.5,1541513.1
CUST_F,2021-01-29,5.24658,1051770.0,1158824.0,4539454.0,0.0,1141557.7,1563144.7
CUST_F,2021-04-30,5.49589,1042344.8,1161621.0,4482451.0,0.0,1138029.7,1570151.7
CUST_F,2021-07-30,5.74521,1039270.9,1128643.0,4428965.0,0.0,1141395.1,1582182.1
CUST_F,2021-10-29,5.99452,1034233.0,1140996.0,4451750.0,0.0,1142594.1,1587447.1
CUST_F,2022-01-31,6.25205,1048137.2,1095455.0,4441908.0,0.0,1165738.2,1603873.2
CUST_F,2022-04-29,6.49315,1038224.1,1108066.0,4445749.0,0.0,1162022.8,1615417.2
CUST_F,2022-07-29,6.74247,1047791.0,1082955.0,4473139.0,0.0,1180409.7,1627627.7
CUST_F,2022-10-31,7,1034048.0,1091616.0,4436229.0,0.0,1172807.0,1634315.7
CUST_F,2023-01-31,7.25205,1038720.3,1040880.0,4283312.0,0.0,1183848.7,1641353.7
CUST_F,2023-04-28,7.49041,1023740.7,1050901.0,4307566.0,0.0,1172062.5,1651576.7
CUST_F,2023-07-31,7.74795,1017066.9,1011681.0,4169556.0,0.0,1170126.6,1651610.7
CUST_F,2023-10-31,8,1003545.1,1026239.0,4163709.0,0.0,1160104.3,1654789.7
CUST_F,2024-01-31,8.25183,1007754.2,975013.4,4049181.0,0.0,1172948.7,1657433.7
CUST_F,2024-04-30,8.49773,985585.0,980810.9,4071713.0,0.0,1154993.3,1669052.7
CUST_F,2024-07-31,8.7491,981996.0,942082.1,3968675.0,0.0,1158834.0,1669052.7
CUST_F,2024-10-31,9.00046,978293.2,958828.7,4117016.0,0.0,1162536.1,1679178.7
CUST_F,2025-01-31,9.25205,973511.8,914269.8,4127585.0,0.0,1165585.9,1683485.7
CUST_F,2025-04-30,9.49589,963296.6,925294.3,4063492.0,0.0,1161804.5,1693201.7
CUST_F,2025-07-31,9.74795,947351.4,891985.3,3992201.0,0.0,1151225.0,1693201.7
CUST_F,2025-10-31,10,932680.2,910938.5,3927343.0,0.0,1141977.7,1693201.7
CUST_F,2026-01-30,10.2493,913573.5,865190.0,3716791.0,0.0,1127700.2,1693201.7
CUST_F,2026-04-30,10.4959,899409.3,885947.6,3731307.0,0.0,1119199.2,1693201.7
CUST_F,2026-07-31,10.7479,880146.1,851405.8,3559469.0,0.0,1104288.9,1693201.7
CUST_F,2026-10-30,10.9973,859921.8,866656.6,3642970.0,0.0,1087741.5,1693201.7
CUST_F,2027-01-29,11.2466,855048.5,834374.1,3586226.0,0.0,1090425.4,1693201.7
CUST_F,2027-04-30,11.4959,835858.6,849475.2,3418522.0,0.0,1074673.3,1693201.7
CUST_F,2027-07-30,11.7452,817367.9,811634.7,3366237.0,0.0,1059500.2,1693201.7
CUST_F,2027-10-29,11.9945,795963.3,826105.4,3384664.1,0.0,1040196.1,1693201.7
CUST_F,2028-01-31,12.2518,782521.2,787037.9,3352846.0,0.0,1030444.5,1693201.7
CUST_F,2028-04-28,12.4923,771265.9,809140.2,3378545.7,0.0,1022836.1,1693201.7
CUST_F,2028-07-31,12.7491,745043.2,765884.9,3237361.4,0.0,995556.8,1693201.7
CUST_F,2028-10-31,13.0005,726667.2,776661.0,3074898.5,0.0,978212.8,1693201.7
CUST_F,2029-01-31,13.2521,706236.7,738134.0,2927804.4,0.0,957771.8,1693201.7
CUST_F,2029-04-30,13.4959,693666.6,753043.6,2916347.8,0.0,947481.6,1693201.7
CUST_F,2029-07-31,13.7479,668467.8,718306.7,2844810.1,0.0,919843.3,1693201.7
CUST_F,2029-10-31,14,652008.9,724750.1,2787809.0,0.0,903856.8,1693201.7
CUST_F,2030-01-31,14.2521,634568.3,686346.1,2660077.3,0.0,886211.1,1693201.7
CUST_F,2030-04-30,14.4959,616791.0,689439.0,2656363.1,0.0,867571.0,1693201.7
CUST_F,2030-07-31,14.7479,604446.6,663059.0,2576891.0,0.0,856523.1,1693201.7
CUST_F,2030-10-31,15,589684.5,669330.1,2558785.2,0.0,841807.6,1693201.7
CUST_F,2031-01-31,15.2521,582248.8,634723.6,2479038.5,0.0,834940.9,1693201.7
CUST_F,2031-04-30,15.4959,570751.6,644535.0,2352022.8,0.0,821916.3,1693201.7
CUST_F,2031-07-31,15.7479,557714.1,611916.2,2369825.3,0.0,806652.9,1693201.7
CUST_F,2031-10-31,16,542022.2,618653.0,2319015.4,0.0,787385.0,1693201.7
CUST_F,2032-01-30,16.2491,541110.9,590405.0,2331065.7,0.0,789461.0,1693201.7
CUST_F,2032-04-30,16.4977,530852.1,602248.7,2324561.0,0.0,777845.2,1693201.7
