#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2015-10-31,0,6947501.1,3700823.0,6947501.1,-3246678.1,6947501.1,6947501.1
AA,2016-01-29,0.246366,6846863.03,3712588.12,9530800.0,0.0,6854995.96,6972121.96
AA,2016-04-29,0.495,6903775.63,3752642.07,10539341.0,0.0,6920277.22,7041490.22
AA,2016-07-29,0.743634,6469422.56,3693873.27,10722934.57,0.0,6494828.77,7074952.77
AA,2016-10-31,1.00046,6540592.44,3736180.1,11473669.1,0.0,6579197.41,7100663.41
AA,2017-01-31,1.25205,6459167.4,3745026.85,11868381.6,0.0,6512451.82,7121205.82
AA,2017-04-28,1.49041,6525211.14,3768029.08,12490776.0,0.0,6599049.15,7166985.15
AA,2017-07-31,1.74795,6142871.57,3736377.74,12559457.46,0.0,6233232.77,7195571.77
AA,2017-10-31,2,6203846.35,3743946.68,12994361.8,0.0,6315777.98,7221746.98
AA,2018-01-31,2.25205,6102493.01,3708216.33,13314796.0,0.0,6236169.26,7230825.26
AA,2018-04-30,2.49589,6172686.61,3708349.45,13554000.0,0.0,6331271.54,7252061.54
AA,2018-07-31,2.74795,5823252.42,3689281.4,13240322.0,0.0,5995736.12,7277103.12
AA,2018-10-31,3,5880422.08,3676136.71,13632907.0,0.0,6077795.06,7299209.68
AA,2019-01-31,3.25205,5774016.89,3620388.62,13530148.0,0.0,5996148.5,7307017.7
AA,2019-04-30,3.49589,5824173.74,3593976.0,14101423.0,0.0,6076318.27,7315459.13
AA,2019-07-31,3.74795,5491158.43,3576911.24,13714896.0,0.0,5756382.87,7329199.61
AA,2019-10-31,4,5534198.22,3563765.97,14001542.0,0.0,5829355.53,7344920.3
AA,2020-01-31,4.25183,5427046.05,3500848.3,13880880.9,0.0,5751003.45,7353018.37
AA,2020-04-30,4.49773,5469929.9,3470477.69,14199522.9,0.0,5830997.36,7359420.05
AA,2020-07-31,4.7491,5208005.48,3430675.54,13916375.0,0.0,5585614.43,7373692.24
AA,2020-10-30,4.99773,5234485.6,3383853.23,14004834.6,0.0,5647849.78,7389114.54
AA,2021-01-29,5.24658,5122865.38,3294912.47,13854198.6,0.0,5560200.36,7399179.15
AA,2021-04-30,5.49589,5148954.56,3243099.7,14065464.8,0.0,5621619.96,7403639.45
AA,2021-07-30,5.74521,4884129.51,3198609.7,13430003.15,0.0,5364072.18,7409919.12
AA,2021-10-29,5.99452,4927262.13,3150999.8,13674437.9,0.0,5443505.72,7413076.52
AA,2022-01-31,6.25205,4819018.25,3061599.9,13464443.7,0.0,5359710.4,7424724.58
AA,2022-04-29,6.49315,4847750.01,3005147.0,13517527.7,0.0,5425805.41,7427299.08
AA,2022-07-29,6.74247,4610973.96,2972234.8,13176972.9,0.0,5194585.58,7438325.46
AA,2022-10-31,7,4632593.09,2916597.7,13297337.1,0.0,5254240.84,7441482.68
AA,2023-01-31,7.25205,4531620.06,2821238.8,13123016.8,0.0,5164759.58,7449889.78
AA,2023-04-28,7.49041,4558965.52,2771867.8,13162438.4,0.0,5219483.3,7454239.06
AA,2023-07-31,7.74795,4340625.29,2735242.1,12570274.1,0.0,4993848.49,7464697.19
AA,2023-10-31,8,4339062.65,2694537.5,12438030.9,0.0,5015993.03,7472023.45
AA,2024-01-31,8.25183,4247691.84,2588258.3,12169155.7,0.0,4943989.12,7478342.68
AA,2024-04-30,8.49773,4245807.82,2539261.5,12436430.5,0.0,4975597.87,7478342.68
AA,2024-07-31,8.7491,4042762.18,2497285.0,11853332.5,0.0,4770786.87,7484135.51
AA,2024-10-31,9.00046,4060445.02,2456534.5,12189111.0,0.0,4825164.2,7484588.01
AA,2025-01-31,9.25205,3965489.05,2351742.5,12102754.15,0.0,4747888.55,7494737.06
AA,2025-04-30,9.49589,3975593.64,2303880.4,11993464.2,0.0,4794847.81,7496003.53
AA,2025-07-31,9.74795,3776305.27,2268368.36,11659994.8,0.0,4588966.67,7501878.91
AA,2025-10-31,10,3794992.65,2216796.9,11667262.69,0.0,4646609.7,7506062.7
AA,2026-01-30,10.2493,3674144.51,2092274.88,11219513.7,0.0,4535302.63,7514421.12
AA,2026-04-30,10.4959,3691663.54,2036893.0,11294655.7,0.0,4593804.73,7514938.35
AA,2026-07-31,10.7479,3486192.39,1995325.18,10714560.2,0.0,4374009.13,7523943.45
AA,2026-10-30,10.9973,3494787.21,1923093.52,10822790.4,0.0,4420671.62,7523943.45
AA,2027-01-29,11.2466,3399962.08,1834091.59,10631296.1,0.0,4335896.6,7523943.45
AA,2027-04-30,11.4959,3415154.91,1769702.72,10598722.0,0.0,4390914.24,7527608.35
AA,2027-07-30,11.7452,3220576.07,1803266.53,10068335.0,0.0,4174613.98,7527608.35
AA,2027-10-29,11.9945,3224495.68,1729570.81,10080587.3,0.0,4213885.68,7527608.35
AA,2028-01-31,12.2518,3127571.06,1633645.94,10113097.1,0.0,4118469.85,7527608.35
AA,2028-04-28,12.4923,3154432.69,1575124.56,10230069.3,0.0,4183350.2,7527608.35
AA,2028-07-31,12.7491,2956859.62,1597711.76,9570513.1,0.0,3951082.49,7527608.35
AA,2028-10-31,13.0005,2949876.75,1523961.03,9377288.3,0.0,3971023.52,7527608.35
AA,2029-01-31,13.2521,2855681.54,1414096.47,9117226.7,0.0,3872765.02,7531343.75
AA,2029-04-30,13.4959,2859484.76,1350224.84,9085535.6,0.0,3905783.37,7531692.15
AA,2029-07-31,13.7479,2687746.65,1379594.99,8560150.3,0.0,3698468.27,7536374.95
AA,2029-10-31,14,2680664.89,1336295.93,8492008.9,0.0,3716110.51,7537220.85
AA,2030-01-31,14.2521,2568145.73,1278891.2,8121465.51,0.0,3586566.38,7537220.85
AA,2030-04-30,14.4959,2561884.56,1234536.38,8172235.94,0.0,3603520.06,7537220.85
AA,2030-07-31,14.7479,2438721.99,1215675.98,7722391.69,0.0,3455751.8,7537220.85
AA,2030-10-31,15,2425094.53,1170954.1,7636736.61,0.0,3461962.09,7537220.85
AA,2031-01-31,15.2521,2334910.99,1124122.14,7433605.62,0.0,3348242.73,7537220.85
AA,2031-04-30,15.4959,2325421.81,1094094.88,7406778.5,0.0,3348742.04,7537220.85
AA,2031-07-31,15.7479,2198560.16,1044731.2,7104521.26,0.0,3179901.42,7537220.85
AA,2031-10-31,16,2187002.25,1015442.23,6964541.94,0.0,3177020.93,7537220.85
AA,2032-01-30,16.2491,2110042.42,978436.08,6738136.0,0.0,3078474.99,7537220.85
AA,2032-04-30,16.4977,2098457.7,947877.15,6721267.8,0.0,3074819.04,7537220.85
AA,2032-07-30,16.7464,1990688.6,909929.9,6302711.88,0.0,2929523.51,7537220.85
AA,2032-10-29,16.995,1981787.51,881453.64,6304755.59,0.0,2929041.68,7537220.85
AA,2033-01-31,17.2521,1876770.9,859354.05,6104557.67,0.0,2786229.0,7537220.85
AA,2033-04-29,17.4932,1863609.65,832504.27,6020406.02,0.0,2778255.33,7537220.85
