#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_105,2015-10-31,0,0,1.40363e+06,0,1.40363e+06,0,0
CSA_105,2016-01-29,0.246366,0,1.41971e+06,0,0,0,0
CSA_105,2016-04-29,0.495,0,1.39979e+06,0,0,0,0
CSA_105,2016-07-29,0.743634,0,1.26901e+06,0,0,0,0
CSA_105,2016-10-31,1.00046,0,1.2501e+06,0,0,0,0
CSA_105,2017-01-31,1.25205,26.7429,1.26343e+06,0,0,26.9635,26.9635
CSA_105,2017-04-28,1.49041,256.225,1.24451e+06,0,0,259.125,259.125
CSA_105,2017-07-31,1.74795,1056.16,1.12258e+06,0,0,1071.7,1071.7
CSA_105,2017-10-31,2,1214.69,1.10424e+06,0,0,1236.61,1236.61
CSA_105,2018-01-31,2.25205,2829.03,1.1289e+06,0,0,2891,2891
CSA_105,2018-04-30,2.49589,3277.04,1.11094e+06,0,0,3361.23,3361.23
CSA_105,2018-07-31,2.74795,6619.75,1.00028e+06,0,0,6815.83,6815.83
CSA_105,2018-10-31,3,9982.84,989288,22757.9,0,10317.9,10317.9
CSA_105,2019-01-31,3.25205,8430.1,1.0168e+06,0,0,8754.42,10317.9
CSA_105,2019-04-30,3.49589,11209.9,1.00083e+06,49149,0,11695.2,11695.2
CSA_105,2019-07-31,3.74795,16897.2,897764,124572,0,17713.4,17713.4
CSA_105,2019-10-31,4,22275.3,890090,202195,0,23463.3,23463.3
CSA_105,2020-01-31,4.25183,17817.4,923251,134343,0,18880.9,23463.3
CSA_105,2020-04-30,4.49773,20586.2,906510,173144,0,21945.1,23463.3
CSA_105,2020-07-31,4.7491,29224.5,820598,261798,0,31343.4,31343.4
CSA_105,2020-10-30,4.99773,32403.5,811435,269077,0,34962.4,34962.4
CSA_105,2021-01-29,5.24658,26085.5,832520,214636,0,28312.3,34962.4
CSA_105,2021-04-30,5.49589,32332.9,822705,246766,0,35301,35301
CSA_105,2021-07-30,5.74521,43386.3,726916,334453,0,47649.7,47649.7
CSA_105,2021-10-29,5.99452,48015.1,716677,348518,0,53045.7,53045.7
CSA_105,2022-01-31,6.25205,38360.1,733677,307289,0,42664.1,53045.7
CSA_105,2022-04-29,6.49315,45305.1,724165,347193,0,50707.3,53045.7
CSA_105,2022-07-29,6.74247,59519.2,634863,382491,0,67052.5,67052.5
CSA_105,2022-10-31,7,66448.6,621907,414743,0,75365.3,75365.3
CSA_105,2023-01-31,7.25205,56072.1,640208,366296,0,63906.3,75365.3
CSA_105,2023-04-28,7.49041,62405.5,633172,400889,0,71447,75365.3
CSA_105,2023-07-31,7.74795,78550.5,548171,442776,0,90371.7,90371.7
CSA_105,2023-10-31,8,86404.3,539999,470569,0,99884,99884
CSA_105,2024-01-31,8.25183,72705.8,558481,402240,0,84624.1,99884
CSA_105,2024-04-30,8.49773,80135.2,549780,437036,0,93909.3,99884
CSA_105,2024-07-31,8.7491,97891.8,478522,470738,0,115520,115520
CSA_105,2024-10-31,9.00046,107706,472560,510302,0,127990,127990
CSA_105,2025-01-31,9.25205,89530.6,490195,430292,0,107195,127990
CSA_105,2025-04-30,9.49589,99410.7,485415,447983,0,119896,127990
