#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2015-10-31,0,3894211.0,2490381.4,3894211.0,-1403829.6,3894211.0,3894211.0
CC,2016-01-29,0.246366,3905303.08,2403880.1,4743748.0,0.0,3909935.56,3967699.56
CC,2016-04-29,0.495,3899576.74,2402027.24,5180418.7,0.0,3908902.43,3980417.43
CC,2016-07-29,0.743634,3823593.63,2265890.92,5361934.0,0.0,3838601.24,3999080.75
CC,2016-10-31,1.00046,3817309.9,2266765.38,5620925.0,0.0,3839830.74,4010841.03
CC,2017-01-31,1.25205,3822238.62,2214209.03,5867595.0,0.0,3853767.74,4053305.53
CC,2017-04-28,1.49041,3809021.65,2213911.49,6089721.1,0.0,3852124.81,4064497.46
CC,2017-07-31,1.74795,3731600.35,2095110.35,6284405.5,0.0,3786498.51,4082616.67
CC,2017-10-31,2,3721253.64,2100995.37,6462251.18,0.0,3788394.5,4096126.0
CC,2018-01-31,2.25205,3714864.11,2059208.73,6740440.2,0.0,3796231.76,4132633.2
CC,2018-04-30,2.49589,3692702.77,2066266.33,6871151.43,0.0,3787573.86,4140706.75
CC,2018-07-31,2.74795,3610777.62,1958173.76,6948347.5,0.0,3717729.77,4155606.3
CC,2018-10-31,3,3594522.2,1968539.07,7231030.0,0.0,3715162.1,4168880.33
CC,2019-01-31,3.25205,3581055.57,1928419.3,7286521.6,0.0,3718830.61,4203492.73
CC,2019-04-30,3.49589,3557657.97,1941697.49,7594411.8,0.0,3711677.1,4216092.83
CC,2019-07-31,3.74795,3472188.2,1839619.78,7804354.0,0.0,3639897.2,4228585.23
CC,2019-10-31,4,3444983.3,1847116.99,7854885.0,0.0,3628720.7,4232945.83
CC,2020-01-31,4.25183,3436368.76,1817570.91,7895395.5,0.0,3641492.05,4263617.53
CC,2020-04-30,4.49773,3405543.9,1827540.54,8068389.7,0.0,3630339.5,4269554.93
CC,2020-07-31,4.7491,3317999.3,1745436.11,8003874.0,0.0,3558580.7,4278766.53
CC,2020-10-30,4.99773,3284727.1,1752835.27,8073451.0,0.0,3544120.7,4282751.63
CC,2021-01-29,5.24658,3273753.32,1726502.83,8094585.7,0.0,3553220.8,4309481.13
CC,2021-04-30,5.49589,3240270.9,1730059.45,8206767.4,0.0,3537721.4,4313434.53
CC,2021-07-30,5.74521,3152529.7,1644451.45,8124684.0,0.0,3462315.3,4317422.43
CC,2021-10-29,5.99452,3128582.1,1658448.47,8283613.0,0.0,3456367.8,4322631.23
CC,2022-01-31,6.25205,3107663.74,1630188.44,8259024.6,0.0,3456340.31,4346981.13
CC,2022-04-29,6.49315,3078645.75,1636536.03,8233344.9,0.0,3445751.9,4354215.13
CC,2022-07-29,6.74247,2995750.8,1564703.31,8278817.2,0.0,3374923.5,4365449.03
CC,2022-10-31,7,2958410.9,1559927.0,8272956.5,0.0,3355403.6,4369930.23
CC,2023-01-31,7.25205,2947535.65,1527150.2,8225863.9,0.0,3359354.96,4389807.23
CC,2023-04-28,7.49041,2926316.71,1537722.6,8185962.3,0.0,3350291.59,4399110.23
CC,2023-07-31,7.74795,2844926.99,1472437.7,8262176.5,0.0,3273058.19,4408548.99
CC,2023-10-31,8,2821270.06,1481725.5,8320040.9,0.0,3261411.51,4413940.71
CC,2024-01-31,8.25183,2792666.6,1453026.2,8038914.96,0.0,3250446.46,4423333.57
CC,2024-04-30,8.49773,2762225.14,1450828.3,8102553.32,0.0,3237016.92,4428230.33
CC,2024-07-31,8.7491,2653366.6,1375077.0,7906514.9,0.0,3131182.48,4439109.41
CC,2024-10-31,9.00046,2636658.34,1394740.7,8040496.0,0.0,3133223.37,4439787.74
CC,2025-01-31,9.25205,2599767.15,1368664.0,7950413.0,0.0,3112702.39,4448758.93
CC,2025-04-30,9.49589,2573747.1,1383106.1,7983731.0,0.0,3104113.83,4449589.12
CC,2025-07-31,9.74795,2465952.15,1293380.33,7792530.37,0.0,2996626.83,4462990.18
CC,2025-10-31,10,2439055.34,1320640.91,7800591.54,0.0,2986386.21,4462990.18
CC,2026-01-30,10.2493,2380175.14,1243539.94,7574612.87,0.0,2938050.69,4469345.18
CC,2026-04-30,10.4959,2356766.53,1271656.46,7516171.08,0.0,2932698.65,4471972.18
CC,2026-07-31,10.7479,2244134.98,1193589.38,7283999.14,0.0,2815638.45,4476829.68
CC,2026-10-30,10.9973,2213135.5,1217368.02,7235802.65,0.0,2799464.45,4480576.48
CC,2027-01-29,11.2466,2163219.45,1161687.43,7196785.2,0.0,2758711.33,4483819.48
CC,2027-04-30,11.4959,2132554.42,1185934.17,7099337.93,0.0,2741856.34,4485779.48
CC,2027-07-30,11.7452,2020142.23,1107163.16,6836036.07,0.0,2618577.29,4499375.08
CC,2027-10-29,11.9945,1995761.61,1123165.32,6943137.94,0.0,2608137.78,4511114.88
CC,2028-01-31,12.2518,1952689.47,1058141.8,7097473.55,0.0,2571354.67,4511175.88
CC,2028-04-28,12.4923,1943920.32,1075701.03,6990445.92,0.0,2577986.38,4518633.88
CC,2028-07-31,12.7491,1788947.07,1014403.3,6553425.3,0.0,2390467.65,4518633.88
CC,2028-10-31,13.0005,1769800.99,1028112.71,6372928.22,0.0,2382444.15,4521308.78
CC,2029-01-31,13.2521,1719311.63,962995.44,6276055.41,0.0,2331663.13,4524455.78
CC,2029-04-30,13.4959,1707484.98,982477.96,6317301.8,0.0,2332259.11,4529996.01
CC,2029-07-31,13.7479,1595523.7,924947.41,6193596.4,0.0,2195513.84,4537754.2
CC,2029-10-31,14,1590478.94,935085.25,6090493.25,0.0,2204824.14,4542300.3
CC,2030-01-31,14.2521,1555267.92,885441.85,5825278.45,0.0,2172022.97,4548657.8
CC,2030-04-30,14.4959,1545081.48,887581.87,5830619.01,0.0,2173296.41,4548751.8
CC,2030-07-31,14.7479,1441030.43,871776.92,5563468.56,0.0,2041990.31,4560030.9
CC,2030-10-31,15,1428001.94,871855.72,5498435.89,0.0,2038554.98,4566284.8
CC,2031-01-31,15.2521,1384512.27,816696.53,5203508.18,0.0,1985377.35,4566284.8
CC,2031-04-30,15.4959,1379245.9,819265.98,5316625.32,0.0,1986192.0,4566284.8
CC,2031-07-31,15.7479,1259608.33,750689.74,5037025.0,0.0,1821840.86,4566284.8
CC,2031-10-31,16,1253817.0,753093.63,4893278.35,0.0,1821396.04,4571428.9
CC,2032-01-30,16.2491,1216973.36,698610.77,4824145.63,0.0,1775521.12,4571428.9
CC,2032-04-30,16.4977,1219315.6,709090.28,4952844.28,0.0,1786634.5,4571428.9
CC,2032-07-30,16.7464,1105783.27,646884.77,4556159.39,0.0,1627288.71,4572674.8
CC,2032-10-29,16.995,1101004.97,656010.21,4370063.18,0.0,1627263.01,4572674.8
CC,2033-01-31,17.2521,1063210.21,606739.77,4384539.7,0.0,1578425.91,4572674.8
CC,2033-04-29,17.4932,1054896.99,612027.53,4282132.74,0.0,1572637.14,4572674.8
CC,2033-07-29,17.7425,954695.72,564667.81,4071163.83,0.0,1429412.66,4572674.8
CC,2033-10-31,18,940208.76,565637.89,3950701.23,0.0,1414012.98,4572674.8
CC,2034-01-31,18.2521,909268.0,517240.5,3778991.64,0.0,1373460.19,4572674.8
CC,2034-04-28,18.4904,902811.38,524764.61,3852020.38,0.0,1369347.08,4572674.8
CC,2034-07-31,18.7479,800379.9,474837.2,3590919.97,0.0,1219406.33,4572674.8
CC,2034-10-31,19,796208.45,478144.85,3560796.98,0.0,1218356.78,4572674.8
CC,2035-01-31,19.2521,765336.48,435820.2,3447256.18,0.0,1176239.25,4572674.8
CC,2035-04-30,19.4959,750391.47,432034.47,3192373.61,0.0,1158150.68,4572674.8
CC,2035-07-31,19.7479,629581.6,373078.22,2856782.89,0.0,975942.02,4572674.8
CC,2035-10-31,20,633239.45,378569.33,2794706.41,0.0,985903.99,4572674.8
