#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_15,2015-10-31,0,0,479309,0,479309,0,0
CSA_15,2016-01-29,0.246366,0,480331,0,0,0,0
CSA_15,2016-04-29,0.495,0,481038,0,0,0,0
CSA_15,2016-07-29,0.743634,0,443774,0,0,0,0
CSA_15,2016-10-31,1.00046,0,444140,0,0,0,0
CSA_15,2017-01-31,1.25205,0,438138,0,0,0,0
CSA_15,2017-04-28,1.49041,47.7989,436920,0,0,48.3399,48.3399
CSA_15,2017-07-31,1.74795,20.1608,404712,0,0,20.4573,48.3399
CSA_15,2017-10-31,2,46.1823,404727,0,0,47.0155,48.3399
CSA_15,2018-01-31,2.25205,2.86768,406126,0,0,2.9305,48.3399
CSA_15,2018-04-30,2.49589,23.9597,405558,0,0,24.5753,48.3399
CSA_15,2018-07-31,2.74795,103.894,374902,0,0,106.972,106.972
CSA_15,2018-10-31,3,219.404,375742,0,0,226.768,226.768
CSA_15,2019-01-31,3.25205,21.1023,379547,0,0,21.9141,226.768
CSA_15,2019-04-30,3.49589,130.399,379004,0,0,136.044,226.768
CSA_15,2019-07-31,3.74795,208.068,352660,0,0,218.118,226.768
CSA_15,2019-10-31,4,223.055,352810,0,0,234.951,234.951
CSA_15,2020-01-31,4.25183,299.748,358638,0,0,317.641,317.641
CSA_15,2020-04-30,4.49773,313.486,358443,0,0,334.179,334.179
CSA_15,2020-07-31,4.7491,306.152,335199,0,0,328.35,334.179
CSA_15,2020-10-30,4.99773,418.047,335356,0,0,451.06,451.06
CSA_15,2021-01-29,5.24658,265.932,340550,0,0,288.634,451.06
CSA_15,2021-04-30,5.49589,512.59,340023,0,0,559.645,559.645
CSA_15,2021-07-30,5.74521,516.569,314736,0,0,567.331,567.331
CSA_15,2021-10-29,5.99452,965.024,314979,0,0,1066.13,1066.13
CSA_15,2022-01-31,6.25205,500.438,319827,0,0,556.587,1066.13
CSA_15,2022-04-29,6.49315,957.515,319442,0,0,1071.69,1071.69
CSA_15,2022-07-29,6.74247,998.89,297524,0,0,1125.32,1125.32
CSA_15,2022-10-31,7,1390.07,298061,0,0,1576.6,1576.6
CSA_15,2023-01-31,7.25205,1565.3,284858,0,0,1784,1784
CSA_15,2023-04-28,7.49041,2022.9,284458,0,0,2315.98,2315.98
CSA_15,2023-07-31,7.74795,2140.54,276923,0,0,2462.68,2462.68
CSA_15,2023-10-31,8,2059.21,277040,0,0,2380.46,2462.68
CSA_15,2024-01-31,8.25183,1849.54,263953,0,0,2152.72,2462.68
CSA_15,2024-04-30,8.49773,2115.56,264381,0,0,2479.2,2479.2
CSA_15,2024-07-31,8.7491,1681.27,256938,0,0,1984.03,2479.2
CSA_15,2024-10-31,9.00046,2044.55,257726,0,0,2429.61,2479.2
CSA_15,2025-01-31,9.25205,2133.23,245297,0,0,2554.12,2554.12
CSA_15,2025-04-30,9.49589,2321.13,245929,0,0,2799.44,2799.44
CSA_15,2025-07-31,9.74795,2044.94,239203,0,0,2485.02,2799.44
CSA_15,2025-10-31,10,2209.22,239686,0,0,2704.98,2799.44
CSA_15,2026-01-30,10.2493,2214.62,226681,0,0,2733.69,2799.44
CSA_15,2026-04-30,10.4959,2155.71,226511,0,0,2682.5,2799.44
CSA_15,2026-07-31,10.7479,2091.34,219045,0,0,2623.94,2799.44
CSA_15,2026-10-30,10.9973,2126.23,218795,0,0,2689.54,2799.44
CSA_15,2027-01-29,11.2466,2245.67,206258,0,0,2863.85,2863.85
CSA_15,2027-04-30,11.4959,2582.37,206516,0,0,3320.18,3320.18
CSA_15,2027-07-30,11.7452,2166.69,199065,0,0,2808.54,3320.18
CSA_15,2027-10-29,11.9945,2510.32,199199,0,0,3280.58,3320.18
CSA_15,2028-01-31,12.2518,2730.13,187112,0,0,3595.1,3595.1
CSA_15,2028-04-28,12.4923,3064.08,187437,0,0,4063.52,4063.52
CSA_15,2028-07-31,12.7491,3198.95,180383,0,0,4274.58,4274.58
CSA_15,2028-10-31,13.0005,3086.76,180943,0,0,4155.29,4274.58
CSA_15,2029-01-31,13.2521,2934.13,168581,0,0,3979.16,4274.58
CSA_15,2029-04-30,13.4959,3148.05,168175,0,0,4299.93,4299.93
CSA_15,2029-07-31,13.7479,3168.08,161118,0,0,4359.42,4359.42
CSA_15,2029-10-31,14,3305.07,161464,0,0,4581.7,4581.7
CSA_15,2030-01-31,14.2521,3428.77,149754,0,0,4788.48,4788.48
CSA_15,2030-04-30,14.4959,3517.14,151427,1588.77,0,4947.18,4947.18
CSA_15,2030-07-31,14.7479,3251.68,143741,0,0,4607.75,4947.18
CSA_15,2030-10-31,15,3359.96,143621,0,0,4796.53,4947.18
CSA_15,2031-01-31,15.2521,3460.21,132542,599.183,0,4961.9,4961.9
