#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2015-10-31,0,1702900.0,2909851.0,1702900.0,1206951.0,1702900.0,1702900.0
CUST_D,2016-01-29,0.246366,1677050.05,2904002.0,1828030.0,0.0,1679050.06,1702910.06
CUST_D,2016-04-29,0.495,1679130.31,2897211.0,1889520.0,0.0,1683143.15,1704093.15
CUST_D,2016-07-29,0.743634,1678359.55,2815623.0,1952450.0,0.0,1684950.04,1705580.04
CUST_D,2016-10-31,1.00046,1680570.84,2804400.0,1991270.0,0.0,1690494.45,1706924.45
CUST_D,2017-01-31,1.25205,1657141.3,2780711.0,2005080.0,0.0,1670819.12,1711189.12
CUST_D,2017-04-28,1.49041,1661260.34,2766185.0,2043270.0,0.0,1680054.65,1714904.65
CUST_D,2017-07-31,1.74795,1656435.37,2675987.0,2056861.46,0.0,1680803.87,1716593.87
CUST_D,2017-10-31,2,1660426.45,2659356.0,2142020.8,0.0,1690384.58,1720284.58
CUST_D,2018-01-31,2.25205,1631019.41,2625653.0,2217656.0,0.0,1666747.26,1724257.26
CUST_D,2018-04-30,2.49589,1635917.31,2602936.0,2286440.0,0.0,1677944.94,1729154.94
CUST_D,2018-07-31,2.74795,1627559.12,2507351.0,2283630.0,0.0,1675766.12,1731646.12
CUST_D,2018-10-31,3,1632841.58,2485105.0,2341930.0,0.0,1687649.36,1737659.98
CUST_D,2019-01-31,3.25205,1598996.69,2446328.0,2366085.0,0.0,1660512.7,1741428.9
CUST_D,2019-04-30,3.49589,1603403.04,2418394.0,2501093.0,0.0,1672816.77,1746415.33
CUST_D,2019-07-31,3.74795,1587375.33,2318720.0,2517876.0,0.0,1664042.47,1746426.21
CUST_D,2019-10-31,4,1593072.12,2294770.0,2604456.0,0.0,1678033.03,1752412.0
CUST_D,2020-01-31,4.25183,1557412.05,2254554.0,2663302.9,0.0,1650377.35,1756677.27
CUST_D,2020-04-30,4.49773,1559954.1,2224580.0,2679470.9,0.0,1662926.96,1760313.85
CUST_D,2020-07-31,4.7491,1544893.28,2124108.0,2747592.0,0.0,1656905.73,1764081.44
CUST_D,2020-10-30,4.99773,1547311.1,2092342.0,2772286.6,0.0,1669498.78,1767142.54
CUST_D,2021-01-29,5.24658,1507183.58,2045554.0,2843724.6,0.0,1635855.36,1768284.15
CUST_D,2021-04-30,5.49589,1508494.26,2013261.0,2799040.8,0.0,1646973.16,1772744.45
CUST_D,2021-07-30,5.74521,1487565.11,1906202.0,2740774.15,0.0,1633739.38,1773356.72
CUST_D,2021-10-29,5.99452,1494547.13,1874388.0,2816839.9,0.0,1651136.12,1776514.12
