#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8703,2015-10-31,0,385178,0,0,0,385178,385178,385178
Trade_8703,2016-01-29,0.246366,389129,0,0,0,469748,389591,389591
Trade_8703,2016-04-29,0.495,391376,0,0,0,499108,392311,392311
Trade_8703,2016-07-29,0.743634,303815,0,0,0,422430,305007,392311
Trade_8703,2016-10-31,1.00046,305942,0,0,0,435534,307747,392311
Trade_8703,2017-01-31,1.25205,307005,0,0,0,444078,309537,392311
Trade_8703,2017-04-28,1.49041,309167,0,0,0,451496,312666,392311
Trade_8703,2017-07-31,1.74795,221878,8.07997,0,0,365268,225142,392311
Trade_8703,2017-10-31,2,223847,0,0,0,373424,227885,392311
Trade_8703,2018-01-31,2.25205,226051,0,0,0,365924,231003,392311
Trade_8703,2018-04-30,2.49589,229137,0,0,0,367179,235024,392311
Trade_8703,2018-07-31,2.74795,142864,63.1138,0,0,255441,147095,392311
Trade_8703,2018-10-31,3,145222,4.80108,0,0,256580,150096,392311
Trade_8703,2019-01-31,3.25205,148763,0,0,0,252008,154486,392311
Trade_8703,2019-04-30,3.49589,153019,0,0,0,251099,159644,392311
Trade_8703,2019-07-31,3.74795,68067.3,108.048,0,0,138704,71355,392311
Trade_8703,2019-10-31,4,71199.1,0,0,0,130704,74996.4,392311
Trade_8703,2020-01-31,4.25183,76820.6,0,0,0,127975,81406.3,392311
Trade_8703,2020-04-30,4.49773,82373.1,0,0,0,124318,87810.6,392311
Trade_8703,2020-07-31,4.7491,0,0,0,0,0,0,392311
Trade_8703,2020-10-30,4.99773,0,0,0,0,0,0,392311
Trade_8703,2021-01-29,5.24658,0,0,0,0,0,0,392311
Trade_8703,2021-04-30,5.49589,0,0,0,0,0,0,392311
Trade_8703,2021-07-30,5.74521,0,0,0,0,0,0,392311
Trade_8703,2021-10-29,5.99452,0,0,0,0,0,0,392311
Trade_8703,2022-01-31,6.25205,0,0,0,0,0,0,392311
Trade_8703,2022-04-29,6.49315,0,0,0,0,0,0,392311
Trade_8703,2022-07-29,6.74247,0,0,0,0,0,0,392311
Trade_8703,2022-10-31,7,0,0,0,0,0,0,392311
Trade_8703,2023-01-31,7.25205,0,0,0,0,0,0,392311
Trade_8703,2023-04-28,7.49041,0,0,0,0,0,0,392311
Trade_8703,2023-07-31,7.74795,0,0,0,0,0,0,392311
Trade_8703,2023-10-31,8,0,0,0,0,0,0,392311
Trade_8703,2024-01-31,8.25183,0,0,0,0,0,0,392311
Trade_8703,2024-04-30,8.49773,0,0,0,0,0,0,392311
Trade_8703,2024-07-31,8.7491,0,0,0,0,0,0,392311
Trade_8703,2024-10-31,9.00046,0,0,0,0,0,0,392311
Trade_8703,2025-01-31,9.25205,0,0,0,0,0,0,392311
Trade_8703,2025-04-30,9.49589,0,0,0,0,0,0,392311
Trade_8703,2025-07-31,9.74795,0,0,0,0,0,0,392311
Trade_8703,2025-10-31,10,0,0,0,0,0,0,392311
Trade_8703,2026-01-30,10.2493,0,0,0,0,0,0,392311
Trade_8703,2026-04-30,10.4959,0,0,0,0,0,0,392311
Trade_8703,2026-07-31,10.7479,0,0,0,0,0,0,392311
Trade_8703,2026-10-30,10.9973,0,0,0,0,0,0,392311
Trade_8703,2027-01-29,11.2466,0,0,0,0,0,0,392311
Trade_8703,2027-04-30,11.4959,0,0,0,0,0,0,392311
Trade_8703,2027-07-30,11.7452,0,0,0,0,0,0,392311
Trade_8703,2027-10-29,11.9945,0,0,0,0,0,0,392311
Trade_8703,2028-01-31,12.2518,0,0,0,0,0,0,392311
Trade_8703,2028-04-28,12.4923,0,0,0,0,0,0,392311
Trade_8703,2028-07-31,12.7491,0,0,0,0,0,0,392311
Trade_8703,2028-10-31,13.0005,0,0,0,0,0,0,392311
Trade_8703,2029-01-31,13.2521,0,0,0,0,0,0,392311
Trade_8703,2029-04-30,13.4959,0,0,0,0,0,0,392311
Trade_8703,2029-07-31,13.7479,0,0,0,0,0,0,392311
Trade_8703,2029-10-31,14,0,0,0,0,0,0,392311
Trade_8703,2030-01-31,14.2521,0,0,0,0,0,0,392311
Trade_8703,2030-04-30,14.4959,0,0,0,0,0,0,392311
Trade_8703,2030-07-31,14.7479,0,0,0,0,0,0,392311
Trade_8703,2030-10-31,15,0,0,0,0,0,0,392311
Trade_8703,2031-01-31,15.2521,0,0,0,0,0,0,392311
Trade_8703,2031-04-30,15.4959,0,0,0,0,0,0,392311
Trade_8703,2031-07-31,15.7479,0,0,0,0,0,0,392311
Trade_8703,2031-10-31,16,0,0,0,0,0,0,392311
Trade_8703,2032-01-30,16.2491,0,0,0,0,0,0,392311
Trade_8703,2032-04-30,16.4977,0,0,0,0,0,0,392311
Trade_8703,2032-07-30,16.7464,0,0,0,0,0,0,392311
Trade_8703,2032-10-29,16.995,0,0,0,0,0,0,392311
Trade_8703,2033-01-31,17.2521,0,0,0,0,0,0,392311
Trade_8703,2033-04-29,17.4932,0,0,0,0,0,0,392311
Trade_8703,2033-07-29,17.7425,0,0,0,0,0,0,392311
Trade_8703,2033-10-31,18,0,0,0,0,0,0,392311
Trade_8703,2034-01-31,18.2521,0,0,0,0,0,0,392311
Trade_8703,2034-04-28,18.4904,0,0,0,0,0,0,392311
Trade_8703,2034-07-31,18.7479,0,0,0,0,0,0,392311
Trade_8703,2034-10-31,19,0,0,0,0,0,0,392311
Trade_8703,2035-01-31,19.2521,0,0,0,0,0,0,392311
Trade_8703,2035-04-30,19.4959,0,0,0,0,0,0,392311
Trade_8703,2035-07-31,19.7479,0,0,0,0,0,0,392311
Trade_8703,2035-10-31,20,0,0,0,0,0,0,392311
