#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2015-10-31,0,3325670.0,496520.0,3325670.0,-2829150.0,3325670.0,3325670.0
CUST_R,2016-01-29,0.246366,3282781.0,501524.89,4352992.0,0.0,3286684.0,3348240.0
CUST_R,2016-04-29,0.495,3281667.1,522513.16,4791968.0,0.0,3289505.09,3360375.09
CUST_R,2016-07-29,0.743634,3100735.99,509959.55,4936910.0,0.0,3112903.84,3375550.84
CUST_R,2016-10-31,1.00046,3108698.05,538481.66,5180097.2,0.0,3127050.69,3384505.69
CUST_R,2017-01-31,1.25205,3080731.87,557523.57,5322624.5,0.0,3106137.5,3401533.5
CUST_R,2017-04-28,1.49041,3086421.0,583743.19,5603134.0,0.0,3121367.5,3407714.5
CUST_R,2017-07-31,1.74795,2919845.6,586894.01,5538950.0,0.0,2962797.6,3421612.6
CUST_R,2017-10-31,2,2934235.4,618422.45,5767869.0,0.0,2987177.7,3427964.7
CUST_R,2018-01-31,2.25205,2892756.8,619840.73,5821480.0,0.0,2956115.7,3440807.7
CUST_R,2018-04-30,2.49589,2901530.9,645128.65,5836750.0,0.0,2976073.5,3443096.5
CUST_R,2018-07-31,2.74795,2747733.8,658899.7,5777166.0,0.0,2829125.9,3459163.9
CUST_R,2018-10-31,3,2761308.2,684961.26,5858889.0,0.0,2853988.4,3463789.4
CUST_R,2019-01-31,3.25205,2709554.8,674415.64,5861993.0,0.0,2813791.9,3473541.9
CUST_R,2019-04-30,3.49589,2716183.7,698548.88,5987041.0,0.0,2833767.9,3477821.9
CUST_R,2019-07-31,3.74795,2548802.9,698174.69,5694908.0,0.0,2671904.8,3483354.8
CUST_R,2019-10-31,4,2567382.4,725009.79,5881260.0,0.0,2704310.4,3488486.4
CUST_R,2020-01-31,4.25183,2516780.2,702556.36,5921326.0,0.0,2667009.9,3497808.9
CUST_R,2020-04-30,4.49773,2523382.9,725734.61,5994836.0,0.0,2689945.1,3499694.1
CUST_R,2020-07-31,4.7491,2365676.8,726834.9,5811636.0,0.0,2537197.6,3509865.6
CUST_R,2020-10-30,4.99773,2369096.3,744783.73,5870500.0,0.0,2556183.8,3510008.8
CUST_R,2021-01-29,5.24658,2307396.6,720721.0,5686979.0,0.0,2504381.9,3515966.9
CUST_R,2021-04-30,5.49589,2312881.8,731806.47,5760215.0,0.0,2525193.5,3515966.9
CUST_R,2021-07-30,5.74521,2187615.0,690525.29,5500004.0,0.0,2402574.8,3522648.8
CUST_R,2021-10-29,5.99452,2204555.5,711587.4,5607691.0,0.0,2435534.0,3523133.0
CUST_R,2022-01-31,6.25205,2136878.5,686995.3,5448743.0,0.0,2376633.8,3531257.8
CUST_R,2022-04-29,6.49315,2148805.1,705063.7,5406451.0,0.0,2405031.7,3531257.8
CUST_R,2022-07-29,6.74247,2055591.3,666703.3,5307629.0,0.0,2315765.0,3540212.0
CUST_R,2022-10-31,7,2074302.6,688347.8,5411103.0,0.0,2352651.1,3540212.0
CUST_R,2023-01-31,7.25205,2005953.6,657923.3,5269944.0,0.0,2286223.6,3545580.0
CUST_R,2023-04-28,7.49041,2015482.5,673986.0,5335465.0,0.0,2307489.5,3545580.0
CUST_R,2023-07-31,7.74795,1927574.1,647726.2,5100476.0,0.0,2217658.0,3546560.0
CUST_R,2023-10-31,8,1932567.0,666308.2,5167555.0,0.0,2234061.4,3546560.0
CUST_R,2024-01-31,8.25183,1872598.0,644754.5,4902169.0,0.0,2179562.9,3550019.9
CUST_R,2024-04-30,8.49773,1878797.8,652205.1,5067234.0,0.0,2201736.5,3550019.9
CUST_R,2024-07-31,8.7491,1787707.9,607567.1,4892111.0,0.0,2109636.8,3556540.8
CUST_R,2024-10-31,9.00046,1792697.2,622998.3,4964974.0,0.0,2130318.1,3556540.8
CUST_R,2025-01-31,9.25205,1724709.1,589189.5,4860054.0,0.0,2064993.2,3558743.2
CUST_R,2025-04-30,9.49589,1725968.8,602961.6,4733366.0,0.0,2081638.3,3558743.2
CUST_R,2025-07-31,9.74795,1638411.3,557353.0,4676007.0,0.0,1991000.1,3563502.1
CUST_R,2025-10-31,10,1641100.8,566155.9,4718238.0,0.0,2009371.4,3563502.1
CUST_R,2026-01-30,10.2493,1565237.1,528432.0,4462229.0,0.0,1932105.4,3563579.4
CUST_R,2026-04-30,10.4959,1565430.2,537423.6,4432205.0,0.0,1947978.7,3563579.4
CUST_R,2026-07-31,10.7479,1481575.3,493793.1,4276691.0,0.0,1858882.0,3576668.0
CUST_R,2026-10-30,10.9973,1484474.9,499135.4,4322459.0,0.0,1877758.0,3576668.0
CUST_R,2027-01-29,11.2466,1413306.8,468999.5,4179867.0,0.0,1802363.0,3580196.0
CUST_R,2027-04-30,11.4959,1412983.5,474513.0,4234515.0,0.0,1816692.0,3580196.0
CUST_R,2027-07-30,11.7452,1331830.3,427695.7,3965247.0,0.0,1726361.0,3593768.0
CUST_R,2027-10-29,11.9945,1330610.6,435949.7,3997594.0,0.0,1738893.0,3593768.0
CUST_R,2028-01-31,12.2518,1251752.8,436009.9,3811726.0,0.0,1648343.0,3593768.0
CUST_R,2028-04-28,12.4923,1261107.8,442794.5,3867195.0,0.0,1672455.0,3593768.0
CUST_R,2028-07-31,12.7491,1173675.2,405917.0,3737675.0,0.0,1568312.0,3593768.0
CUST_R,2028-10-31,13.0005,1173365.8,406020.9,3749729.0,0.0,1579544.0,3593768.0
CUST_R,2029-01-31,13.2521,1120116.3,395901.6,3568303.0,0.0,1519058.0,3593768.0
CUST_R,2029-04-30,13.4959,1120748.6,401729.0,3527409.0,0.0,1530833.0,3593768.0
CUST_R,2029-07-31,13.7479,1042314.5,367362.8,3335509.0,0.0,1434273.0,3593768.0
CUST_R,2029-10-31,14,1044202.8,371689.7,3341657.0,0.0,1447541.0,3593768.0
CUST_R,2030-01-31,14.2521,991419.0,361190.9,3170670.0,0.0,1384574.5,3593768.0
