#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3336,2015-10-31,0,0,103823,0,0,0,0,0
Trade_3336,2016-01-29,0.246366,0,96943.4,0,0,0,0,0
Trade_3336,2016-04-29,0.495,0,96939.1,0,0,0,0,0
Trade_3336,2016-07-29,0.743634,0,90263.4,0,0,0,0,0
Trade_3336,2016-10-31,1.00046,1.90354,90325.9,0,0,0,1.91478,1.91478
Trade_3336,2017-01-31,1.25205,33.9593,84016.3,0,0,0,34.2394,34.2394
Trade_3336,2017-04-28,1.49041,28.7036,84065.9,0,0,0,29.0284,34.2394
Trade_3336,2017-07-31,1.74795,87.9611,78057.8,0,0,0,89.255,89.255
Trade_3336,2017-10-31,2,112.692,78062.5,0,0,0,114.725,114.725
Trade_3336,2018-01-31,2.25205,197.534,72554.1,0,0,0,201.861,201.861
Trade_3336,2018-04-30,2.49589,315.173,72685.7,0,0,0,323.27,323.27
Trade_3336,2018-07-31,2.74795,448.125,67350.8,0,0,0,461.398,461.398
Trade_3336,2018-10-31,3,609.9,67546.7,0,0,0,630.371,630.371
Trade_3336,2019-01-31,3.25205,723.473,62572.9,0,0,1438.8,751.305,751.305
Trade_3336,2019-04-30,3.49589,868.253,62765.4,0,0,3868.21,905.843,905.843
Trade_3336,2019-07-31,3.74795,944.087,57952.5,0,0,6476.32,989.688,989.688
Trade_3336,2019-10-31,4,1033.96,58017.4,0,0,8321.27,1089.1,1089.1
Trade_3336,2020-01-31,4.25183,1127.14,53631.1,0,0,9408.62,1194.42,1194.42
Trade_3336,2020-04-30,4.49773,1270.87,53888.9,0,0,11048.3,1354.76,1354.76
Trade_3336,2020-07-31,4.7491,1331.34,49674.6,0,0,12788,1427.87,1427.87
Trade_3336,2020-10-30,4.99773,1519.19,49788.5,0,0,13204.5,1639.16,1639.16
Trade_3336,2021-01-29,5.24658,1556.47,45764.6,0,0,12269.7,1689.34,1689.34
Trade_3336,2021-04-30,5.49589,1674.86,45842.5,0,0,13275.4,1828.6,1828.6
Trade_3336,2021-07-30,5.74521,1621.99,41748.3,0,0,12985.4,1781.37,1828.6
Trade_3336,2021-10-29,5.99452,1747.31,42027.9,0,0,13052.7,1930.39,1930.39
Trade_3336,2022-01-31,6.25205,1667.75,38030.3,0,0,12602.4,1854.88,1930.39
Trade_3336,2022-04-29,6.49315,1768.43,38194.4,0,0,12061.7,1979.29,1979.29
Trade_3336,2022-07-29,6.74247,1719.32,34439.8,0,0,12795.4,1936.94,1979.29
Trade_3336,2022-10-31,7,1731.81,34253.1,0,0,14209.9,1964.2,1979.29
Trade_3336,2023-01-31,7.25205,1623.76,30589.4,0,0,12427.7,1850.63,1979.29
Trade_3336,2023-04-28,7.49041,1729.31,30734.4,0,0,13791,1979.86,1979.86
Trade_3336,2023-07-31,7.74795,1666.21,27087.3,0,0,12835.2,1916.96,1979.86
Trade_3336,2023-10-31,8,1750.37,27110.7,0,0,12977.7,2023.44,2023.44
Trade_3336,2024-01-31,8.25183,1570.37,23543,0,0,11696.5,1827.79,2023.44
Trade_3336,2024-04-30,8.49773,1598.92,23528.3,0,0,11940.8,1873.75,2023.44
Trade_3336,2024-07-31,8.7491,1429.34,19924,0,0,10381.8,1686.73,2023.44
Trade_3336,2024-10-31,9.00046,1488.14,20052,0,0,10606.1,1768.4,2023.44
Trade_3336,2025-01-31,9.25205,1261.96,16506.9,0,0,8726.89,1510.95,2023.44
Trade_3336,2025-04-30,9.49589,1274.97,16597.1,0,0,9267.68,1537.7,2023.44
Trade_3336,2025-07-31,9.74795,1041.94,13142,0,0,7240.8,1266.17,2023.44
Trade_3336,2025-10-31,10,1071.22,13183.7,0,0,7580.4,1311.6,2023.44
Trade_3336,2026-01-30,10.2493,823.141,9843.12,0,0,5930.38,1016.07,2023.44
Trade_3336,2026-04-30,10.4959,825.796,9894.08,0,0,5650.51,1027.6,2023.44
Trade_3336,2026-07-31,10.7479,578.304,6537.74,0,0,3833.75,725.579,2023.44
Trade_3336,2026-10-30,10.9973,584.87,6532.1,0,0,3978.48,739.82,2023.44
Trade_3336,2027-01-29,11.2466,292.513,3280.4,0,0,1825.54,373.036,2023.44
Trade_3336,2027-04-30,11.4959,293.838,3280.68,0,0,1867.99,377.792,2023.44
Trade_3336,2027-07-30,11.7452,0,0,0,0,0,0,2023.44
Trade_3336,2027-10-29,11.9945,0,0,0,0,0,0,2023.44
Trade_3336,2028-01-31,12.2518,0,0,0,0,0,0,2023.44
Trade_3336,2028-04-28,12.4923,0,0,0,0,0,0,2023.44
Trade_3336,2028-07-31,12.7491,0,0,0,0,0,0,2023.44
Trade_3336,2028-10-31,13.0005,0,0,0,0,0,0,2023.44
Trade_3336,2029-01-31,13.2521,0,0,0,0,0,0,2023.44
Trade_3336,2029-04-30,13.4959,0,0,0,0,0,0,2023.44
Trade_3336,2029-07-31,13.7479,0,0,0,0,0,0,2023.44
Trade_3336,2029-10-31,14,0,0,0,0,0,0,2023.44
Trade_3336,2030-01-31,14.2521,0,0,0,0,0,0,2023.44
Trade_3336,2030-04-30,14.4959,0,0,0,0,0,0,2023.44
Trade_3336,2030-07-31,14.7479,0,0,0,0,0,0,2023.44
Trade_3336,2030-10-31,15,0,0,0,0,0,0,2023.44
Trade_3336,2031-01-31,15.2521,0,0,0,0,0,0,2023.44
Trade_3336,2031-04-30,15.4959,0,0,0,0,0,0,2023.44
Trade_3336,2031-07-31,15.7479,0,0,0,0,0,0,2023.44
Trade_3336,2031-10-31,16,0,0,0,0,0,0,2023.44
Trade_3336,2032-01-30,16.2491,0,0,0,0,0,0,2023.44
Trade_3336,2032-04-30,16.4977,0,0,0,0,0,0,2023.44
Trade_3336,2032-07-30,16.7464,0,0,0,0,0,0,2023.44
Trade_3336,2032-10-29,16.995,0,0,0,0,0,0,2023.44
Trade_3336,2033-01-31,17.2521,0,0,0,0,0,0,2023.44
Trade_3336,2033-04-29,17.4932,0,0,0,0,0,0,2023.44
Trade_3336,2033-07-29,17.7425,0,0,0,0,0,0,2023.44
Trade_3336,2033-10-31,18,0,0,0,0,0,0,2023.44
Trade_3336,2034-01-31,18.2521,0,0,0,0,0,0,2023.44
Trade_3336,2034-04-28,18.4904,0,0,0,0,0,0,2023.44
Trade_3336,2034-07-31,18.7479,0,0,0,0,0,0,2023.44
Trade_3336,2034-10-31,19,0,0,0,0,0,0,2023.44
Trade_3336,2035-01-31,19.2521,0,0,0,0,0,0,2023.44
Trade_3336,2035-04-30,19.4959,0,0,0,0,0,0,2023.44
Trade_3336,2035-07-31,19.7479,0,0,0,0,0,0,2023.44
Trade_3336,2035-10-31,20,0,0,0,0,0,0,2023.44
