#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_21,2015-10-31,0,40868.6,0,40868.6,-40868.6,40868.6,40868.6
CSA_21,2016-01-29,0.246366,48969.9,13668.9,138682,0,49028.1,49028.1
CSA_21,2016-04-29,0.495,58673.7,23517.4,182236,0,58814,58814
CSA_21,2016-07-29,0.743634,71779.7,27885.9,218779,0,72061.6,72061.6
CSA_21,2016-10-31,1.00046,77880.4,34271,240608,0,78340,78340
CSA_21,2017-01-31,1.25205,79472.9,42068.8,247419,0,80128.4,80128.4
CSA_21,2017-04-28,1.49041,85179.5,47370.6,273492,0,86143.5,86143.5
CSA_21,2017-07-31,1.74795,94964.3,48287.4,291176,0,96361.2,96361.2
CSA_21,2017-10-31,2,99273.8,52524.5,303471,0,101065,101065
CSA_21,2018-01-31,2.25205,98852.4,57843.4,308560,0,101018,101065
CSA_21,2018-04-30,2.49589,103867,62250.6,330387,0,106535,106535
CSA_21,2018-07-31,2.74795,112068,62321.2,338012,0,115387,115387
CSA_21,2018-10-31,3,117142,67764,354337,0,121073,121073
CSA_21,2019-01-31,3.25205,115961,73279.8,344987,0,120422,121073
CSA_21,2019-04-30,3.49589,120676,76863.1,363094,0,125900,125900
CSA_21,2019-07-31,3.74795,126226,73574.4,381481,0,132323,132323
CSA_21,2019-10-31,4,130498,76264.8,382692,0,137458,137458
CSA_21,2020-01-31,4.25183,126399,79748.7,366418,0,133944,137458
CSA_21,2020-04-30,4.49773,131563,82277,374859,0,140248,140248
CSA_21,2020-07-31,4.7491,137314,80066,400105,0,147270,147270
CSA_21,2020-10-30,4.99773,143014,82450.9,413945,0,154308,154308
CSA_21,2021-01-29,5.24658,138460,84402.4,402905,0,150280,154308
CSA_21,2021-04-30,5.49589,142901,84806.4,426168,0,156019,156019
CSA_21,2021-07-30,5.74521,146824,82192.3,409481,0,161252,161252
CSA_21,2021-10-29,5.99452,151627,84020.1,431616,0,167513,167513
CSA_21,2022-01-31,6.25205,145604,85572.5,414623,0,161940,167513
CSA_21,2022-04-29,6.49315,150601,87904.2,433746,0,168559,168559
CSA_21,2022-07-29,6.74247,156609,86879.5,440849,0,176430,176430
CSA_21,2022-10-31,7,162200,88624.1,454418,0,183966,183966
CSA_21,2023-01-31,7.25205,154638,90150,431993,0,176244,183966
CSA_21,2023-04-28,7.49041,159225,91424.5,451149,0,182294,183966
CSA_21,2023-07-31,7.74795,161017,88548.2,441881,0,185249,185249
CSA_21,2023-10-31,8,166331,89750.4,466442,0,192280,192280
CSA_21,2024-01-31,8.25183,159085,92872.4,437266,0,185162,192280
CSA_21,2024-04-30,8.49773,163975,93953.3,456646,0,192160,192280
CSA_21,2024-07-31,8.7491,164864,91658.6,456422,0,194552,194552
CSA_21,2024-10-31,9.00046,171564,95455.9,461820,0,203874,203874
CSA_21,2025-01-31,9.25205,164058,98045.3,439989,0,196427,203874
CSA_21,2025-04-30,9.49589,168476,97974.8,467158,0,203194,203874
CSA_21,2025-07-31,9.74795,168721,93104,457707,0,205030,205030
CSA_21,2025-10-31,10,174514,94916.6,475145,0,213676,213676
CSA_21,2026-01-30,10.2493,165200,95150.1,458357,0,203920,213676
CSA_21,2026-04-30,10.4959,169963,96078.4,467337,0,211497,213676
CSA_21,2026-07-31,10.7479,168701,92115.5,478954,0,211663,213676
CSA_21,2026-10-30,10.9973,171274,92716.4,475091,0,216649,216649
CSA_21,2027-01-29,11.2466,159763,95854.6,449599,0,203742,216649
CSA_21,2027-04-30,11.4959,162173,96540.1,447024,0,208508,216649
CSA_21,2027-07-30,11.7452,163005,92457.6,441797,0,211292,216649
CSA_21,2027-10-29,11.9945,165525,92608.2,454682,0,216314,216649
CSA_21,2028-01-31,12.2518,154476,93589.5,442055,0,203418,216649
CSA_21,2028-04-28,12.4923,156070,99124,441177,0,206977,216649
CSA_21,2028-07-31,12.7491,155226,91530,435630,0,207420,216649
CSA_21,2028-10-31,13.0005,157595,93390.2,446044,0,212149,216649
CSA_21,2029-01-31,13.2521,144755,92735.6,411929,0,196312,216649
CSA_21,2029-04-30,13.4959,147737,96263.8,412866,0,201795,216649
CSA_21,2029-07-31,13.7479,146886,89374.1,415006,0,202121,216649
CSA_21,2029-10-31,14,148421,88189.2,411755,0,205751,216649
CSA_21,2030-01-31,14.2521,136182,89546.9,382065,0,190186,216649
CSA_21,2030-04-30,14.4959,137477,88542.8,396029,0,193373,216649
CSA_21,2030-07-31,14.7479,137209,85213.8,388957,0,194430,216649
CSA_21,2030-10-31,15,139203,86277.7,403122,0,198721,216649
CSA_21,2031-01-31,15.2521,127001,85455.2,362800,0,182118,216649
CSA_21,2031-04-30,15.4959,129341,86647.8,372627,0,186258,216649
CSA_21,2031-07-31,15.7479,127549,78598.7,368604,0,184481,216649
CSA_21,2031-10-31,16,130337,81188.4,365349,0,189338,216649
CSA_21,2032-01-30,16.2491,120232,84466.6,343364,0,175415,216649
CSA_21,2032-04-30,16.4977,122962,85610.2,350978,0,180173,216649
CSA_21,2032-07-30,16.7464,122166,79884.3,345640,0,179781,216649
CSA_21,2032-10-29,16.995,124114,81691,351260,0,183438,216649
CSA_21,2033-01-31,17.2521,112506,81969.5,314008,0,167025,216649
CSA_21,2033-04-29,17.4932,114321,83308.8,323421,0,170429,216649
CSA_21,2033-07-29,17.7425,112845,76718.5,324994,0,168957,216649
CSA_21,2033-10-31,18,114321,76817.4,334809,0,171932,216649
CSA_21,2034-01-31,18.2521,102634,80695.8,299288,0,155029,216649
CSA_21,2034-04-28,18.4904,104323,81263.7,292554,0,158232,216649
CSA_21,2034-07-31,18.7479,102983,74910.4,299042,0,156899,216649
CSA_21,2034-10-31,19,104113,73861.1,312882,0,159314,216649
CSA_21,2035-01-31,19.2521,92400.6,73671.6,276732,0,142010,216649
CSA_21,2035-04-30,19.4959,93074.3,71887.5,277106,0,143650,216649
CSA_21,2035-07-31,19.7479,91028.2,65712.4,272942,0,141107,216649
CSA_21,2035-10-31,20,91775.6,65695.5,284289,0,142888,216649
