#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_86,2015-10-31,0,0,496520,0,496520,0,0
CSA_86,2016-01-29,0.246366,0,496955,0,0,0,0
CSA_86,2016-04-29,0.495,412.105,506484,0,0,413.09,413.09
CSA_86,2016-07-29,0.743634,3018.99,479249,0,0,3030.84,3030.84
CSA_86,2016-10-31,1.00046,6716.05,491716,16831.2,0,6755.69,6755.69
CSA_86,2017-01-31,1.25205,8683.87,495081,23499.5,0,8755.5,8755.5
CSA_86,2017-04-28,1.49041,11794,508275,82108,0,11927.5,11927.5
CSA_86,2017-07-31,1.74795,17738.6,476948,116610,0,17999.6,17999.6
CSA_86,2017-10-31,2,21910.4,491148,167837,0,22305.7,22305.7
CSA_86,2018-01-31,2.25205,24101.8,484454,189290,0,24629.7,24629.7
CSA_86,2018-04-30,2.49589,25870.9,495085,184818,0,26535.5,26535.5
CSA_86,2018-07-31,2.74795,35217.8,463915,294853,0,36260.9,36260.9
CSA_86,2018-10-31,3,39424.2,474649,271056,0,40747.4,40747.4
CSA_86,2019-01-31,3.25205,41204.8,463505,318694,0,42789.9,42789.9
CSA_86,2019-04-30,3.49589,44051.7,476728,308834,0,45958.9,45958.9
CSA_86,2019-07-31,3.74795,47738.9,436279,341819,0,50044.8,50044.8
CSA_86,2019-10-31,4,51637.4,447861,371432,0,54391.4,54391.4
CSA_86,2020-01-31,4.25183,55144.2,434884,414705,0,58435.9,58435.9
CSA_86,2020-04-30,4.49773,56585.9,448537,434440,0,60321.1,60321.1
CSA_86,2020-07-31,4.7491,63122.8,404771,468387,0,67699.6,67699.6
CSA_86,2020-10-30,4.99773,62877.3,416826,492509,0,67842.8,67842.8
CSA_86,2021-01-29,5.24658,63177.6,397858,460627,0,68570.9,68570.9
CSA_86,2021-04-30,5.49589,61957.8,410111,467625,0,67645.5,68570.9
CSA_86,2021-07-30,5.74521,66847,367171,458871,0,73415.8,73415.8
CSA_86,2021-10-29,5.99452,66891.5,380119,466608,0,73900,73900
CSA_86,2022-01-31,6.25205,67605.5,360559,444057,0,75190.8,75190.8
CSA_86,2022-04-29,6.49315,65024.1,371334,447304,0,72777.7,75190.8
CSA_86,2022-07-29,6.74247,73585.3,329156,484997,0,82899,82899
CSA_86,2022-10-31,7,72825.6,342428,527637,0,82598.1,82899
CSA_86,2023-01-31,7.25205,72410.6,321869,464225,0,82527.6,82899
CSA_86,2023-04-28,7.49041,70180.5,333206,462002,0,80348.5,82899
CSA_86,2023-07-31,7.74795,72907.1,297618,479066,0,83879,83879
CSA_86,2023-10-31,8,70910,308585,442997,0,81972.4,83879
CSA_86,2024-01-31,8.25183,72313,290500,412334,0,84166.9,84166.9
CSA_86,2024-04-30,8.49773,70038.8,301791,429754,0,82077.5,84166.9
CSA_86,2024-07-31,8.7491,76848.9,258547,440678,0,90687.8,90687.8
CSA_86,2024-10-31,9.00046,75823.2,270802,481591,0,90103.1,90687.8
CSA_86,2025-01-31,9.25205,77583.1,248159,502057,0,92890.2,92890.2
CSA_86,2025-04-30,9.49589,73603.8,258094,473120,0,88771.3,92890.2
CSA_86,2025-07-31,9.74795,80356.3,215136,476728,0,97649.1,97649.1
CSA_86,2025-10-31,10,77478.8,223394,477241,0,94865.4,97649.1
CSA_86,2026-01-30,10.2493,79170.1,197285,479927,0,97726.4,97726.4
CSA_86,2026-04-30,10.4959,76373.2,206369,435070,0,95036.7,97726.4
CSA_86,2026-07-31,10.7479,88322.3,166671,475367,0,110815,110815
CSA_86,2026-10-30,10.9973,84385.9,176230,461552,0,106742,110815
CSA_86,2027-01-29,11.2466,89660.8,152832,452200,0,114343,114343
CSA_86,2027-04-30,11.4959,85796.5,161762,461367,0,110310,114343
CSA_86,2027-07-30,11.7452,98682.3,124000,467931,0,127915,127915
CSA_86,2027-10-29,11.9945,92460.6,132504,453075,0,120831,127915
CSA_86,2028-01-31,12.2518,83694.8,135138,413205,0,110212,127915
CSA_86,2028-04-28,12.4923,80772.8,142479,400025,0,107119,127915
