#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2015-10-31,0,517143.0,2657092.0,517143.0,2139949.0,517143.0,517143.0
CUST_N,2016-01-29,0.246366,509198.7,2615746.0,632846.0,0.0,509803.28,517636.28
CUST_N,2016-04-29,0.495,503526.87,2580828.15,680280.0,0.0,504730.21,521477.21
CUST_N,2016-07-29,0.743634,502054.24,2556168.73,754055.8,0.0,504025.72,528776.72
CUST_N,2016-10-31,1.00046,501188.38,2525610.69,856070.0,0.0,504146.42,537601.43
CUST_N,2017-01-31,1.25205,496302.31,2491499.29,890577.0,0.0,500395.57,542718.57
CUST_N,2017-04-28,1.49041,494090.48,2461320.09,995490.0,0.0,499682.43,551025.22
CUST_N,2017-07-31,1.74795,491925.6,2430997.4,1037803.27,0.0,499162.06,559723.5
CUST_N,2017-10-31,2,493689.57,2404142.78,1143994.73,0.0,502596.43,570898.81
CUST_N,2018-01-31,2.25205,487983.94,2366299.77,1207119.2,0.0,498673.77,575607.86
CUST_N,2018-04-30,2.49589,480918.72,2334171.21,1225945.8,0.0,493274.13,580643.22
CUST_N,2018-07-31,2.74795,480604.43,2305162.04,1311187.8,0.0,494840.34,590756.66
CUST_N,2018-10-31,3,479148.88,2279883.58,1286476.1,0.0,495231.54,600001.43
CUST_N,2019-01-31,3.25205,471156.87,2237735.55,1347346.0,0.0,489283.32,602289.12
CUST_N,2019-04-30,3.49589,463499.17,2207874.71,1358061.5,0.0,483565.92,606339.12
CUST_N,2019-07-31,3.74795,456274.42,2168702.32,1368435.9,0.0,478313.63,609695.12
CUST_N,2019-10-31,4,451017.88,2144995.9,1358416.6,0.0,475072.32,615230.98
CUST_N,2020-01-31,4.25183,449855.34,2089500.1,1448958.8,0.0,476708.64,619714.75
CUST_N,2020-04-30,4.49773,441546.75,2059648.3,1445316.0,0.0,470692.04,627360.31
CUST_N,2020-07-31,4.7491,431777.22,2040487.2,1430801.1,0.0,463083.77,627687.89
CUST_N,2020-10-30,4.99773,422472.09,2008097.0,1432158.9,0.0,455834.79,631084.04
CUST_N,2021-01-29,5.24658,419759.21,1933245.5,1475339.5,0.0,455592.88,632885.17
CUST_N,2021-04-30,5.49589,406747.14,1890952.0,1448773.4,0.0,444086.33,636102.58
CUST_N,2021-07-30,5.74521,401302.88,1857078.6,1393315.1,0.0,440737.36,636114.74
CUST_N,2021-10-29,5.99452,394455.09,1821740.2,1452726.1,0.0,435783.8,640240.9
CUST_N,2022-01-31,6.25205,399949.51,1754680.4,1404829.4,0.0,444823.39,643205.29
CUST_N,2022-04-29,6.49315,391772.98,1719309.3,1375540.4,0.0,438488.87,652320.84
CUST_N,2022-07-29,6.74247,392794.16,1695568.4,1417573.1,0.0,442509.81,654321.04
CUST_N,2022-10-31,7,384939.87,1664039.1,1413422.8,0.0,436595.67,661904.94
CUST_N,2023-01-31,7.25205,390548.16,1599527.2,1367162.1,0.0,445114.36,663174.64
CUST_N,2023-04-28,7.49041,378744.69,1566546.2,1365551.4,0.0,433618.21,667792.24
CUST_N,2023-07-31,7.74795,377343.18,1538650.7,1327614.2,0.0,434130.29,668726.64
