#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_114,2015-10-31,0,76300,0,76300,-76300,76300,76300
CSA_114,2016-01-29,0.246366,82261.7,18144.1,255047,0,82359.4,82359.4
CSA_114,2016-04-29,0.495,98689.3,32543.3,329693,0,98925.1,98925.1
CSA_114,2016-07-29,0.743634,100881,47536.7,379566,0,101277,101277
CSA_114,2016-10-31,1.00046,111694,56193,436756,0,112353,112353
CSA_114,2017-01-31,1.25205,112941,69701.4,448574,0,113873,113873
CSA_114,2017-04-28,1.49041,120835,76453.4,496229,0,122203,122203
CSA_114,2017-07-31,1.74795,119422,87916.4,525677,0,121178,122203
CSA_114,2017-10-31,2,126902,93552.4,540382,0,129192,129192
CSA_114,2018-01-31,2.25205,124501,103412,549706,0,127228,129192
CSA_114,2018-04-30,2.49589,131887,109457,570662,0,135275,135275
CSA_114,2018-07-31,2.74795,128890,117777,574818,0,132708,135275
CSA_114,2018-10-31,3,136212,122578,602105,0,140783,140783
CSA_114,2019-01-31,3.25205,133160,130121,608826,0,138283,140783
CSA_114,2019-04-30,3.49589,138494,134632,676898,0,144489,144489
CSA_114,2019-07-31,3.74795,133171,140629,683349,0,139603,144489
CSA_114,2019-10-31,4,137595,145000,655860,0,144933,144933
CSA_114,2020-01-31,4.25183,133220,148584,708588,0,141172,144933
CSA_114,2020-04-30,4.49773,136582,152467,723705,0,145598,145598
CSA_114,2020-07-31,4.7491,131483,156823,699101,0,141016,145598
CSA_114,2020-10-30,4.99773,134945,161741,742174,0,145602,145602
CSA_114,2021-01-29,5.24658,131386,163805,650429,0,142603,145602
CSA_114,2021-04-30,5.49589,132671,166405,712873,0,144850,145602
CSA_114,2021-07-30,5.74521,129760,167621,671064,0,142511,145602
CSA_114,2021-10-29,5.99452,133420,171323,681281,0,147399,147399
CSA_114,2022-01-31,6.25205,129906,171524,677828,0,144481,147399
CSA_114,2022-04-29,6.49315,133483,174409,683003,0,149400,149400
CSA_114,2022-07-29,6.74247,131711,177314,707626,0,148381,149400
CSA_114,2022-10-31,7,134563,180954,719807,0,152619,152619
CSA_114,2023-01-31,7.25205,131490,178895,693512,0,149862,152619
CSA_114,2023-04-28,7.49041,133738,180828,703926,0,153114,153114
CSA_114,2023-07-31,7.74795,130954,179093,701050,0,150661,153114
