#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2974,2015-10-31,0,1430.24,0,0,0,1430.24,1430.24,1430.24
Trade_2974,2016-01-29,0.246366,1405.08,0,0,0,2056.13,1406.75,1430.24
Trade_2974,2016-04-29,0.495,1403.9,0.747484,0,0,2308.78,1407.25,1430.24
Trade_2974,2016-07-29,0.743634,1498.66,4.53904,0,0,2606.77,1504.55,1504.55
Trade_2974,2016-10-31,1.00046,1503.35,10.1896,0,0,2762.33,1512.22,1512.22
Trade_2974,2017-01-31,1.25205,1484.75,22.7265,0,0,2881.78,1497,1512.22
Trade_2974,2017-04-28,1.49041,1495.68,35.0044,0,0,3047.11,1512.61,1512.61
Trade_2974,2017-07-31,1.74795,1586.38,34.9504,0,0,3211.56,1609.72,1609.72
Trade_2974,2017-10-31,2,1596.36,45.8734,0,0,3366.87,1625.16,1625.16
Trade_2974,2018-01-31,2.25205,1583.36,64.6967,0,0,3274.35,1618.04,1625.16
Trade_2974,2018-04-30,2.49589,1597.76,79.5609,0,0,3497.29,1638.81,1638.81
Trade_2974,2018-07-31,2.74795,1690.81,74.4237,0,0,3553.81,1740.89,1740.89
Trade_2974,2018-10-31,3,1709.86,88.5218,0,0,3740.84,1767.25,1767.25
Trade_2974,2019-01-31,3.25205,1692.94,98.8063,0,0,3902.38,1758.07,1767.25
Trade_2974,2019-04-30,3.49589,1712.48,112.552,0,0,3986.78,1786.62,1786.62
Trade_2974,2019-07-31,3.74795,1799.48,104.551,0,0,4078.9,1886.39,1886.39
Trade_2974,2019-10-31,4,1812.68,117.427,0,0,4161.06,1909.36,1909.36
Trade_2974,2020-01-31,4.25183,1781.17,131.037,0,0,4121.62,1887.49,1909.36
Trade_2974,2020-04-30,4.49773,1789.89,145.102,0,0,4156.44,1908.04,1909.36
Trade_2974,2020-07-31,4.7491,1857.6,129.093,0,0,4229.83,1992.28,1992.28
Trade_2974,2020-10-30,4.99773,1874.88,152.063,0,0,4315.19,2022.94,2022.94
Trade_2974,2021-01-29,5.24658,1824.33,148.582,0,0,4403.97,1980.06,2022.94
Trade_2974,2021-04-30,5.49589,1836.72,164.751,0,0,4390.45,2005.33,2022.94
Trade_2974,2021-07-30,5.74521,1892.62,149.544,0,0,4525.05,2078.61,2078.61
Trade_2974,2021-10-29,5.99452,1903.16,163.306,0,0,4614.52,2102.56,2102.56
Trade_2974,2022-01-31,6.25205,1846.3,160.065,0,0,4455.64,2053.46,2102.56
Trade_2974,2022-04-29,6.49315,1860.23,173.459,0,0,4590.64,2082.05,2102.56
Trade_2974,2022-07-29,6.74247,1906.75,158.502,0,0,4559.91,2148.09,2148.09
Trade_2974,2022-10-31,7,1921.32,183.834,0,0,4698.76,2179.14,2179.14
Trade_2974,2023-01-31,7.25205,1868.69,186.926,0,0,4585.8,2129.78,2179.14
Trade_2974,2023-04-28,7.49041,1873.07,194.569,0,0,4629.27,2144.45,2179.14
Trade_2974,2023-07-31,7.74795,1901.35,170.806,0,0,4691.51,2187.49,2187.49
Trade_2974,2023-10-31,8,1912.51,182.349,0,0,4798.48,2210.88,2210.88
Trade_2974,2024-01-31,8.25183,1841.01,190.315,0,0,4798.26,2142.8,2210.88
Trade_2974,2024-04-30,8.49773,1862.05,239.612,0,0,4908.83,2182.1,2210.88
Trade_2974,2024-07-31,8.7491,1882.92,190.984,0,0,4831.37,2222,2222
Trade_2974,2024-10-31,9.00046,1897.4,207.055,0,0,5036.93,2254.74,2254.74
Trade_2974,2025-01-31,9.25205,1825.28,218.334,0,0,4784.27,2185.4,2254.74
Trade_2974,2025-04-30,9.49589,1836.03,226.591,0,0,4886.56,2214.38,2254.74
Trade_2974,2025-07-31,9.74795,1851.15,205.101,0,0,4855.03,2249.52,2254.74
Trade_2974,2025-10-31,10,1856.55,205.275,0,0,4788.74,2273.17,2273.17
Trade_2974,2026-01-30,10.2493,1765.42,204.317,0,0,4550.05,2179.21,2273.17
Trade_2974,2026-04-30,10.4959,1776.54,208.758,0,0,4732.01,2210.68,2273.17
Trade_2974,2026-07-31,10.7479,1771.42,192.139,0,0,4657.05,2222.54,2273.17
Trade_2974,2026-10-30,10.9973,1772.88,190.921,0,0,4831.89,2242.58,2273.17
Trade_2974,2027-01-29,11.2466,1674.92,190.791,0,0,4536.44,2136,2273.17
Trade_2974,2027-04-30,11.4959,1682.35,197.312,0,0,4549.27,2163.02,2273.17
Trade_2974,2027-07-30,11.7452,1682.94,177.555,0,0,4475.67,2181.49,2273.17
Trade_2974,2027-10-29,11.9945,1685.97,182.837,0,0,4590.02,2203.3,2273.17
Trade_2974,2028-01-31,12.2518,1575.11,190.118,0,0,4263.43,2074.14,2273.17
Trade_2974,2028-04-28,12.4923,1578.87,195.707,0,0,4322,2093.86,2273.17
Trade_2974,2028-07-31,12.7491,1559.01,178.396,0,0,4242.78,2083.21,2273.17
Trade_2974,2028-10-31,13.0005,1568.93,183.479,0,0,4280.84,2112.04,2273.17
Trade_2974,2029-01-31,13.2521,1444.2,178.761,0,0,4012.9,1958.57,2273.17
Trade_2974,2029-04-30,13.4959,1448.91,183.264,0,0,4126.66,1979.07,2273.17
Trade_2974,2029-07-31,13.7479,1418.21,159.233,0,0,3966.49,1951.52,2273.17
Trade_2974,2029-10-31,14,1413.03,162.633,0,0,3907.72,1958.83,2273.17
Trade_2974,2030-01-31,14.2521,1289.03,164.683,0,0,3644.15,1800.21,2273.17
Trade_2974,2030-04-30,14.4959,1296.39,173.848,0,0,3753.13,1823.49,2273.17
Trade_2974,2030-07-31,14.7479,1274.32,154.07,0,0,3573.91,1805.76,2273.17
Trade_2974,2030-10-31,15,1282.59,167.658,0,0,3765.41,1830.96,2273.17
Trade_2974,2031-01-31,15.2521,1170.65,178.612,0,0,3453.14,1678.69,2273.17
Trade_2974,2031-04-30,15.4959,1170.88,181.719,0,0,3448.01,1686.14,2273.17
Trade_2974,2031-07-31,15.7479,1127.32,160.514,0,0,3305.88,1630.51,2273.17
Trade_2974,2031-10-31,16,1136.48,167.844,0,0,3350.9,1650.95,2273.17
Trade_2974,2032-01-30,16.2491,1014.64,179.122,0,0,3085.63,1480.32,2273.17
Trade_2974,2032-04-30,16.4977,1022.11,186.822,0,0,3059.47,1497.67,2273.17
Trade_2974,2032-07-30,16.7464,981.367,164.251,0,0,2880.21,1444.19,2273.17
Trade_2974,2032-10-29,16.995,986.488,167.328,0,0,2993.89,1458.01,2273.17
Trade_2974,2033-01-31,17.2521,862.722,171.445,0,0,2672.57,1280.78,2273.17
Trade_2974,2033-04-29,17.4932,863.25,176.915,0,0,2784.64,1286.93,2273.17
Trade_2974,2033-07-29,17.7425,824.675,151.88,0,0,2590.6,1234.74,2273.17
Trade_2974,2033-10-31,18,830.666,160.69,0,0,2491.6,1249.27,2273.17
Trade_2974,2034-01-31,18.2521,701.131,158.275,0,0,2238.99,1059.07,2273.17
Trade_2974,2034-04-28,18.4904,701.484,155.867,0,0,2357.57,1063.98,2273.17
Trade_2974,2034-07-31,18.7479,657.499,126.811,0,0,2080.15,1001.72,2273.17
Trade_2974,2034-10-31,19,657.135,120.69,0,0,2114.93,1005.55,2273.17
Trade_2974,2035-01-31,19.2521,527.73,117.165,0,0,1749.55,811.064,2273.17
Trade_2974,2035-04-30,19.4959,523.338,120.243,0,0,1683.98,807.717,2273.17
Trade_2974,2035-07-31,19.7479,483.469,96.4851,0,0,1581.36,749.447,2273.17
Trade_2974,2035-10-31,20,488.75,101.518,0,0,1662.54,760.947,2273.17
