#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_J,2015-10-31,0,1739383.0,1068323.0,1739383.0,-671060.0,1739383.0,1739383.0
CUST_J,2016-01-29,0.246366,1756106.0,1067134.34,2404424.0,0.0,1758191.0,1758191.0
CUST_J,2016-04-29,0.495,1759571.68,1072614.0,2654652.0,0.0,1763774.7,1768940.7
CUST_J,2016-07-29,0.743634,1665904.33,987807.09,2754717.0,0.0,1672445.6,1788929.6
CUST_J,2016-10-31,1.00046,1674096.71,996862.53,2899076.0,0.0,1683977.06,1798455.06
CUST_J,2017-01-31,1.25205,1698433.98,1006911.47,3014917.0,0.0,1712443.95,1810622.95
CUST_J,2017-04-28,1.49041,1709022.97,1015850.3,3119069.46,0.0,1728364.99,1821853.99
CUST_J,2017-07-31,1.74795,1626208.48,938607.02,3159869.0,0.0,1650131.22,1846515.22
CUST_J,2017-10-31,2,1643226.0,952885.42,3268933.7,0.0,1672871.94,1863796.94
CUST_J,2018-01-31,2.25205,1668205.74,962509.98,3378746.2,0.0,1704747.63,1872578.63
CUST_J,2018-04-30,2.49589,1685914.39,973572.42,3475832.9,0.0,1729227.54,1887955.54
CUST_J,2018-07-31,2.74795,1598051.5,895190.29,3484602.1,0.0,1645386.54,1902205.54
CUST_J,2018-10-31,3,1614778.22,906078.91,3619190.0,0.0,1668976.12,1915720.12
CUST_J,2019-01-31,3.25205,1626561.9,908223.73,3617834.1,0.0,1689137.2,1918477.9
CUST_J,2019-04-30,3.49589,1645407.5,918422.82,3723717.4,0.0,1716641.9,1926189.9
CUST_J,2019-07-31,3.74795,1565382.2,848053.05,3702904.9,0.0,1640993.5,1946036.5
CUST_J,2019-10-31,4,1589676.4,858445.0,3866963.4,0.0,1674458.7,1963364.7
CUST_J,2020-01-31,4.25183,1590527.8,856138.98,3845990.7,0.0,1685470.7,1965646.9
CUST_J,2020-04-30,4.49773,1613262.6,864222.9,3954958.1,0.0,1719753.0,1966806.0
CUST_J,2020-07-31,4.7491,1535279.6,802095.7,3895799.1,0.0,1646596.0,1981490.0
CUST_J,2020-10-30,4.99773,1559247.7,807308.8,4021134.3,0.0,1682381.9,1997393.4
CUST_J,2021-01-29,5.24658,1548786.9,807893.3,3939068.2,0.0,1681004.6,1998688.1
CUST_J,2021-04-30,5.49589,1565917.2,807856.7,4000067.9,0.0,1709665.7,1998688.1
CUST_J,2021-07-30,5.74521,1475257.1,751465.2,3864082.8,0.0,1620226.0,2009843.0
CUST_J,2021-10-29,5.99452,1495917.7,758038.6,3814286.3,0.0,1652650.5,2014038.3
CUST_J,2022-01-31,6.25205,1474374.2,755540.0,3760397.0,0.0,1639798.4,2015111.2
CUST_J,2022-04-29,6.49315,1493324.2,763948.2,3793174.6,0.0,1671390.5,2015111.2
CUST_J,2022-07-29,6.74247,1407815.3,709471.1,3704355.0,0.0,1586001.2,2029431.2
CUST_J,2022-10-31,7,1430273.2,716528.3,3849552.0,0.0,1622201.3,2035060.9
CUST_J,2023-01-31,7.25205,1409126.7,715735.5,3728816.8,0.0,1606005.0,2035857.3
CUST_J,2023-04-28,7.49041,1426995.9,719482.4,3780556.3,0.0,1633743.0,2035857.3
CUST_J,2023-07-31,7.74795,1333270.2,665226.46,3707511.8,0.0,1533914.8,2049038.8
CUST_J,2023-10-31,8,1356396.3,669207.3,3702381.3,0.0,1568006.8,2054665.8
