#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2015-10-31,0,4378494.0,0.0,4378494.0,-4378494.0,4378494.0,4378494.0
CUST_Z,2016-01-29,0.246366,4256396.0,2813.34,5559009.0,0.0,4261461.0,4378494.0
CUST_Z,2016-04-29,0.495,4245704.0,14301.55,6018359.0,0.0,4255850.0,4378494.0
CUST_Z,2016-07-29,0.743634,4183172.0,31002.99,6304166.0,0.0,4199602.0,4400572.0
CUST_Z,2016-10-31,1.00046,4181145.0,47122.87,6686674.0,0.0,4205820.0,4407217.0
CUST_Z,2017-01-31,1.25205,4085019.0,67985.8,6755492.0,0.0,4118717.0,4407217.0
CUST_Z,2017-04-28,1.49041,4085445.0,86283.4,7068345.0,0.0,4131686.0,4407217.0
CUST_Z,2017-07-31,1.74795,4032940.0,99044.6,7153689.0,0.0,4092267.0,4437371.0
CUST_Z,2017-10-31,2,4032229.0,116236.34,7401284.0,0.0,4104970.0,4442164.0
CUST_Z,2018-01-31,2.25205,3934857.0,122522.75,7374842.0,0.0,4021042.0,4443985.0
CUST_Z,2018-04-30,2.49589,3935677.0,141037.46,7512574.0,0.0,4036789.0,4445069.0
CUST_Z,2018-07-31,2.74795,3885724.0,149108.46,7533887.0,0.0,4000815.0,4477178.0
CUST_Z,2018-10-31,3,3886995.0,164032.38,7580174.0,0.0,4017465.0,4481339.0
CUST_Z,2019-01-31,3.25205,3797699.0,171371.19,7560836.0,0.0,3943805.0,4483999.0
CUST_Z,2019-04-30,3.49589,3795528.0,186617.91,7683356.0,0.0,3959843.0,4485140.0
CUST_Z,2019-07-31,3.74795,3746965.0,185249.12,7635796.0,0.0,3927951.0,4518930.0
CUST_Z,2019-10-31,4,3746299.0,197157.74,7827931.0,0.0,3946104.0,4521877.0
CUST_Z,2020-01-31,4.25183,3658582.0,198147.92,7796196.0,0.0,3876974.0,4527719.0
CUST_Z,2020-04-30,4.49773,3654711.0,210481.08,8033480.0,0.0,3895953.0,4529336.0
CUST_Z,2020-07-31,4.7491,3560233.0,211473.24,7772324.0,0.0,3818368.0,4529336.0
CUST_Z,2020-10-30,4.99773,3554553.0,220363.95,7960941.0,0.0,3835263.0,4529336.0
CUST_Z,2021-01-29,5.24658,3464346.0,213602.58,7961378.0,0.0,3760098.0,4529336.0
CUST_Z,2021-04-30,5.49589,3453084.0,223415.95,7917021.0,0.0,3770068.0,4529336.0
CUST_Z,2021-07-30,5.74521,3351525.0,221546.1,7775887.0,0.0,3680869.0,4529336.0
CUST_Z,2021-10-29,5.99452,3342253.0,230497.07,7870222.0,0.0,3692433.0,4529336.0
CUST_Z,2022-01-31,6.25205,3249701.0,219940.29,7723140.0,0.0,3614315.0,4529336.0
CUST_Z,2022-04-29,6.49315,3234012.0,228636.69,7711765.0,0.0,3619643.0,4529336.0
CUST_Z,2022-07-29,6.74247,3140246.0,226871.09,7616804.0,0.0,3537706.0,4529336.0
CUST_Z,2022-10-31,7,3128148.0,237607.55,7686539.0,0.0,3547907.0,4529336.0
CUST_Z,2023-01-31,7.25205,3034178.0,226915.23,7342359.0,0.0,3458097.0,4529336.0
CUST_Z,2023-04-28,7.49041,3022969.0,235554.5,7339355.0,0.0,3460945.0,4529336.0
CUST_Z,2023-07-31,7.74795,2922529.0,236007.5,7256589.0,0.0,3362346.0,4529336.0
CUST_Z,2023-10-31,8,2907207.0,238601.1,7215843.0,0.0,3360756.0,4529336.0
CUST_Z,2024-01-31,8.25183,2818961.0,226995.9,7120141.0,0.0,3281062.0,4529336.0
CUST_Z,2024-04-30,8.49773,2802151.0,230933.2,7134826.0,0.0,3283796.0,4529336.0
CUST_Z,2024-07-31,8.7491,2707973.0,225277.1,6832312.0,0.0,3195625.0,4529336.0
CUST_Z,2024-10-31,9.00046,2701004.0,233938.8,6950534.0,0.0,3209689.0,4529336.0
CUST_Z,2025-01-31,9.25205,2605717.0,232082.9,6676216.0,0.0,3119827.0,4529336.0
CUST_Z,2025-04-30,9.49589,2593707.0,234850.3,6785174.0,0.0,3128194.0,4529336.0
CUST_Z,2025-07-31,9.74795,2519819.0,221534.7,6636184.0,0.0,3062100.0,4529336.0
CUST_Z,2025-10-31,10,2511295.0,227330.1,6683078.0,0.0,3074835.0,4529336.0
CUST_Z,2026-01-30,10.2493,2409655.0,223914.4,6492313.0,0.0,2974449.0,4529336.0
CUST_Z,2026-04-30,10.4959,2394821.0,225593.7,6440717.0,0.0,2980046.0,4529336.0
CUST_Z,2026-07-31,10.7479,2316546.0,218556.5,6346013.0,0.0,2906485.0,4529336.0
CUST_Z,2026-10-30,10.9973,2298584.0,220905.0,6365922.0,0.0,2907544.0,4529336.0
CUST_Z,2027-01-29,11.2466,2206460.0,221537.5,6055819.0,0.0,2813862.0,4529336.0
CUST_Z,2027-04-30,11.4959,2190542.0,224214.3,6173832.0,0.0,2816415.0,4529336.0
CUST_Z,2027-07-30,11.7452,2106383.0,212044.7,5971966.0,0.0,2730368.0,4529336.0
CUST_Z,2027-10-29,11.9945,2087013.0,213025.0,5976820.0,0.0,2727389.0,4529336.0
CUST_Z,2028-01-31,12.2518,1990007.7,208768.3,5796027.0,0.0,2620494.0,4529336.0
CUST_Z,2028-04-28,12.4923,1976325.8,217482.2,5886668.0,0.0,2620961.0,4529336.0
CUST_Z,2028-07-31,12.7491,1894370.6,205087.7,5562811.0,0.0,2531340.0,4529336.0
CUST_Z,2028-10-31,13.0005,1868098.2,204228.8,5541593.0,0.0,2514769.0,4529336.0
CUST_Z,2029-01-31,13.2521,1781530.2,195418.7,5202815.0,0.0,2416044.0,4529336.0
CUST_Z,2029-04-30,13.4959,1756794.6,198185.8,5224928.0,0.0,2399613.0,4529336.0
CUST_Z,2029-07-31,13.7479,1685004.8,185355.7,4942767.0,0.0,2318646.0,4529336.0
CUST_Z,2029-10-31,14,1658928.3,185435.0,4891066.0,0.0,2299715.0,4529336.0
CUST_Z,2030-01-31,14.2521,1572628.5,181634.6,4655499.0,0.0,2196267.0,4529336.0
CUST_Z,2030-04-30,14.4959,1549806.9,178787.6,4704268.0,0.0,2179945.5,4529336.0
CUST_Z,2030-07-31,14.7479,1480307.4,169526.6,4410941.0,0.0,2097645.7,4529336.0
CUST_Z,2030-10-31,15,1452910.4,170277.1,4307670.0,0.0,2074113.9,4529336.0
CUST_Z,2031-01-31,15.2521,1373885.3,165714.7,4086867.0,0.0,1970142.4,4529336.0
CUST_Z,2031-04-30,15.4959,1350189.2,167033.7,4133674.0,0.0,1944351.6,4529336.0
CUST_Z,2031-07-31,15.7479,1277002.5,151817.4,3876440.0,0.0,1847000.0,4529336.0
CUST_Z,2031-10-31,16,1255908.9,158896.0,3830796.0,0.0,1824434.8,4529336.0
CUST_Z,2032-01-30,16.2491,1176300.6,154809.4,3623874.0,0.0,1716179.6,4529336.0
CUST_Z,2032-04-30,16.4977,1154052.5,155092.1,3584975.0,0.0,1691004.1,4529336.0
CUST_Z,2032-07-30,16.7464,1083158.6,141260.6,3381781.0,0.0,1593992.1,4529336.0
CUST_Z,2032-10-29,16.995,1056901.3,140554.5,3329786.0,0.0,1562080.6,4529336.0
CUST_Z,2033-01-31,17.2521,989034.6,130161.9,3091866.0,0.0,1468306.2,4529336.0
CUST_Z,2033-04-29,17.4932,965555.2,130534.4,3034965.0,0.0,1439446.1,4529336.0
CUST_Z,2033-07-29,17.7425,893014.2,123410.4,2770490.0,0.0,1337059.9,4529336.0
CUST_Z,2033-10-31,18,863777.2,120624.4,2693078.0,0.0,1299066.5,4529336.0
CUST_Z,2034-01-31,18.2521,800357.8,115484.36,2540783.0,0.0,1208950.4,4529336.0
CUST_Z,2034-04-28,18.4904,779213.1,115685.2,2470760.0,0.0,1181879.6,4529336.0
CUST_Z,2034-07-31,18.7479,713588.9,109859.1,2280155.0,0.0,1087180.8,4529336.0
CUST_Z,2034-10-31,19,687542.8,107241.0,2260544.0,0.0,1052078.1,4529336.0
CUST_Z,2035-01-31,19.2521,627545.0,101929.17,2037283.0,0.0,964469.1,4529336.0
CUST_Z,2035-04-30,19.4959,598708.0,98806.09,2055796.0,0.0,924042.3,4529336.0
