#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2015-10-31,0,883058.0,2697722.0,883058.0,1814664.0,883058.0,883058.0
CUST_U,2016-01-29,0.246366,879003.0,2723059.0,1082625.0,0.0,880046.0,890052.0
CUST_U,2016-04-29,0.495,883064.54,2702770.0,1166603.0,0.0,885174.1,892757.1
CUST_U,2016-07-29,0.743634,801120.18,2620807.0,1130720.0,0.0,804265.56,892875.56
CUST_U,2016-10-31,1.00046,805593.32,2599593.94,1190384.0,0.0,810347.0,892881.89
CUST_U,2017-01-31,1.25205,792312.17,2610742.8,1221205.0,0.0,798848.23,895221.23
CUST_U,2017-04-28,1.49041,797373.14,2587611.23,1244701.0,0.0,806397.31,896320.03
CUST_U,2017-07-31,1.74795,722349.84,2507146.46,1173127.0,0.0,732975.92,898460.92
CUST_U,2017-10-31,2,728542.24,2485718.42,1208605.0,0.0,741687.45,899635.03
CUST_U,2018-01-31,2.25205,720972.98,2497907.03,1217322.0,0.0,736767.34,903112.26
CUST_U,2018-04-30,2.49589,727476.2,2474633.43,1239151.0,0.0,746165.81,905162.81
CUST_U,2018-07-31,2.74795,657434.91,2395424.4,1150582.0,0.0,676908.67,908617.41
CUST_U,2018-10-31,3,669183.88,2380541.71,1211686.9,0.0,691643.8,915092.8
CUST_U,2019-01-31,3.25205,660873.07,2390915.28,1165292.0,0.0,686296.5,915746.98
CUST_U,2019-04-30,3.49589,668952.8,2367210.32,1227788.0,0.0,697913.9,918551.9
CUST_U,2019-07-31,3.74795,606394.34,2290913.23,1235397.0,0.0,635683.89,924570.1
CUST_U,2019-10-31,4,618109.75,2277040.17,1336641.0,0.0,651075.01,931834.82
CUST_U,2020-01-31,4.25183,610225.53,2279451.33,1236611.0,0.0,646652.18,934309.58
CUST_U,2020-04-30,4.49773,619456.0,2249056.18,1296371.0,0.0,660345.04,935530.58
CUST_U,2020-07-31,4.7491,560541.12,2171429.6,1310036.7,0.0,601183.2,943410.68
CUST_U,2020-10-30,4.99773,571477.01,2151685.25,1327440.0,0.0,616606.31,948081.31
CUST_U,2021-01-29,5.24658,559241.29,2125930.6,1249408.3,0.0,606983.7,950890.5
CUST_U,2021-04-30,5.49589,572847.5,2093835.0,1287946.2,0.0,625434.3,953962.3
CUST_U,2021-07-30,5.74521,515799.63,1993259.86,1264253.0,0.0,566486.15,966311.0
CUST_U,2021-10-29,5.99452,529923.5,1963573.67,1339837.6,0.0,585444.5,974537.5
CUST_U,2022-01-31,6.25205,486526.6,1935284.54,1272069.05,0.0,541115.1,978801.7
CUST_U,2022-04-29,6.49315,501471.2,1904716.06,1334454.6,0.0,561266.7,982347.1
CUST_U,2022-07-29,6.74247,499816.9,1806814.26,1311256.7,0.0,563079.1,996353.9
CUST_U,2022-10-31,7,515060.9,1774132.49,1394926.5,0.0,584176.6,1005623.9
CUST_U,2023-01-31,7.25205,469170.7,1748977.67,1299445.8,0.0,534721.5,1006948.3
CUST_U,2023-04-28,7.49041,485830.9,1725176.29,1358868.1,0.0,556219.6,1012449.9
CUST_U,2023-07-31,7.74795,485782.6,1633474.76,1349696.4,0.0,558888.0,1027503.8
CUST_U,2023-10-31,8,499902.4,1610669.32,1403182.3,0.0,577890.2,1038294.9
CUST_U,2024-01-31,8.25183,450414.8,1583280.81,1277947.4,0.0,524248.8,1038294.9
CUST_U,2024-04-30,8.49773,465060.7,1556684.11,1373470.0,0.0,544999.3,1039083.4
CUST_U,2024-07-31,8.7491,465509.4,1474290.74,1387306.4,0.0,549338.2,1054719.4
CUST_U,2024-10-31,9.00046,484459.7,1451088.53,1435253.3,0.0,575697.4,1068126.2
CUST_U,2025-01-31,9.25205,432230.2,1425358.16,1328941.9,0.0,517508.6,1070348.1
CUST_U,2025-04-30,9.49589,451103.0,1403718.52,1334003.8,0.0,544061.6,1072292.0
CUST_U,2025-07-31,9.74795,453128.1,1324706.13,1338625.8,0.0,550642.4,1089479.0
CUST_U,2025-10-31,10,459079.7,1312682.02,1365698.9,0.0,562100.0,1094279.0
CUST_U,2026-01-30,10.2493,397727.8,1288305.59,1230645.6,0.0,490948.3,1094649.1
CUST_U,2026-04-30,10.4959,403228.7,1272239.85,1274516.6,0.0,501767.3,1095470.6
CUST_U,2026-07-31,10.7479,398746.9,1190262.3,1229945.0,0.0,500294.5,1095470.6
CUST_U,2026-10-30,10.9973,405158.9,1175211.13,1197211.0,0.0,512499.6,1095470.6
CUST_U,2027-01-29,11.2466,348198.9,1175293.57,1154506.2,0.0,444051.4,1098158.4
CUST_U,2027-04-30,11.4959,353846.1,1160528.73,1166387.7,0.0,454946.2,1102664.2
CUST_U,2027-07-30,11.7452,348895.58,1079301.59,1094289.7,0.0,452251.0,1102664.2
CUST_U,2027-10-29,11.9945,351224.16,1057179.4,1083064.8,0.0,458993.1,1102664.2
CUST_U,2028-01-31,12.2518,295407.02,1054020.77,966137.1,0.0,388999.3,1102664.2
CUST_U,2028-04-28,12.4923,301758.39,1044637.84,1011231.0,0.0,400185.7,1104862.3
CUST_U,2028-07-31,12.7491,297480.46,966803.88,961360.3,0.0,397505.4,1104862.3
CUST_U,2028-10-31,13.0005,300556.57,952622.74,1000961.4,0.0,404598.8,1104862.3
CUST_U,2029-01-31,13.2521,248642.74,950861.11,895046.0,0.0,337200.02,1104862.3
CUST_U,2029-04-30,13.4959,252399.73,934176.02,868599.9,0.0,344753.8,1105194.8
CUST_U,2029-07-31,13.7479,239412.21,859178.0,777277.5,0.0,329442.68,1105194.8
CUST_U,2029-10-31,14,244608.2,842488.52,787656.1,0.0,339091.43,1105194.8
CUST_U,2030-01-31,14.2521,195065.35,843026.8,696865.9,0.0,272419.85,1105194.8
CUST_U,2030-04-30,14.4959,199488.63,830446.9,730075.1,0.0,280598.33,1106231.2
CUST_U,2030-07-31,14.7479,187730.11,759218.1,691387.2,0.0,266020.42,1106231.2
CUST_U,2030-10-31,15,190521.94,739960.6,678959.8,0.0,271980.94,1106231.2
CUST_U,2031-01-31,15.2521,150706.61,745818.5,568342.7,0.0,216112.0,1106231.2
CUST_U,2031-04-30,15.4959,151488.5,730647.8,571231.9,0.0,218151.7,1106231.2
CUST_U,2031-07-31,15.7479,145121.32,660610.6,539715.3,0.0,209896.9,1106231.2
CUST_U,2031-10-31,16,148838.02,647496.9,534072.1,0.0,216214.1,1106231.2
CUST_U,2032-01-30,16.2491,121703.56,654238.5,457689.1,0.0,177561.3,1106231.2
CUST_U,2032-04-30,16.4977,123138.07,640244.1,461930.8,0.0,180431.4,1106231.2
CUST_U,2032-07-30,16.7464,122018.02,576444.4,418491.3,0.0,179563.4,1106231.2
CUST_U,2032-10-29,16.995,125206.07,562769.7,434649.3,0.0,185052.1,1106231.2
CUST_U,2033-01-31,17.2521,109407.75,558105.8,383986.2,0.0,162425.2,1106231.2
CUST_U,2033-04-29,17.4932,109384.51,543334.8,367540.3,0.0,163070.0,1106231.2
CUST_U,2033-07-29,17.7425,107036.13,499195.5,333726.1,0.0,160259.3,1106231.2
CUST_U,2033-10-31,18,106945.73,481165.5,343107.6,0.0,160839.5,1106231.2
CUST_U,2034-01-31,18.2521,94645.46,476955.0,309351.7,0.0,142963.2,1106231.2
CUST_U,2034-04-28,18.4904,96739.33,463739.6,319791.8,0.0,146730.4,1106231.2
CUST_U,2034-07-31,18.7479,96735.42,427842.39,270137.3,0.0,147380.02,1106231.2
CUST_U,2034-10-31,19,98800.43,413094.2,281120.1,0.0,151184.6,1106231.2
CUST_U,2035-01-31,19.2521,84916.4,407130.4,261124.9,0.0,130507.17,1106932.2
CUST_U,2035-04-30,19.4959,85535.2,392009.44,260641.0,0.0,132014.66,1107345.0
CUST_U,2035-07-31,19.7479,88029.28,355050.15,244689.4,0.0,136458.07,1107345.0
CUST_U,2035-10-31,20,90353.12,343995.91,246552.6,0.0,140672.88,1108466.9
