#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6963,2016-05-31,0,490448,0,0,0,490448,490448,490448
Trade_6963,2016-08-31,0.251366,435570,0,0,0,637856,436483,490448
Trade_6963,2016-11-30,0.5,436726,88.8339,0,0,720431,438549,490448
Trade_6963,2017-02-28,0.746336,453377,152.953,0,0,797631,456315,490448
Trade_6963,2017-05-31,0.998391,455378,852.959,0,0,854963,459505,490448
Trade_6963,2017-08-31,1.25045,401593,3338.03,0,0,848698,406344,490448
Trade_6963,2017-11-30,1.49976,403755,5162.11,0,0,892075,409723,490448
Trade_6963,2018-02-28,1.74634,419295,5373.82,0,0,949691,426723,490448
Trade_6963,2018-05-31,1.99839,421648,6545.55,0,0,1.00262e+06,430388,490448
Trade_6963,2018-08-31,2.25045,370512,12294.1,0,0,953957,379519,490448
Trade_6963,2018-11-30,2.49976,374852,16086,0,0,969093,385306,490448
Trade_6963,2019-02-28,2.74634,390418,14949.1,0,0,1.01598e+06,402693,490448
Trade_6963,2019-05-31,2.99839,395012,17518.6,0,0,1.07081e+06,408871,490448
Trade_6963,2019-08-30,3.24771,345733,25066.6,0,0,979172,359245,490448
Trade_6963,2019-11-29,3.49702,347355,26739.7,0,0,1.03671e+06,362329,490448
Trade_6963,2020-02-28,3.7459,361167,24817.3,0,0,1.10651e+06,378196,490448
Trade_6963,2020-05-29,3.99454,364057,27952.5,0,0,1.13468e+06,382699,490448
Trade_6963,2020-08-28,4.24317,321141,39643.8,0,0,1.09142e+06,339008,490448
Trade_6963,2020-11-30,4.5,322886,42344.2,0,0,1.11866e+06,342341,490448
Trade_6963,2021-02-26,4.74086,335288,37922.1,0,0,1.14081e+06,356944,490448
Trade_6963,2021-05-28,4.99017,335060,39599.8,0,0,1.09065e+06,358210,490448
Trade_6963,2021-08-31,5.25045,293601,51307.3,0,0,1.00363e+06,315413,490448
Trade_6963,2021-11-30,5.49976,294078,53287.1,0,0,1.02936e+06,317405,490448
Trade_6963,2022-02-28,5.74634,307317,44636.2,0,0,1.07089e+06,333230,490448
Trade_6963,2022-05-31,5.99839,309418,46692.5,0,0,1.09397e+06,337096,490448
Trade_6963,2022-08-31,6.25045,272467,59192.8,0,0,990740,298331,490448
Trade_6963,2022-11-30,6.49976,275548,61321.8,0,0,1.02048e+06,303206,490448
Trade_6963,2023-02-28,6.74634,289206,52946.7,0,0,1.0344e+06,319802,490448
Trade_6963,2023-05-31,6.99839,291173,55775.1,0,0,1.0478e+06,323597,490448
Trade_6963,2023-08-31,7.25045,255794,68972.7,0,0,1.02852e+06,285778,490448
Trade_6963,2023-11-30,7.49976,258037,71105.5,0,0,1.00934e+06,289792,490448
Trade_6963,2024-02-29,7.74863,269383,58124.2,0,0,998638,304115,490448
Trade_6963,2024-05-31,8,270921,61179.8,0,0,1.00349e+06,307468,490448
Trade_6963,2024-08-30,8.24863,239083,72703.8,0,0,937135,272829,490448
Trade_6963,2024-11-29,8.49727,241840,75111,0,0,1.01926e+06,277497,490448
Trade_6963,2025-02-28,8.74634,255680,62476.8,0,0,1.0054e+06,294995,490448
Trade_6963,2025-05-30,8.99565,259429,64852.5,0,0,1.11207e+06,300971,490448
Trade_6963,2025-08-29,9.24497,228628,76571.7,0,0,991305,266737,490448
Trade_6963,2025-11-28,9.49428,229768,77868,0,0,1.00424e+06,269583,490448
Trade_6963,2026-02-27,9.7436,240341,64198.4,0,0,1.03844e+06,283583,490448
Trade_6963,2026-05-29,9.99291,241600,65790.4,0,0,980336,286681,490448
Trade_6963,2026-08-28,10.2422,209123,76181.4,0,0,911685,249638,490448
Trade_6963,2026-11-30,10.4998,211153,78166.6,0,0,894935,253633,490448
Trade_6963,2027-02-26,10.7409,222489,62857.7,0,0,889338,268810,490448
Trade_6963,2027-05-28,10.9902,222664,63628.1,0,0,890645,270646,490448
Trade_6963,2027-08-31,11.2504,193799,73212.5,0,0,806617,237046,490448
Trade_6963,2027-11-30,11.4998,194898,74883.3,0,0,807343,239829,490448
Trade_6963,2028-02-29,11.7486,207306,59402.6,0,0,830382,256638,490448
Trade_6963,2028-05-31,12,207255,61041.4,0,0,825056,258141,490448
Trade_6963,2028-08-31,12.2514,174786,69996.6,0,0,768674,219070,490448
Trade_6963,2028-11-30,12.5,180722,71175.5,0,0,787104,227923,490448
Trade_6963,2029-02-28,12.7463,189126,54817.4,0,0,836953,239992,490448
Trade_6963,2029-05-31,12.9984,190647,56205.6,0,0,855717,243446,490448
Trade_6963,2029-08-31,13.2504,159837,64192.6,0,0,680798,205389,490448
Trade_6963,2029-11-30,13.4998,161951,65403.9,0,0,708413,209402,490448
Trade_6963,2030-02-28,13.7463,172209,49727.6,0,0,732070,224039,490448
Trade_6963,2030-05-31,13.9984,171764,50494.6,0,0,756950,224868,490448
Trade_6963,2030-08-30,14.2477,141889,57608.7,0,0,668803,186915,490448
Trade_6963,2030-11-29,14.497,140918,57580.9,0,0,640267,186792,490448
Trade_6963,2031-02-28,14.7463,153227,42912.2,0,0,673773,204375,490448
Trade_6963,2031-05-30,14.9957,154188,44266.7,0,0,659575,206938,490448
Trade_6963,2031-08-29,15.245,122488,49912.5,0,0,521849,165432,490448
Trade_6963,2031-11-28,15.4943,123878,51536.6,0,0,518841,168370,490448
Trade_6963,2032-02-27,15.7432,132555,36345,0,0,554849,181303,490448
Trade_6963,2032-05-28,15.9918,132394,36778.6,0,0,553922,182229,490448
Trade_6963,2032-08-31,16.2514,103702,42569.9,0,0,497718,143681,490448
Trade_6963,2032-11-30,16.5,103673,42998.7,0,0,495387,144550,490448
Trade_6963,2033-02-28,16.7463,113475,28591.5,0,0,530978,159207,490448
Trade_6963,2033-05-31,16.9984,114261,28863.8,0,0,507752,161335,490448
Trade_6963,2033-08-31,17.2504,83178.2,34540,0,0,403448,118199,490448
Trade_6963,2033-11-30,17.4998,83338,34778.3,0,0,396093,119176,490448
Trade_6963,2034-02-28,17.7463,93676.7,20983.7,0,0,421147,134799,490448
Trade_6963,2034-05-31,17.9984,93886.2,21366.2,0,0,399178,135965,490448
Trade_6963,2034-08-31,18.2504,65109.7,26517.1,0,0,298358,94894.7,490448
Trade_6963,2034-11-30,18.4998,65027,26725,0,0,310079,95374.1,490448
Trade_6963,2035-02-28,18.7463,74948.1,13644.4,0,0,325638,110613,490448
Trade_6963,2035-05-31,18.9984,74688.9,13545.2,0,0,337366,110936,490448
Trade_6963,2035-08-31,19.2504,43210.5,17512.6,0,0,201014,64591.9,490448
Trade_6963,2035-11-30,19.4998,42589.2,17484.8,0,0,201119,64066.3,490448
Trade_6963,2036-02-29,19.7486,53948.1,5237.42,0,0,225820,81667,490448
Trade_6963,2036-05-30,19.9973,54181.3,5157.91,0,0,234119,82539.1,490448
