#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2016-05-31,0,405852.0,2177966.0,405852.0,1772114.0,405852.0,405852.0
CUST_N,2016-08-31,0.251366,409216.6,2151545.0,610965.1,0.0,410073.7,417397.7
CUST_N,2016-11-30,0.5,418735.83,2145799.33,779665.0,0.0,420482.86,436182.86
CUST_N,2017-02-28,0.746336,421623.26,2106656.22,867559.0,0.0,424355.37,446385.37
CUST_N,2017-05-31,0.998391,428921.15,2088157.46,970397.0,0.0,432808.17,461197.17
CUST_N,2017-08-31,1.25045,437815.54,2076845.9,1049716.0,0.0,442995.75,480036.87
CUST_N,2017-11-30,1.49976,442222.66,2057184.03,1178745.8,0.0,448759.16,493493.81
CUST_N,2018-02-28,1.74634,435807.01,2026019.88,1203017.6,0.0,443527.88,495652.98
CUST_N,2018-05-31,1.99839,444183.89,2008481.01,1287427.9,0.0,453391.4,510760.8
CUST_N,2018-08-31,2.25045,447517.75,1991338.46,1369349.5,0.0,458396.11,523872.19
CUST_N,2018-11-30,2.49976,449748.59,1969033.5,1410739.1,0.0,462291.38,535035.69
CUST_N,2019-02-28,2.74634,443682.45,1933935.2,1478241.0,0.0,457632.03,538424.25
CUST_N,2019-05-31,2.99839,451310.58,1915795.4,1503564.0,0.0,467144.56,551211.17
CUST_N,2019-08-30,3.24771,451393.98,1893215.4,1542145.0,0.0,469035.33,561126.39
CUST_N,2019-11-29,3.49702,451458.99,1870478.3,1584096.0,0.0,470920.21,570266.39
CUST_N,2020-02-28,3.7459,442181.08,1822268.9,1604769.56,0.0,463029.38,572472.38
CUST_N,2020-05-29,3.99454,442972.42,1798983.3,1597792.0,0.0,465655.84,576659.15
CUST_N,2020-08-28,4.24317,431895.13,1797834.4,1599598.0,0.0,455924.63,577027.21
CUST_N,2020-11-30,4.5,430526.07,1772860.5,1625556.0,0.0,456465.66,581480.77
CUST_N,2021-02-26,4.74086,421759.23,1720017.5,1604973.91,0.0,448999.82,584914.82
CUST_N,2021-05-28,4.99017,417758.81,1694931.8,1665067.54,0.0,446623.4,588654.33
CUST_N,2021-08-31,5.25045,403292.76,1681909.7,1607302.0,0.0,433253.7,589157.64
CUST_N,2021-11-30,5.49976,398910.99,1654598.8,1587371.0,0.0,430553.93,592543.48
CUST_N,2022-02-28,5.74634,401263.42,1594173.8,1633493.0,0.0,435097.52,593398.32
CUST_N,2022-05-31,5.99839,401031.88,1570547.6,1652659.72,0.0,436904.49,597616.82
CUST_N,2022-08-31,6.25045,397052.93,1551544.1,1567120.43,0.0,434743.93,599851.72
CUST_N,2022-11-30,6.49976,396087.75,1525601.0,1568676.0,0.0,435845.48,605790.02
CUST_N,2023-02-28,6.74634,399905.26,1467950.6,1624042.2,0.0,442212.3,609181.3
CUST_N,2023-05-31,6.99839,396638.49,1443547.8,1607732.3,0.0,440805.55,613014.2
CUST_N,2023-08-31,7.25045,393309.57,1425477.2,1558283.58,0.0,439414.12,613826.4
CUST_N,2023-11-30,7.49976,386653.41,1408935.3,1581187.8,0.0,434234.61,617070.2
CUST_N,2024-02-29,7.74863,389657.27,1354805.6,1548370.7,0.0,439897.49,618644.1
