#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4698,2016-05-31,0,512966,0,0,0,512966,512966,512966
Trade_4698,2016-08-31,0.251366,513590,0,0,0,607747,514666,514666
Trade_4698,2016-11-30,0.5,512677,0,0,0,645208,514817,514817
Trade_4698,2017-02-28,0.746336,513291,0,0,0,672140,516618,516618
Trade_4698,2017-05-31,0.998391,512889,0,0,0,710786,517537,517537
Trade_4698,2017-08-31,1.25045,503891,0,0,0,711038,509853,517537
Trade_4698,2017-11-30,1.49976,503621,0,0,0,731905,511064,517537
Trade_4698,2018-02-28,1.74634,494460,8.51517,0,0,732493,503220,517537
Trade_4698,2018-05-31,1.99839,494308,0,0,0,765668,504554,517537
Trade_4698,2018-08-31,2.25045,485709,115.923,0,0,756057,497516,517537
Trade_4698,2018-11-30,2.49976,485440,257.067,0,0,782675,498978,517537
Trade_4698,2019-02-28,2.74634,475700,350.11,0,0,774168,490656,517537
Trade_4698,2019-05-31,2.99839,476544,384.333,0,0,775361,493263,517537
Trade_4698,2019-08-30,3.24771,468592,304.452,0,0,763569,486906,517537
Trade_4698,2019-11-29,3.49702,468653,675.766,0,0,793335,488856,517537
Trade_4698,2020-02-28,3.7459,460398,695.694,0,0,783539,482106,517537
Trade_4698,2020-05-29,3.99454,460656,1167.56,0,0,786781,484245,517537
Trade_4698,2020-08-28,4.24317,452477,1600.82,0,0,782654,477652,517537
Trade_4698,2020-11-30,4.5,453129,2182.35,0,0,820034,480431,517537
Trade_4698,2021-02-26,4.74086,443301,2050.56,0,0,788988,471933,517537
Trade_4698,2021-05-28,4.99017,443825,2822.44,0,0,797535,474490,517537
Trade_4698,2021-08-31,5.25045,433770,2690.24,0,0,815418,465995,517537
Trade_4698,2021-11-30,5.49976,433797,3176.95,0,0,818203,468206,517537
Trade_4698,2022-02-28,5.74634,424053,3205.07,0,0,809327,459809,517537
Trade_4698,2022-05-31,5.99839,424865,3966.61,0,0,812152,462870,517537
Trade_4698,2022-08-31,6.25045,415014,3716.17,0,0,790277,454410,517537
Trade_4698,2022-11-30,6.49976,414747,4415.33,0,0,803187,456378,517537
Trade_4698,2023-02-28,6.74634,404582,4456.05,0,0,780287,447383,517537
Trade_4698,2023-05-31,6.99839,405397,5127.15,0,0,788494,450539,517537
Trade_4698,2023-08-31,7.25045,396196,5710.78,0,0,765908,442639,517537
Trade_4698,2023-11-30,7.49976,396010,6824.72,0,0,775018,444744,517537
Trade_4698,2024-02-29,7.74863,384819,6845.82,0,0,742776,434435,517537
Trade_4698,2024-05-31,8,384451,6354.61,0,0,775290,436313,517537
Trade_4698,2024-08-30,8.24863,374289,5962.95,0,0,762586,427119,517537
Trade_4698,2024-11-29,8.49727,375493,6920.59,0,0,754518,430855,517537
