#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2016-05-31,0,810557.8,2237838.0,810557.8,1427280.2,810557.8,810557.8
CUST_G,2016-08-31,0.251366,857008.45,2270935.0,1410262.0,0.0,858804.23,863837.23
CUST_G,2016-11-30,0.5,920048.43,2322995.0,1740223.36,0.0,923886.48,930003.48
CUST_G,2017-02-28,0.746336,934561.6,2297944.0,2065026.0,0.0,940619.1,994243.1
CUST_G,2017-05-31,0.998391,984667.84,2338095.0,2370419.0,0.0,993589.86,1049065.86
CUST_G,2017-08-31,1.25045,988014.9,2328377.0,2600238.0,0.0,999703.5,1080748.5
CUST_G,2017-11-30,1.49976,1029612.05,2360989.0,2971147.0,0.0,1044829.4,1097854.4
CUST_G,2018-02-28,1.74634,1020591.11,2309980.66,3127211.0,0.0,1038672.81,1138088.81
CUST_G,2018-05-31,1.99839,1052571.03,2335444.36,3184672.0,0.0,1074389.15,1177901.15
CUST_G,2018-08-31,2.25045,1033403.49,2302298.0,3295653.0,0.0,1058525.21,1203639.21
CUST_G,2018-11-30,2.49976,1058531.25,2322191.7,3388649.0,0.0,1088050.1,1214142.1
CUST_G,2019-02-28,2.74634,1036885.7,2255839.34,3253881.0,0.0,1069486.3,1217098.3
CUST_G,2019-05-31,2.99839,1054298.8,2266179.55,3478533.0,0.0,1091289.9,1238167.9
CUST_G,2019-08-30,3.24771,1025383.8,2222161.54,3340791.0,0.0,1065459.1,1262129.1
CUST_G,2019-11-29,3.49702,1049082.5,2233019.58,3553388.0,0.0,1094306.1,1276066.1
CUST_G,2020-02-28,3.7459,1008786.1,2172092.68,3644525.5,0.0,1056352.3,1278674.3
CUST_G,2020-05-29,3.99454,1028818.7,2180443.15,3670413.0,0.0,1081502.9,1283935.9
CUST_G,2020-08-28,4.24317,985003.5,2143722.72,3481503.9,0.0,1039805.3,1296219.3
CUST_G,2020-11-30,4.5,1008206.0,2153786.53,3742301.0,0.0,1068951.0,1309544.0
CUST_G,2021-02-26,4.74086,969240.6,2086203.7,3657337.0,0.0,1031842.0,1315222.0
CUST_G,2021-05-28,4.99017,984213.1,2089639.7,3702274.0,0.0,1052212.0,1318588.0
CUST_G,2021-08-31,5.25045,942788.5,2046063.1,3700498.0,0.0,1012830.7,1323640.7
CUST_G,2021-11-30,5.49976,950650.9,2041299.7,3809481.0,0.0,1026059.4,1326841.4
CUST_G,2022-02-28,5.74634,900002.7,1958207.9,3656933.0,0.0,975892.1,1330671.1
CUST_G,2022-05-31,5.99839,920439.6,1966585.4,3846585.0,0.0,1002774.8,1336644.8
CUST_G,2022-08-31,6.25045,874774.5,1910265.5,3651925.0,0.0,957814.6,1340343.6
CUST_G,2022-11-30,6.49976,890447.4,1911556.8,3704010.0,0.0,979826.1,1349338.1
CUST_G,2023-02-28,6.74634,847320.4,1832622.9,3638527.0,0.0,936960.6,1356295.3
CUST_G,2023-05-31,6.99839,855493.0,1830688.7,3652823.0,0.0,950756.7,1361850.3
CUST_G,2023-08-31,7.25045,807181.9,1774436.0,3410493.0,0.0,901801.6,1364560.2
CUST_G,2023-11-30,7.49976,815312.4,1792121.2,3667195.0,0.0,915646.7,1370983.7
CUST_G,2024-02-29,7.74863,761524.6,1725511.9,3456807.0,0.0,859708.9,1372524.9
CUST_G,2024-05-31,8,775334.5,1749729.5,3489925.0,0.0,879926.5,1378075.0
CUST_G,2024-08-30,8.24863,747228.1,1677469.6,3331343.0,0.0,852696.5,1384351.0
CUST_G,2024-11-29,8.49727,744868.6,1689342.1,3271175.0,0.0,854691.5,1384351.0
CUST_G,2025-02-28,8.74634,694785.2,1641575.2,3125661.0,0.0,801619.5,1388151.0
CUST_G,2025-05-30,8.99565,708028.9,1659381.8,3314886.0,0.0,821402.4,1394978.0
CUST_G,2025-08-29,9.24497,684585.1,1577711.7,3196397.3,0.0,798693.5,1396457.0
CUST_G,2025-11-28,9.49428,704791.4,1591185.2,3220382.1,0.0,826919.5,1406114.0
CUST_G,2026-02-27,9.7436,661148.5,1537189.8,3079728.0,0.0,780101.5,1409879.0
CUST_G,2026-05-29,9.99291,676376.8,1547109.9,3172222.0,0.0,802585.2,1415109.0
CUST_G,2026-08-28,10.2422,621000.9,1466046.7,3000468.7,0.0,741312.1,1417757.0
CUST_G,2026-11-30,10.4998,635455.8,1459586.0,3073285.6,0.0,763299.1,1421388.0
CUST_G,2027-02-26,10.7409,581181.9,1429688.3,2777856.7,0.0,702182.7,1421388.0
CUST_G,2027-05-28,10.9902,588622.7,1421306.4,2765134.9,0.0,715464.2,1421388.0
CUST_G,2027-08-31,11.2504,533042.8,1371466.6,2624552.5,0.0,651992.1,1421388.0
CUST_G,2027-11-30,11.4998,538769.1,1363079.6,2531101.8,0.0,662974.5,1421388.0
CUST_G,2028-02-29,11.7486,491515.4,1347913.4,2363010.2,0.0,608479.3,1421388.0
CUST_G,2028-05-31,12,498689.9,1339709.92,2557397.5,0.0,621129.6,1421388.0
