#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_43,2016-05-31,0,0,132980,0,132980,0,0
CSA_43,2016-08-31,0.251366,0,108645,0,0,0,0
CSA_43,2016-11-30,0.5,0,109484,0,0,0,0
CSA_43,2017-02-28,0.746336,5.96582,109442,0,0,6.00448,6.00448
CSA_43,2017-05-31,0.998391,91.7124,111938,0,0,92.5435,92.5435
CSA_43,2017-08-31,1.25045,325.94,87785.1,0,0,329.796,329.796
CSA_43,2017-11-30,1.49976,280.18,89158,0,0,284.321,329.796
CSA_43,2018-02-28,1.74634,59.4683,89624.7,0,0,60.5219,329.796
CSA_43,2018-05-31,1.99839,46.3541,92479.7,0,0,47.315,329.796
CSA_43,2018-08-31,2.25045,48.6617,70785,0,0,49.8446,329.796
CSA_43,2018-11-30,2.49976,28.0448,72969.3,0,0,28.8269,329.796
CSA_43,2019-02-28,2.74634,13.1587,75973.4,0,0,13.5724,329.796
CSA_43,2019-05-31,2.99839,10.5251,78857.6,0,0,10.8944,329.796
CSA_43,2019-08-30,3.24771,1234.96,60108,3964.37,0,1283.23,1283.23
CSA_43,2019-11-29,3.49702,1568.56,60936.6,10649.3,0,1636.18,1636.18
CSA_43,2020-02-28,3.7459,3724.55,65137.7,28153.1,0,3900.16,3900.16
CSA_43,2020-05-29,3.99454,4318.08,65749.5,31626.1,0,4539.2,4539.2
CSA_43,2020-08-28,4.24317,5703.65,78449,45302.5,0,6021,6021
CSA_43,2020-11-30,4.5,6230.95,78926.5,44159.1,0,6606.37,6606.37
CSA_43,2021-02-26,4.74086,6991.97,72718,52314.6,0,7443.57,7443.57
CSA_43,2021-05-28,4.99017,7485.02,73306.8,51121.7,0,8002.17,8002.17
CSA_43,2021-08-31,5.25045,6589.16,74864,50864.5,0,7078.67,8002.17
CSA_43,2021-11-30,5.49976,6788.12,75172.8,47681.5,0,7326.57,8002.17
CSA_43,2022-02-28,5.74634,7451.77,68682.3,54514.9,0,8080.1,8080.1
CSA_43,2022-05-31,5.99839,7736.57,69118.2,59066,0,8428.63,8428.63
CSA_43,2022-08-31,6.25045,6652.64,69636.3,47248.4,0,7284.15,8428.63
CSA_43,2022-11-30,6.49976,7159.62,70080.3,50767.8,0,7878.28,8428.63
CSA_43,2023-02-28,6.74634,7977.35,63250.4,56557.3,0,8821.29,8821.29
CSA_43,2023-05-31,6.99839,8308.39,63715.4,57465.9,0,9233.56,9233.56
CSA_43,2023-08-31,7.25045,7050.65,64080,47678.4,0,7877.14,9233.56
CSA_43,2023-11-30,7.49976,7476.63,64452.9,50556.2,0,8396.72,9233.56
CSA_43,2024-02-29,7.74863,7867.63,57275.6,53440.2,0,8882.02,9233.56
CSA_43,2024-05-31,8,8286.99,57792.9,59450,0,9404.9,9404.9
CSA_43,2024-08-30,8.24863,7308.91,57867.1,48431.3,0,8340.53,9404.9
CSA_43,2024-11-29,8.49727,7381.65,58170,43483,0,8469.98,9404.9
CSA_43,2025-02-28,8.74634,7913.37,51000.7,53036.7,0,9130.17,9404.9
CSA_43,2025-05-30,8.99565,8223.51,50982.5,59119.6,0,9540.32,9540.32
CSA_43,2025-08-29,9.24497,6692.32,50697.7,46127.8,0,7807.82,9540.32
CSA_43,2025-11-28,9.49428,7091.05,50947,46369.4,0,8319.8,9540.32
CSA_43,2026-02-27,9.7436,7658.46,43863.3,46096.9,0,9036.36,9540.32
CSA_43,2026-05-29,9.99291,7767.38,43991.9,51117.8,0,9216.72,9540.32
CSA_43,2026-08-28,10.2422,6299.32,43398.4,41903.1,0,7519.74,9540.32
CSA_43,2026-11-30,10.4998,6616.23,43568.5,39252.2,0,7947.3,9540.32
CSA_43,2027-02-26,10.7409,7280.26,36443.3,42205.2,0,8795.98,9540.32
CSA_43,2027-05-28,10.9902,7341.49,36514.1,42168.8,0,8923.51,9540.32
CSA_43,2027-08-31,11.2504,6074.85,35764.1,37731.3,0,7430.46,9540.32
CSA_43,2027-11-30,11.4998,6145.9,35868.6,36745.9,0,7562.76,9540.32
CSA_43,2028-02-29,11.7486,6831.47,29039.5,42689.3,0,8457.13,9540.32
CSA_43,2028-05-31,12,7122.11,29249.1,44943.5,0,8870.75,9540.32
CSA_43,2028-08-31,12.2514,5743.54,28467.8,36549.7,0,7198.76,9540.32
CSA_43,2028-11-30,12.5,5832.69,28510.6,37378.4,0,7356.05,9540.32
CSA_43,2029-02-28,12.7463,6489.54,21802.8,39720.7,0,8234.9,9540.32
CSA_43,2029-05-31,12.9984,6414.34,21814.4,37213.4,0,8190.77,9540.32
CSA_43,2029-08-31,13.2504,4736.83,20803.3,28877.2,0,6086.79,9540.32
CSA_43,2029-11-30,13.4998,4845.68,20809.9,29064.1,0,6265.47,9540.32
CSA_43,2030-02-28,13.7463,5547.22,14310.2,32692.6,0,7216.78,9540.32
CSA_43,2030-05-31,13.9984,5702.14,14393.2,34485.3,0,7465.06,9540.32
CSA_43,2030-08-30,14.2477,3983.76,13424.7,25572.9,0,5247.92,9540.32
CSA_43,2030-11-29,14.497,3903.6,13518.3,26436.1,0,5174.37,9540.32
CSA_43,2031-02-28,14.7463,5051.16,7620.13,27965.5,0,6737.23,9540.32
CSA_43,2031-05-30,14.9957,5036.31,7559.9,28875.8,0,6759.29,9540.32
CSA_43,2031-08-29,15.245,3335.63,6366.46,18398.3,0,4505.11,9540.32
CSA_43,2031-11-28,15.4943,3361.26,6368.46,19138.9,0,4568.47,9540.32
CSA_43,2032-02-27,15.7432,5232.95,1708.89,23243.2,0,7157.41,9540.32
CSA_43,2032-05-28,15.9918,5251.4,1774.9,22677.9,0,7228.11,9540.32
CSA_43,2032-08-31,16.2514,3697.13,1017.65,17357.4,0,5122.42,9540.32
CSA_43,2032-11-30,16.5,3695.8,1035.68,17048.6,0,5152.99,9540.32
