#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_129,2016-05-31,0,181872,0,181872,-181872,181872,181872
CSA_129,2016-08-31,0.251366,216411,0,330773,0,216865,216865
CSA_129,2016-11-30,0.5,216148,138.174,377035,0,217050,217050
CSA_129,2017-02-28,0.746336,214160,604.205,427670,0,215548,217050
CSA_129,2017-05-31,0.998391,214014,1391.73,453984,0,215953,217050
CSA_129,2017-08-31,1.25045,250377,1197.39,511236,0,253339,253339
CSA_129,2017-11-30,1.49976,250459,2083.5,539257,0,254161,254161
CSA_129,2018-02-28,1.74634,251352,3074.8,553787,0,255805,255805
CSA_129,2018-05-31,1.99839,251044,4186.08,602217,0,256247,256247
CSA_129,2018-08-31,2.25045,287620,3062.55,663977,0,294612,294612
CSA_129,2018-11-30,2.49976,287600,4520.56,674831,0,295621,295621
CSA_129,2019-02-28,2.74634,289637,5329.65,730893,0,298743,298743
CSA_129,2019-05-31,2.99839,291240,7156.46,713535,0,301458,301458
CSA_129,2019-08-30,3.24771,326978,4720.88,762192,0,339757,339757
CSA_129,2019-11-29,3.49702,325490,5578.96,785657,0,339521,339757
CSA_129,2020-02-28,3.7459,325692,5117.96,799740,0,341049,341049
CSA_129,2020-05-29,3.99454,325551,5970.33,821322,0,342222,342222
CSA_129,2020-08-28,4.24317,301185,8858,803784,0,317942,342222
CSA_129,2020-11-30,4.5,299712,9579.74,832377,0,317771,342222
CSA_129,2021-02-26,4.74086,300849,8975.28,842620,0,320280,342222
CSA_129,2021-05-28,4.99017,299184,9772.88,831968,0,319855,342222
CSA_129,2021-08-31,5.25045,274668,12061.1,817649,0,295073,342222
CSA_129,2021-11-30,5.49976,273985,13447.2,845120,0,295718,342222
CSA_129,2022-02-28,5.74634,275482,12127.4,827306,0,298710,342222
CSA_129,2022-05-31,5.99839,275234,13100,817720,0,299854,342222
CSA_129,2022-08-31,6.25045,252130,15339.2,745124,0,276064,342222
CSA_129,2022-11-30,6.49976,254160,16653.1,776524,0,279671,342222
CSA_129,2023-02-28,6.74634,253418,15270.3,781206,0,280227,342222
CSA_129,2023-05-31,6.99839,253995,15805.8,825779,0,282279,342222
CSA_129,2023-08-31,7.25045,230918,19230.6,765250,0,257987,342222
CSA_129,2023-11-30,7.49976,232997,19902,752325,0,261670,342222
CSA_129,2024-02-29,7.74863,232671,17564.7,772081,0,262670,342222
CSA_129,2024-05-31,8,232853,17934.1,741039,0,264265,342222
CSA_129,2024-08-30,8.24863,211378,20949.6,710648,0,241213,342222
CSA_129,2024-11-29,8.49727,212564,21353.4,735643,0,243904,342222
CSA_129,2025-02-28,8.74634,213857,19255.7,734449,0,246741,342222
CSA_129,2025-05-30,8.99565,215503,19743.6,779274,0,250011,342222
CSA_129,2025-08-29,9.24497,194767,22514.9,737843,0,227232,342222
CSA_129,2025-11-28,9.49428,196188,23240.4,744754,0,230185,342222
CSA_129,2026-02-27,9.7436,196479,20651.5,744959,0,231829,342222
CSA_129,2026-05-29,9.99291,198178,20864,739960,0,235157,342222
CSA_129,2026-08-28,10.2422,177179,23399.2,677038,0,211505,342222
CSA_129,2026-11-30,10.4998,178860,24199.9,689512,0,214844,342222
CSA_129,2027-02-26,10.7409,178104,20552,707003,0,215184,342222
CSA_129,2027-05-28,10.9902,179133,20459.5,711486,0,217735,342222
CSA_129,2027-08-31,11.2504,160430,23046.5,663198,0,196231,342222
CSA_129,2027-11-30,11.4998,161057,23044.5,679646,0,198186,342222
CSA_129,2028-02-29,11.7486,161431,19816.9,643241,0,199846,342222
CSA_129,2028-05-31,12,161262,19627.4,645038,0,200856,342222
CSA_129,2028-08-31,12.2514,141721,22062.9,585816,0,177628,342222
CSA_129,2028-11-30,12.5,144808,22137.8,604055,0,182629,342222
CSA_129,2029-02-28,12.7463,143676,18439.2,579901,0,182317,342222
CSA_129,2029-05-31,12.9984,144636,18435.8,607759,0,184692,342222
CSA_129,2029-08-31,13.2504,126897,20492,548663,0,163061,342222
CSA_129,2029-11-30,13.4998,127936,20436.4,552754,0,165421,342222
CSA_129,2030-02-28,13.7463,127441,16649.2,532151,0,165797,342222
CSA_129,2030-05-31,13.9984,127933,16454.8,516505,0,167486,342222
CSA_129,2030-08-30,14.2477,109985,18566,467630,0,144887,342222
CSA_129,2030-11-29,14.497,110454,18343.1,462840,0,146411,342222
CSA_129,2031-02-28,14.7463,110536,14832.6,467888,0,147433,342222
CSA_129,2031-05-30,14.9957,111820,14904.2,472885,0,150075,342222
CSA_129,2031-08-29,15.245,93558.5,16550.7,399137,0,126360,342222
CSA_129,2031-11-28,15.4943,94160.2,16466.7,414885,0,127978,342222
CSA_129,2032-02-27,15.7432,93004.4,12534.9,388881,0,127207,342222
CSA_129,2032-05-28,15.9918,93629.7,12410.3,388125,0,128873,342222
CSA_129,2032-08-31,16.2514,77299.3,14043.9,348598,0,107099,342222
CSA_129,2032-11-30,16.5,77672.3,13855.6,349980,0,108297,342222
CSA_129,2033-02-28,16.7463,77325.1,10138.2,322662,0,108488,342222
CSA_129,2033-05-31,16.9984,78729.7,9923.36,348153,0,111166,342222
CSA_129,2033-08-31,17.2504,61468.4,11378.5,285199,0,87348.5,342222
CSA_129,2033-11-30,17.4998,61810.3,11073.2,287848,0,88390.3,342222
CSA_129,2034-02-28,17.7463,61244,7391.39,271104,0,88128.9,342222
CSA_129,2034-05-31,17.9984,61685.2,7128.24,280121,0,89331.8,342222
CSA_129,2034-08-31,18.2504,45885.8,8526.44,226743,0,66876.6,342222
CSA_129,2034-11-30,18.4998,46334.6,8174.89,227642,0,67958.2,342222
CSA_129,2035-02-28,18.7463,45957.1,4781.42,211594,0,67826.5,342222
CSA_129,2035-05-31,18.9984,46480.3,4514.8,214770,0,69037.8,342222
CSA_129,2035-08-31,19.2504,30118.3,5724.41,152976,0,45021.5,342222
CSA_129,2035-11-30,19.4998,30511.5,5385.38,150556,0,45897.9,342222
CSA_129,2036-02-29,19.7486,33057,2474.01,151526,0,50041.9,342222
CSA_129,2036-05-30,19.9973,33856.3,2232.15,152193,0,51576.4,342222
