#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2016-05-31,0,3451222.0,935553.0,3451222.0,-2515669.0,3451222.0,3451222.0
CUST_V,2016-08-31,0.251366,3167202.0,941192.0,4327820.0,0.0,3173833.0,3451222.0
CUST_V,2016-11-30,0.5,3181518.63,951892.21,4792140.0,0.0,3194786.61,3451939.61
CUST_V,2017-02-28,0.746336,3229118.12,920709.32,5189600.0,0.0,3250048.15,3454798.15
CUST_V,2017-05-31,0.998391,3257599.69,937361.07,5447700.0,0.0,3287121.26,3457743.26
CUST_V,2017-08-31,1.25045,2991638.69,940363.28,5440021.7,0.0,3027033.16,3464263.16
CUST_V,2017-11-30,1.49976,3022911.74,960884.33,5801453.6,0.0,3067587.15,3467523.15
CUST_V,2018-02-28,1.74634,3067907.4,917512.63,6078167.9,0.0,3122262.5,3475184.5
CUST_V,2018-05-31,1.99839,3099171.5,938574.06,6336794.1,0.0,3163406.9,3480163.5
CUST_V,2018-08-31,2.25045,2841804.5,950998.3,6304730.7,0.0,2910889.2,3488060.0
CUST_V,2018-11-30,2.49976,2875547.9,975955.9,6493917.0,0.0,2955743.4,3490162.2
CUST_V,2019-02-28,2.74634,2915571.2,926693.8,6641883.0,0.0,3007240.8,3496515.8
CUST_V,2019-05-31,2.99839,2946573.2,949258.9,6687525.0,0.0,3049950.8,3498298.7
CUST_V,2019-08-30,3.24771,2692533.9,965474.4,6509915.0,0.0,2797758.0,3505923.6
CUST_V,2019-11-29,3.49702,2720141.6,983395.12,6834378.0,0.0,2837399.7,3505923.6
CUST_V,2020-02-28,3.7459,2773737.6,925864.8,6938046.0,0.0,2904522.9,3506647.3
CUST_V,2020-05-29,3.99454,2802314.7,944838.11,7050424.0,0.0,2945823.0,3511446.9
CUST_V,2020-08-28,4.24317,2489407.8,964388.97,6499962.0,0.0,2627913.6,3517445.6
CUST_V,2020-11-30,4.5,2518117.9,977883.44,6742572.0,0.0,2669837.8,3517445.6
CUST_V,2021-02-26,4.74086,2575301.8,905774.13,6943133.0,0.0,2741630.5,3518944.3
CUST_V,2021-05-28,4.99017,2596624.9,914357.31,6992437.0,0.0,2776029.5,3518944.3
CUST_V,2021-08-31,5.25045,2295308.9,943814.59,6595023.0,0.0,2465831.5,3521757.8
CUST_V,2021-11-30,5.49976,2316017.1,950000.9,6609065.0,0.0,2499728.9,3521757.8
CUST_V,2022-02-28,5.74634,2370930.2,872616.23,6525976.0,0.0,2570847.3,3522602.7
CUST_V,2022-05-31,5.99839,2401781.5,880682.9,6735848.0,0.0,2616628.2,3522602.7
CUST_V,2022-08-31,6.25045,2100707.4,902499.92,6268977.0,0.0,2300122.2,3523398.1
CUST_V,2022-11-30,6.49976,2124481.3,907916.75,6267455.9,0.0,2337727.0,3523398.1
CUST_V,2023-02-28,6.74634,2158104.2,840011.83,6343430.0,0.0,2386413.9,3523533.8
CUST_V,2023-05-31,6.99839,2170104.3,844908.07,6500408.0,0.0,2411755.6,3523533.8
CUST_V,2023-08-31,7.25045,1947116.1,860719.71,6206638.2,0.0,2175360.8,3523533.8
CUST_V,2023-11-30,7.49976,1974144.6,869237.21,6153116.8,0.0,2217087.4,3523533.8
CUST_V,2024-02-29,7.74863,2003369.1,796110.17,6133167.0,0.0,2261669.3,3523533.8
