#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_38,2016-05-31,0,2.23825e+06,0,2.23825e+06,-2.23825e+06,2.23825e+06,2.23825e+06
CSA_38,2016-08-31,0.251366,2.11209e+06,0,2.56578e+06,0,2.11652e+06,2.23825e+06
CSA_38,2016-11-30,0.5,2.1088e+06,0,2.76606e+06,0,2.1176e+06,2.23825e+06
CSA_38,2017-02-28,0.746336,2.14016e+06,0,2.88083e+06,0,2.15403e+06,2.23825e+06
CSA_38,2017-05-31,0.998391,2.13317e+06,0,3.02635e+06,0,2.1525e+06,2.23825e+06
CSA_38,2017-08-31,1.25045,1.99461e+06,0,2.96334e+06,0,2.0182e+06,2.23825e+06
CSA_38,2017-11-30,1.49976,1.98567e+06,0,3.02061e+06,0,2.01502e+06,2.23825e+06
CSA_38,2018-02-28,1.74634,2.00822e+06,0,3.16667e+06,0,2.0438e+06,2.23825e+06
CSA_38,2018-05-31,1.99839,2.0017e+06,0,3.21797e+06,0,2.04319e+06,2.23825e+06
CSA_38,2018-08-31,2.25045,1.86012e+06,0,3.08471e+06,0,1.90533e+06,2.23825e+06
CSA_38,2018-11-30,2.49976,1.85047e+06,0,3.12916e+06,0,1.90208e+06,2.23825e+06
CSA_38,2019-02-28,2.74634,1.87304e+06,110.064,3.25392e+06,0,1.93192e+06,2.23825e+06
CSA_38,2019-05-31,2.99839,1.86737e+06,35.5004,3.30681e+06,0,1.93289e+06,2.23825e+06
CSA_38,2019-08-30,3.24771,1.72582e+06,317.866,3.13633e+06,0,1.79327e+06,2.23825e+06
CSA_38,2019-11-29,3.49702,1.71721e+06,140.383,3.21917e+06,0,1.79124e+06,2.23825e+06
CSA_38,2020-02-28,3.7459,1.73838e+06,309.82,3.32686e+06,0,1.82034e+06,2.23825e+06
CSA_38,2020-05-29,3.99454,1.72731e+06,501.491,3.35206e+06,0,1.81576e+06,2.23825e+06
CSA_38,2020-08-28,4.24317,1.58888e+06,2017.24,3.22667e+06,0,1.67728e+06,2.23825e+06
CSA_38,2020-11-30,4.5,1.57983e+06,2464.85,3.21459e+06,0,1.67502e+06,2.23825e+06
CSA_38,2021-02-26,4.74086,1.59863e+06,2227.26,3.26258e+06,0,1.70189e+06,2.23825e+06
CSA_38,2021-05-28,4.99017,1.58803e+06,2727.97,3.22378e+06,0,1.69775e+06,2.23825e+06
CSA_38,2021-08-31,5.25045,1.4513e+06,5701.11,3.08981e+06,0,1.55911e+06,2.23825e+06
CSA_38,2021-11-30,5.49976,1.44051e+06,6522.89,3.08367e+06,0,1.55478e+06,2.23825e+06
CSA_38,2022-02-28,5.74634,1.46566e+06,4997.58,3.12587e+06,0,1.58924e+06,2.23825e+06
CSA_38,2022-05-31,5.99839,1.4588e+06,6479.09,3.18554e+06,0,1.58929e+06,2.23825e+06
CSA_38,2022-08-31,6.25045,1.32563e+06,8779.72,3.02704e+06,0,1.45147e+06,2.23825e+06
CSA_38,2022-11-30,6.49976,1.32149e+06,9771.2,3.06055e+06,0,1.45413e+06,2.23825e+06
CSA_38,2023-02-28,6.74634,1.3482e+06,9871.89,3.02193e+06,0,1.49083e+06,2.23825e+06
CSA_38,2023-05-31,6.99839,1.34052e+06,9867.38,2.99651e+06,0,1.48979e+06,2.23825e+06
CSA_38,2023-08-31,7.25045,1.21071e+06,12863.3,2.80874e+06,0,1.35263e+06,2.23825e+06
CSA_38,2023-11-30,7.49976,1.20551e+06,14471.7,2.70739e+06,0,1.35387e+06,2.23825e+06
CSA_38,2024-02-29,7.74863,1.22908e+06,12905.3,2.83359e+06,0,1.38755e+06,2.23825e+06
CSA_38,2024-05-31,8,1.22124e+06,12254.5,2.83889e+06,0,1.38598e+06,2.23825e+06
CSA_38,2024-08-30,8.24863,1.09584e+06,14890.8,2.69635e+06,0,1.25051e+06,2.23825e+06
CSA_38,2024-11-29,8.49727,1.09393e+06,16160.1,2.7113e+06,0,1.25522e+06,2.23825e+06
CSA_38,2025-02-28,8.74634,1.1202e+06,11960.9,2.69979e+06,0,1.29245e+06,2.23825e+06
CSA_38,2025-05-30,8.99565,1.11833e+06,11731.5,2.84726e+06,0,1.29741e+06,2.23825e+06
CSA_38,2025-08-29,9.24497,997879,16546.5,2.55912e+06,0,1.16421e+06,2.23825e+06
CSA_38,2025-11-28,9.49428,993051,15303.7,2.56407e+06,0,1.16513e+06,2.23825e+06
CSA_38,2026-02-27,9.7436,1.01608e+06,11373.5,2.53749e+06,0,1.1989e+06,2.23825e+06
CSA_38,2026-05-29,9.99291,1.00971e+06,10116.5,2.59425e+06,0,1.19811e+06,2.23825e+06
CSA_38,2026-08-28,10.2422,890174,14145.3,2.33899e+06,0,1.06263e+06,2.23825e+06
CSA_38,2026-11-30,10.4998,887438,14412.3,2.32525e+06,0,1.06598e+06,2.23825e+06
CSA_38,2027-02-26,10.7409,913400,10829.3,2.24444e+06,0,1.10357e+06,2.23825e+06
CSA_38,2027-05-28,10.9902,908104,10897.9,2.25189e+06,0,1.10379e+06,2.23825e+06
CSA_38,2027-08-31,11.2504,793460,14802.4,2.05962e+06,0,970523,2.23825e+06
CSA_38,2027-11-30,11.4998,790433,15557.6,2.01385e+06,0,972658,2.23825e+06
CSA_38,2028-02-29,11.7486,817568,10992.3,2.07621e+06,0,1.01212e+06,2.23825e+06
CSA_38,2028-05-31,12,810714,10092.2,2.15398e+06,0,1.00976e+06,2.23825e+06
CSA_38,2028-08-31,12.2514,692725,15015.4,1.83012e+06,0,868238,2.23825e+06
CSA_38,2028-11-30,12.5,695417,14420.7,1.94673e+06,0,877044,2.23825e+06
CSA_38,2029-02-28,12.7463,706974,11352.7,1.90882e+06,0,897115,2.23825e+06
CSA_38,2029-05-31,12.9984,704100,10544.4,1.88226e+06,0,899098,2.23825e+06
CSA_38,2029-08-31,13.2504,622392,13738.1,1.67791e+06,0,799770,2.23825e+06
CSA_38,2029-11-30,13.4998,620271,13047.9,1.75726e+06,0,802011,2.23825e+06
CSA_38,2030-02-28,13.7463,633778,10000.7,1.75992e+06,0,824527,2.23825e+06
CSA_38,2030-05-31,13.9984,627775,9105.21,1.76956e+06,0,821863,2.23825e+06
CSA_38,2030-08-30,14.2477,549626,12129.8,1.59498e+06,0,724038,2.23825e+06
CSA_38,2030-11-29,14.497,546262,10618.8,1.58179e+06,0,724091,2.23825e+06
CSA_38,2031-02-28,14.7463,561618,7856.08,1.58332e+06,0,749085,2.23825e+06
CSA_38,2031-05-30,14.9957,556999,7581.4,1.53768e+06,0,747555,2.23825e+06
CSA_38,2031-08-29,15.245,479490,11025,1.32457e+06,0,647601,2.23825e+06
CSA_38,2031-11-28,15.4943,475779,10385.2,1.36113e+06,0,646657,2.23825e+06
CSA_38,2032-02-27,15.7432,487144,6957.28,1.43559e+06,0,666294,2.23825e+06
CSA_38,2032-05-28,15.9918,480483,6723.75,1.36542e+06,0,661344,2.23825e+06
CSA_38,2032-08-31,16.2514,408160,8839.23,1.30532e+06,0,565511,2.23825e+06
CSA_38,2032-11-30,16.5,404459,8078.44,1.24935e+06,0,563931,2.23825e+06
CSA_38,2033-02-28,16.7463,417958,5486.84,1.28659e+06,0,586401,2.23825e+06
CSA_38,2033-05-31,16.9984,414270,5393.17,1.26049e+06,0,584947,2.23825e+06
CSA_38,2033-08-31,17.2504,338023,7838.43,1.06779e+06,0,480342,2.23825e+06
CSA_38,2033-11-30,17.4998,334366,7464.73,1.04885e+06,0,478152,2.23825e+06
CSA_38,2034-02-28,17.7463,347960,5769.11,1.07098e+06,0,500707,2.23825e+06
CSA_38,2034-05-31,17.9984,343057,5027.57,1.03682e+06,0,496811,2.23825e+06
CSA_38,2034-08-31,18.2504,271201,7501.56,853535,0,395264,2.23825e+06
CSA_38,2034-11-30,18.4998,280068,6910.42,854392,0,410772,2.23825e+06
CSA_38,2035-02-28,18.7463,282457,5656.2,865538,0,416868,2.23825e+06
CSA_38,2035-05-31,18.9984,289629,4717.01,882026,0,430190,2.23825e+06
CSA_38,2035-08-31,19.2504,204575,8662.59,718079,0,305802,2.23825e+06
CSA_38,2035-11-30,19.4998,210622,6950.09,667101,0,316835,2.23825e+06
CSA_38,2036-02-29,19.7486,214228,5472.3,659137,0,324299,2.23825e+06
CSA_38,2036-05-30,19.9973,224629,5683.53,661184,0,342197,2.23825e+06
