#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4347,2016-05-31,0,15733,0,0,0,15733,15733,15733
Trade_4347,2016-08-31,0.251366,19001.3,41.9084,0,0,32682.6,19041.1,19041.1
Trade_4347,2016-11-30,0.5,19308.5,392.167,0,0,38741,19389,19389
Trade_4347,2017-02-28,0.746336,19621.7,830.867,0,0,42573.4,19748.9,19748.9
Trade_4347,2017-05-31,0.998391,19917.7,1158.02,0,0,45858.6,20098.2,20098.2
Trade_4347,2017-08-31,1.25045,21152.7,1315.09,0,0,48829.5,21403,21403
Trade_4347,2017-11-30,1.49976,21521.1,1655.21,0,0,49673.3,21839.2,21839.2
Trade_4347,2018-02-28,1.74634,19654.2,1999.12,0,0,47383.9,20002.4,21839.2
Trade_4347,2018-05-31,1.99839,20002.6,2356.35,0,0,50486.3,20417.2,21839.2
Trade_4347,2018-08-31,2.25045,20889.8,2178.64,0,0,50902.7,21397.6,21839.2
Trade_4347,2018-11-30,2.49976,21237.6,2529.24,0,0,56825.4,21829.8,21839.2
Trade_4347,2019-02-28,2.74634,19436.2,2991.54,0,0,53363.2,20047.3,21839.2
Trade_4347,2019-05-31,2.99839,19604.2,3136.49,0,0,53312,20292,21839.2
Trade_4347,2019-08-30,3.24771,20334.4,2791.96,0,0,52972.2,21129.1,21839.2
Trade_4347,2019-11-29,3.49702,20545.8,3044.38,0,0,55367.2,21431.5,21839.2
Trade_4347,2020-02-28,3.7459,18657.3,3250.42,0,0,51974.3,19537,21839.2
Trade_4347,2020-05-29,3.99454,18846.6,3516.9,0,0,52352.5,19811.6,21839.2
Trade_4347,2020-08-28,4.24317,19415.5,3107.2,0,0,52272.1,20495.7,21839.2
Trade_4347,2020-11-30,4.5,19583.8,3245.44,0,0,51987.4,20763.8,21839.2
Trade_4347,2021-02-26,4.74086,17373.4,3454.05,0,0,48804.1,18495.5,21839.2
Trade_4347,2021-05-28,4.99017,17517,3647.54,0,0,49690.7,18727.3,21839.2
Trade_4347,2021-08-31,5.25045,17581.9,3111.45,0,0,47626,18888.1,21839.2
