#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2871,2016-05-31,0,0,37309.8,0,0,0,0,0
Trade_2871,2016-08-31,0.251366,1920.46,43328.5,0,0,14821.4,1924.48,1924.48
Trade_2871,2016-11-30,0.5,5119.62,46083.7,0,0,38763,5140.98,5140.98
Trade_2871,2017-02-28,0.746336,8235.1,46763.8,0,0,52508.4,8288.47,8288.47
Trade_2871,2017-05-31,0.998391,11185.8,49147.8,0,0,70749.9,11287.1,11287.1
Trade_2871,2017-08-31,1.25045,13222.8,55059.5,0,0,77888.9,13379.2,13379.2
Trade_2871,2017-11-30,1.49976,15711.4,57143,0,0,101207,15943.7,15943.7
Trade_2871,2018-02-28,1.74634,17943.5,56680,0,0,113951,18261.4,18261.4
Trade_2871,2018-05-31,1.99839,20073,58563.9,0,0,114796,20489,20489
Trade_2871,2018-08-31,2.25045,20379.7,62661.6,0,0,121289,20875.1,20875.1
Trade_2871,2018-11-30,2.49976,22253.7,64339.6,0,0,132477,22874.3,22874.3
Trade_2871,2019-02-28,2.74634,23378.2,62547.2,0,0,129309,24113.2,24113.2
Trade_2871,2019-05-31,2.99839,24665.1,63590.3,0,0,146872,25530.5,25530.5
Trade_2871,2019-08-30,3.24771,23619.6,66188.1,0,0,136736,24542.8,25530.5
Trade_2871,2019-11-29,3.49702,25272.1,67623.2,0,0,144596,26361.5,26361.5
Trade_2871,2020-02-28,3.7459,25940.7,65427.9,0,0,156192,27163.8,27163.8
Trade_2871,2020-05-29,3.99454,27370.1,66867.8,0,0,158244,28771.7,28771.7
Trade_2871,2020-08-28,4.24317,25336.3,68331.3,0,0,154253,26746,28771.7
Trade_2871,2020-11-30,4.5,26793.2,69597.3,0,0,164806,28407.5,28771.7
Trade_2871,2021-02-26,4.74086,27933.2,67142.7,0,0,160404,29737.4,29737.4
Trade_2871,2021-05-28,4.99017,28739.5,68052.6,0,0,163822,30725.2,30725.2
Trade_2871,2021-08-31,5.25045,26982.7,69174.4,0,0,171027,28987.3,30725.2
Trade_2871,2021-11-30,5.49976,27211,69654.3,0,0,170680,29369.4,30725.2
Trade_2871,2022-02-28,5.74634,27912.5,66799.2,0,0,177556,30266.1,30725.2
Trade_2871,2022-05-31,5.99839,29177,67946.3,0,0,182890,31787,31787
Trade_2871,2022-08-31,6.25045,27641.5,68587.3,0,0,174294,30265.4,31787
Trade_2871,2022-11-30,6.49976,28678.4,69492.5,0,0,173656,31557,31787
Trade_2871,2023-02-28,6.74634,29311.3,65830,0,0,177905,32412.2,32412.2
Trade_2871,2023-05-31,6.99839,30146.2,67024.7,0,0,175146,33503.1,33503.1
Trade_2871,2023-08-31,7.25045,28508.8,67406.2,0,0,166034,31850.6,33503.1
Trade_2871,2023-11-30,7.49976,29135.9,68008.1,0,0,186685,32721.4,33503.1
Trade_2871,2024-02-29,7.74863,28876.4,63652.3,0,0,182169,32599.6,33503.1
Trade_2871,2024-05-31,8,29854.2,64603,0,0,179319,33881.5,33881.5
Trade_2871,2024-08-30,8.24863,28657.6,64934.5,0,0,170340,32702.5,33881.5
Trade_2871,2024-11-29,8.49727,28688.1,65656.1,0,0,159283,32917.8,33881.5
Trade_2871,2025-02-28,8.74634,28809.9,61574.2,0,0,163423,33239.8,33881.5
Trade_2871,2025-05-30,8.99565,29772.8,61960.1,0,0,166954,34540.3,34540.3
Trade_2871,2025-08-29,9.24497,27491.7,61797,0,0,169188,32074.1,34540.3
Trade_2871,2025-11-28,9.49428,28605.1,62422.6,0,0,161240,33561.9,34540.3
Trade_2871,2026-02-27,9.7436,29138.2,58690,0,0,170402,34380.7,34540.3
Trade_2871,2026-05-29,9.99291,29688.3,59115.3,0,0,175358,35227.9,35227.9
Trade_2871,2026-08-28,10.2422,27547.7,58440,0,0,168215,32884.7,35227.9
Trade_2871,2026-11-30,10.4998,28444.1,58980.8,0,0,173673,34166.5,35227.9
Trade_2871,2027-02-26,10.7409,28492.5,54634.5,0,0,166415,34424.5,35227.9
Trade_2871,2027-05-28,10.9902,28849,55314,0,0,161605,35065.7,35227.9
Trade_2871,2027-08-31,11.2504,27896,54845.7,0,0,160720,34121,35227.9
Trade_2871,2027-11-30,11.4998,27973.5,55052.9,0,0,150199,34422.4,35227.9
Trade_2871,2028-02-29,11.7486,28146.1,51187.6,0,0,163931,34844,35227.9
Trade_2871,2028-05-31,12,28557.7,51588.1,0,0,170103,35569.2,35569.2
Trade_2871,2028-08-31,12.2514,27651.3,51508.7,0,0,186333,34657.2,35569.2
Trade_2871,2028-11-30,12.5,28089.1,51818,0,0,173065,35425.3,35569.2
Trade_2871,2029-02-28,12.7463,27757.8,47519.7,0,0,167730,35223.3,35569.2
Trade_2871,2029-05-31,12.9984,27575,47747,0,0,161486,35211.8,35569.2
Trade_2871,2029-08-31,13.2504,25967.1,47191.7,0,0,156240,33367.5,35569.2
Trade_2871,2029-11-30,13.4998,26211.8,47354.7,0,0,155765,33891.8,35569.2
Trade_2871,2030-02-28,13.7463,26164.7,43464.9,0,0,161726,34039.6,35569.2
Trade_2871,2030-05-31,13.9984,26469.5,43741.3,0,0,155191,34653,35569.2
Trade_2871,2030-08-30,14.2477,24425.5,43231.9,0,0,153182,32176.4,35569.2
Trade_2871,2030-11-29,14.497,24426.9,43504.5,0,0,162786,32378.8,35569.2
Trade_2871,2031-02-28,14.7463,24910.4,40030.6,0,0,159082,33225.5,35569.2
Trade_2871,2031-05-30,14.9957,24357.8,39931.2,0,0,158254,32690.9,35569.2
Trade_2871,2031-08-29,15.245,22820.9,39304.8,0,0,131321,30821.9,35569.2
Trade_2871,2031-11-28,15.4943,23484.2,39836.4,0,0,137180,31918.7,35569.2
Trade_2871,2032-02-27,15.7432,23038.2,36120,0,0,141916,31510.7,35569.2
Trade_2871,2032-05-28,15.9918,22849.5,36210.1,0,0,135297,31450.4,35569.2
Trade_2871,2032-08-31,16.2514,21002.6,35859.7,0,0,131304,29099.4,35569.2
Trade_2871,2032-11-30,16.5,21618.9,36151.5,0,0,141490,30143,35569.2
Trade_2871,2033-02-28,16.7463,21424.1,32883.6,0,0,140265,30058.2,35569.2
Trade_2871,2033-05-31,16.9984,22199.4,33229.9,0,0,137615,31345.4,35569.2
Trade_2871,2033-08-31,17.2504,20068.2,32711.2,0,0,126631,28517.5,35569.2
Trade_2871,2033-11-30,17.4998,20150.9,33015.7,0,0,126542,28816.3,35569.2
Trade_2871,2034-02-28,17.7463,20320.5,29676.9,0,0,137676,29240.8,35569.2
Trade_2871,2034-05-31,17.9984,20382,29822.1,0,0,133205,29516.9,35569.2
Trade_2871,2034-08-31,18.2504,18449.8,29563.4,0,0,122139,26889.8,35569.2
Trade_2871,2034-11-30,18.4998,18938.9,29857.3,0,0,117932,27777.4,35569.2
Trade_2871,2035-02-28,18.7463,18703.7,26445.6,0,0,117471,27604.2,35569.2
Trade_2871,2035-05-31,18.9984,19055.5,26398,0,0,113550,28303.4,35569.2
Trade_2871,2035-08-31,19.2504,17905.5,25825.4,0,0,113969,26765.5,35569.2
Trade_2871,2035-11-30,19.4998,17479.7,25867,0,0,106331,26294.4,35569.2
Trade_2871,2036-02-29,19.7486,16951.1,22615.3,0,0,113081,25660.7,35569.2
Trade_2871,2036-05-30,19.9973,17171.3,22782.3,0,0,115078,26158.5,35569.2
