#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7665,2016-05-31,0,0,298887,0,0,0,0,0
Trade_7665,2016-08-31,0.251366,0,313734,0,0,0,0,0
Trade_7665,2016-11-30,0.5,22.2825,313617,0,0,0,22.3755,22.3755
Trade_7665,2017-02-28,0.746336,296.217,292343,0,0,0,298.137,298.137
Trade_7665,2017-05-31,0.998391,690.608,292130,0,0,0,696.866,696.866
Trade_7665,2017-08-31,1.25045,1355.14,302902,0,0,0,1371.18,1371.18
Trade_7665,2017-11-30,1.49976,2301.76,304074,0,0,0,2335.78,2335.78
Trade_7665,2018-02-28,1.74634,3319.78,277734,0,0,0,3378.6,3378.6
Trade_7665,2018-05-31,1.99839,4830.7,279370,0,0,7294.44,4930.83,4930.83
Trade_7665,2018-08-31,2.25045,5157.77,287356,0,0,16586.1,5283.15,5283.15
Trade_7665,2018-11-30,2.49976,6672.68,288913,0,0,30663.7,6858.77,6858.77
Trade_7665,2019-02-28,2.74634,8528.95,260564,0,0,58511.4,8797.1,8797.1
Trade_7665,2019-05-31,2.99839,10497.5,261721,0,0,67776.6,10865.8,10865.8
Trade_7665,2019-08-30,3.24771,8901.68,266010,0,0,54233.7,9249.57,10865.8
Trade_7665,2019-11-29,3.49702,9841.9,267429,0,0,63418.2,10266.2,10865.8
Trade_7665,2020-02-28,3.7459,11053.8,238272,0,0,83197.3,11575,11575
Trade_7665,2020-05-29,3.99454,13077.5,239340,0,0,111899,13747.2,13747.2
Trade_7665,2020-08-28,4.24317,11430.2,241843,0,0,103222,12066.2,13747.2
Trade_7665,2020-11-30,4.5,12559.7,243432,0,0,101451,13316.5,13747.2
Trade_7665,2021-02-26,4.74086,14820.8,214208,0,0,140551,15778,15778
Trade_7665,2021-05-28,4.99017,15273.6,214636,0,0,138154,16328.9,16328.9
Trade_7665,2021-08-31,5.25045,12486.3,215080,0,0,101838,13413.9,16328.9
Trade_7665,2021-11-30,5.49976,13404.8,216065,0,0,107569,14468.1,16328.9
Trade_7665,2022-02-28,5.74634,14808.9,185359,0,0,109966,16057.6,16328.9
Trade_7665,2022-05-31,5.99839,15854,185928,0,0,106805,17272.2,17272.2
Trade_7665,2022-08-31,6.25045,12329,184016,0,0,80560,13499.3,17272.2
Trade_7665,2022-11-30,6.49976,12589.7,184325,0,0,78729.5,13853.4,17272.2
Trade_7665,2023-02-28,6.74634,13715.3,152911,0,0,83020.9,15166.3,17272.2
Trade_7665,2023-05-31,6.99839,14422.9,153535,0,0,118250,16028.9,17272.2
Trade_7665,2023-08-31,7.25045,10809.3,150369,0,0,88446.3,12076.4,17272.2
Trade_7665,2023-11-30,7.49976,11306.6,150645,0,0,84791.5,12698,17272.2
Trade_7665,2024-02-29,7.74863,13164.2,119562,0,0,102407,14861.5,17272.2
Trade_7665,2024-05-31,8,12937.6,119335,0,0,100947,14682.8,17272.2
Trade_7665,2024-08-30,8.24863,8725.32,114286,0,0,68256.4,9956.87,17272.2
Trade_7665,2024-11-29,8.49727,9058.65,114752,0,0,68215.3,10394.2,17272.2
Trade_7665,2025-02-28,8.74634,10712.7,83394.7,0,0,82229,12359.9,17272.2
Trade_7665,2025-05-30,8.99565,10986,83387.7,0,0,83780,12745.2,17272.2
Trade_7665,2025-08-29,9.24497,6696.41,77743.3,0,0,51161.9,7812.59,17272.2
Trade_7665,2025-11-28,9.49428,6803.88,77934.6,0,0,42795.5,7982.88,17272.2
Trade_7665,2026-02-27,9.7436,8482.65,46873.3,0,0,59672.8,10008.8,17272.2
Trade_7665,2026-05-29,9.99291,8732.77,46670.5,0,0,61217.7,10362.2,17272.2
Trade_7665,2026-08-28,10.2422,3676.69,39992.3,0,0,24989.1,4389,17272.2
Trade_7665,2026-11-30,10.4998,3678.33,39763.6,0,0,25170.8,4418.35,17272.2
Trade_7665,2027-02-26,10.7409,6399.5,9278.98,0,0,36585.2,7731.85,17272.2
Trade_7665,2027-05-28,10.9902,6413.26,9274.33,0,0,36825.1,7795.26,17272.2
Trade_7665,2027-08-31,11.2504,0,0,0,0,0,0,17272.2
Trade_7665,2027-11-30,11.4998,0,0,0,0,0,0,17272.2
Trade_7665,2028-02-29,11.7486,0,0,0,0,0,0,17272.2
Trade_7665,2028-05-31,12,0,0,0,0,0,0,17272.2
Trade_7665,2028-08-31,12.2514,0,0,0,0,0,0,17272.2
Trade_7665,2028-11-30,12.5,0,0,0,0,0,0,17272.2
Trade_7665,2029-02-28,12.7463,0,0,0,0,0,0,17272.2
Trade_7665,2029-05-31,12.9984,0,0,0,0,0,0,17272.2
Trade_7665,2029-08-31,13.2504,0,0,0,0,0,0,17272.2
Trade_7665,2029-11-30,13.4998,0,0,0,0,0,0,17272.2
Trade_7665,2030-02-28,13.7463,0,0,0,0,0,0,17272.2
Trade_7665,2030-05-31,13.9984,0,0,0,0,0,0,17272.2
Trade_7665,2030-08-30,14.2477,0,0,0,0,0,0,17272.2
Trade_7665,2030-11-29,14.497,0,0,0,0,0,0,17272.2
Trade_7665,2031-02-28,14.7463,0,0,0,0,0,0,17272.2
Trade_7665,2031-05-30,14.9957,0,0,0,0,0,0,17272.2
Trade_7665,2031-08-29,15.245,0,0,0,0,0,0,17272.2
Trade_7665,2031-11-28,15.4943,0,0,0,0,0,0,17272.2
Trade_7665,2032-02-27,15.7432,0,0,0,0,0,0,17272.2
Trade_7665,2032-05-28,15.9918,0,0,0,0,0,0,17272.2
Trade_7665,2032-08-31,16.2514,0,0,0,0,0,0,17272.2
Trade_7665,2032-11-30,16.5,0,0,0,0,0,0,17272.2
Trade_7665,2033-02-28,16.7463,0,0,0,0,0,0,17272.2
Trade_7665,2033-05-31,16.9984,0,0,0,0,0,0,17272.2
Trade_7665,2033-08-31,17.2504,0,0,0,0,0,0,17272.2
Trade_7665,2033-11-30,17.4998,0,0,0,0,0,0,17272.2
Trade_7665,2034-02-28,17.7463,0,0,0,0,0,0,17272.2
Trade_7665,2034-05-31,17.9984,0,0,0,0,0,0,17272.2
Trade_7665,2034-08-31,18.2504,0,0,0,0,0,0,17272.2
Trade_7665,2034-11-30,18.4998,0,0,0,0,0,0,17272.2
Trade_7665,2035-02-28,18.7463,0,0,0,0,0,0,17272.2
Trade_7665,2035-05-31,18.9984,0,0,0,0,0,0,17272.2
Trade_7665,2035-08-31,19.2504,0,0,0,0,0,0,17272.2
Trade_7665,2035-11-30,19.4998,0,0,0,0,0,0,17272.2
Trade_7665,2036-02-29,19.7486,0,0,0,0,0,0,17272.2
Trade_7665,2036-05-30,19.9973,0,0,0,0,0,0,17272.2
