#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2016-05-31,0,378824.0,1837467.7,378824.0,1458643.7,378824.0,378824.0
CUST_Q,2016-08-31,0.251366,413609.2,1721169.7,610409.0,0.0,414476.0,414476.0
CUST_Q,2016-11-30,0.5,429283.11,1751670.3,717853.0,0.0,431074.11,432022.11
CUST_Q,2017-02-28,0.746336,439978.87,1701176.95,793676.0,0.0,442830.03,448507.03
CUST_Q,2017-05-31,0.998391,450926.41,1729546.49,852253.0,0.0,455013.02,462949.02
CUST_Q,2017-08-31,1.25045,463609.1,1613886.56,954592.4,0.0,469093.23,470302.33
CUST_Q,2017-11-30,1.49976,472841.16,1637740.6,984117.8,0.0,479829.54,481321.54
CUST_Q,2018-02-28,1.74634,479438.42,1601025.19,1081857.0,0.0,487932.87,497999.87
CUST_Q,2018-05-31,1.99839,482739.38,1621167.12,1116229.8,0.0,492745.07,505085.72
CUST_Q,2018-08-31,2.25045,494857.69,1502936.18,1201550.0,0.0,506887.62,514067.21
CUST_Q,2018-11-30,2.49976,504274.98,1528498.73,1261337.0,0.0,518338.14,521673.14
CUST_Q,2019-02-28,2.74634,510713.94,1495643.18,1329509.0,0.0,526771.89,539487.89
CUST_Q,2019-05-31,2.99839,515111.12,1516784.6,1376094.0,0.0,533183.61,547698.0
CUST_Q,2019-08-30,3.24771,528877.88,1397946.63,1458146.3,0.0,549547.39,564162.39
CUST_Q,2019-11-29,3.49702,530781.8,1414283.0,1462152.5,0.0,553663.28,565403.78
CUST_Q,2020-02-28,3.7459,537484.97,1373805.45,1493718.6,0.0,562827.51,581277.88
CUST_Q,2020-05-29,3.99454,541329.48,1391087.06,1555241.4,0.0,569049.52,589786.12
CUST_Q,2020-08-28,4.24317,562324.53,1287973.84,1669470.0,0.0,593611.38,614357.12
CUST_Q,2020-11-30,4.5,561926.12,1302893.98,1730661.0,0.0,595782.78,616999.02
CUST_Q,2021-02-26,4.74086,565382.17,1266176.64,1729325.0,0.0,601898.68,629550.82
CUST_Q,2021-05-28,4.99017,564028.25,1278259.88,1747934.0,0.0,602997.18,634742.82
CUST_Q,2021-08-31,5.25045,583178.76,1177948.68,1821080.0,0.0,626504.36,657593.12
CUST_Q,2021-11-30,5.49976,574504.2,1184951.41,1805655.0,0.0,620074.97,657593.12
CUST_Q,2022-02-28,5.74634,577597.65,1151137.69,1802309.0,0.0,626300.53,659874.03
CUST_Q,2022-05-31,5.99839,570765.36,1163969.12,1783155.32,0.0,621822.7,663743.8
CUST_Q,2022-08-31,6.25045,576366.02,1064289.06,1829748.48,0.0,631080.01,684050.01
CUST_Q,2022-11-30,6.49976,569469.12,1089286.4,1845916.88,0.0,626629.58,684746.81
CUST_Q,2023-02-28,6.74634,570588.14,1066202.3,1861477.3,0.0,630952.29,688478.71
CUST_Q,2023-05-31,6.99839,564306.96,1084187.3,1812305.99,0.0,627144.88,690383.71
CUST_Q,2023-08-31,7.25045,570773.13,992891.8,1864827.4,0.0,637680.23,713607.23
CUST_Q,2023-11-30,7.49976,555920.6,1014956.9,1831521.9,0.0,624334.15,713607.23
CUST_Q,2024-02-29,7.74863,552505.49,988968.3,1808819.3,0.0,623740.52,713607.23
CUST_Q,2024-05-31,8,539782.64,1005165.5,1792054.9,0.0,612598.09,713607.23
CUST_Q,2024-08-30,8.24863,548113.88,922136.1,1765866.6,0.0,625477.06,728950.06
CUST_Q,2024-11-29,8.49727,536586.3,943535.5,1745744.9,0.0,615699.98,728950.06
CUST_Q,2025-02-28,8.74634,529461.1,924425.8,1726227.2,0.0,610874.52,730162.06
CUST_Q,2025-05-30,8.99565,514832.27,948518.9,1682114.9,0.0,597271.65,730162.06
CUST_Q,2025-08-29,9.24497,525446.62,870640.3,1725850.9,0.0,613029.91,747891.91
CUST_Q,2025-11-28,9.49428,506743.91,888071.2,1672566.5,0.0,594554.91,747891.91
CUST_Q,2026-02-27,9.7436,498398.53,862431.9,1651964.9,0.0,588070.51,747891.91
CUST_Q,2026-05-29,9.99291,481426.26,881725.0,1611774.5,0.0,571257.4,747891.91
CUST_Q,2026-08-28,10.2422,492731.52,805579.0,1603451.8,0.0,588190.84,761162.84
CUST_Q,2026-11-30,10.4998,482543.55,815273.5,1569674.7,0.0,579623.16,765632.34
CUST_Q,2027-02-26,10.7409,477110.45,779377.2,1588373.9,0.0,576441.27,765632.34
CUST_Q,2027-05-28,10.9902,464388.3,784161.9,1551055.03,0.0,564459.9,766409.24
CUST_Q,2027-08-31,11.2504,452682.15,761710.8,1532000.4,0.0,553698.06,767777.24
CUST_Q,2027-11-30,11.4998,441877.77,767160.7,1468185.4,0.0,543747.85,771658.24
CUST_Q,2028-02-29,11.7486,439356.88,737656.5,1464785.17,0.0,543909.35,772658.24
CUST_Q,2028-05-31,12,426703.45,740282.0,1447556.58,0.0,531469.26,772658.24
CUST_Q,2028-08-31,12.2514,416934.74,710331.6,1416322.3,0.0,522572.31,775082.24
CUST_Q,2028-11-30,12.5,403585.74,734546.9,1385060.6,0.0,508993.29,777242.24
CUST_Q,2029-02-28,12.7463,393424.81,703048.0,1330257.38,0.0,499236.56,778498.24
CUST_Q,2029-05-31,12.9984,380559.83,710271.0,1341206.79,0.0,485954.53,778498.24
CUST_Q,2029-08-31,13.2504,376514.61,671899.3,1296315.9,0.0,483818.83,779335.24
CUST_Q,2029-11-30,13.4998,361107.5,684017.1,1265578.96,0.0,466912.14,779335.24
CUST_Q,2030-02-28,13.7463,351088.13,654737.7,1212604.28,0.0,456755.71,779335.24
CUST_Q,2030-05-31,13.9984,336642.19,656562.1,1165816.93,0.0,440721.4,779335.24
CUST_Q,2030-08-30,14.2477,333658.76,624353.96,1169955.15,0.0,439537.58,779335.24
CUST_Q,2030-11-29,14.497,320579.89,621153.5,1114039.51,0.0,424940.41,779362.24
CUST_Q,2031-02-28,14.7463,310402.0,604195.81,1105797.42,0.0,414014.51,779362.24
CUST_Q,2031-05-30,14.9957,296833.31,613030.76,1091770.64,0.0,398383.12,779362.24
CUST_Q,2031-08-29,15.245,290787.42,574383.58,1065095.0,0.0,392738.71,779362.24
CUST_Q,2031-11-28,15.4943,278874.97,580926.31,1047081.05,0.0,379033.79,779362.24
CUST_Q,2032-02-27,15.7432,267156.01,550005.37,1024548.62,0.0,365404.49,779362.24
CUST_Q,2032-05-28,15.9918,256146.64,556993.55,1011274.64,0.0,352564.1,779362.24
CUST_Q,2032-08-31,16.2514,249346.88,528145.33,967646.6,0.0,345473.61,779362.24
CUST_Q,2032-11-30,16.5,234337.49,530663.05,927454.53,0.0,326733.58,779362.24
CUST_Q,2033-02-28,16.7463,224289.06,503156.97,879654.34,0.0,314680.88,779362.24
