#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_44,2016-05-31,0,274571,0,274571,-274571,274571,274571
CSA_44,2016-08-31,0.251366,265023,0,392233,0,265578,274571
CSA_44,2016-11-30,0.5,265858,477.322,438257,0,266967,274571
CSA_44,2017-02-28,0.746336,266945,1540.65,476872,0,268675,274571
CSA_44,2017-05-31,0.998391,268339,2829.54,506568,0,270771,274571
CSA_44,2017-08-31,1.25045,261936,5780.81,533607,0,265034,274571
CSA_44,2017-11-30,1.49976,263898,7920.38,562315,0,267798,274571
CSA_44,2018-02-28,1.74634,264981,9315.67,573412,0,269675,274571
CSA_44,2018-05-31,1.99839,267750,11908.6,582384,0,273300,274571
CSA_44,2018-08-31,2.25045,260316,14500.6,563743,0,266644,274571
CSA_44,2018-11-30,2.49976,263092,16832.9,579444,0,270429,274571
CSA_44,2019-02-28,2.74634,260666,15932.4,573968,0,268861,274571
CSA_44,2019-05-31,2.99839,262518,17741.6,583102,0,271729,274571
CSA_44,2019-08-30,3.24771,252310,18304.7,579123,0,262171,274571
CSA_44,2019-11-29,3.49702,254641,20453.7,595346,0,265618,274571
CSA_44,2020-02-28,3.7459,251678,19569.2,577109,0,263545,274571
CSA_44,2020-05-29,3.99454,254247,21492.1,591224,0,267267,274571
CSA_44,2020-08-28,4.24317,242033,20451.2,577917,0,255499,274571
CSA_44,2020-11-30,4.5,243864,22024,587129,0,258557,274571
CSA_44,2021-02-26,4.74086,238341,20552.4,562938,0,253735,274571
CSA_44,2021-05-28,4.99017,240671,22220.9,571903,0,257299,274571
CSA_44,2021-08-31,5.25045,227095,21786.2,544639,0,243966,274571
CSA_44,2021-11-30,5.49976,228780,22601.9,549576,0,246927,274571
CSA_44,2022-02-28,5.74634,221526,20644.1,531264,0,240205,274571
CSA_44,2022-05-31,5.99839,223555,21929.6,548771,0,243553,274571
CSA_44,2022-08-31,6.25045,207707,20837.1,516245,0,227424,274571
CSA_44,2022-11-30,6.49976,209772,22421.8,511710,0,230828,274571
CSA_44,2023-02-28,6.74634,198679,21014.4,492157,0,219697,274571
