#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_49,2016-05-31,0,175414,0,175414,-175414,175414,175414
CSA_49,2016-08-31,0.251366,230009,36747.7,587256,0,230491,230491
CSA_49,2016-11-30,0.5,259334,70697.7,744054,0,260416,260416
CSA_49,2017-02-28,0.746336,287665,94381.9,845712,0,289529,289529
CSA_49,2017-05-31,0.998391,308500,120320,938260,0,311295,311295
CSA_49,2017-08-31,1.25045,340984,144310,1.02353e+06,0,345017,345017
CSA_49,2017-11-30,1.49976,358876,166045,1.08571e+06,0,364180,364180
CSA_49,2018-02-28,1.74634,368657,180315,1.13591e+06,0,375189,375189
CSA_49,2018-05-31,1.99839,382359,196651,1.20518e+06,0,390285,390285
CSA_49,2018-08-31,2.25045,401040,206159,1.21168e+06,0,410789,410789
CSA_49,2018-11-30,2.49976,414207,221845,1.20676e+06,0,425759,425759
CSA_49,2019-02-28,2.74634,413795,227097,1.22395e+06,0,426805,426805
CSA_49,2019-05-31,2.99839,421898,236920,1.26287e+06,0,436700,436700
CSA_49,2019-08-30,3.24771,430281,236119,1.28496e+06,0,447097,447097
CSA_49,2019-11-29,3.49702,442686,251245,1.29282e+06,0,461769,461769
CSA_49,2020-02-28,3.7459,439679,252473,1.30138e+06,0,460410,461769
CSA_49,2020-05-29,3.99454,449479,262833,1.33105e+06,0,472496,472496
CSA_49,2020-08-28,4.24317,448026,252908,1.30494e+06,0,472953,472953
CSA_49,2020-11-30,4.5,457399,264450,1.35228e+06,0,484958,484958
CSA_49,2021-02-26,4.74086,452353,270565,1.30932e+06,0,481570,484958
CSA_49,2021-05-28,4.99017,459239,277344,1.33914e+06,0,490969,490969
CSA_49,2021-08-31,5.25045,456926,271889,1.35289e+06,0,490872,490969
CSA_49,2021-11-30,5.49976,461370,274686,1.3497e+06,0,497966,497966
CSA_49,2022-02-28,5.74634,450795,274237,1.3172e+06,0,488806,497966
CSA_49,2022-05-31,5.99839,458001,283763,1.33223e+06,0,498971,498971
CSA_49,2022-08-31,6.25045,451967,277951,1.34506e+06,0,494871,498971
CSA_49,2022-11-30,6.49976,456394,284408,1.33258e+06,0,502205,502205
CSA_49,2023-02-28,6.74634,443465,284058,1.31323e+06,0,490380,502205
CSA_49,2023-05-31,6.99839,452767,290027,1.32797e+06,0,503184,503184
CSA_49,2023-08-31,7.25045,446034,281359,1.25185e+06,0,498319,503184
CSA_49,2023-11-30,7.49976,449188,286010,1.28881e+06,0,504466,504466
CSA_49,2024-02-29,7.74863,431132,279795,1.27558e+06,0,486719,504466
CSA_49,2024-05-31,8,439070,288041,1.26315e+06,0,498300,504466
CSA_49,2024-08-30,8.24863,431805,282993,1.22687e+06,0,492752,504466
CSA_49,2024-11-29,8.49727,437272,282538,1.25765e+06,0,501742,504466
CSA_49,2025-02-28,8.74634,420710,278375,1.20763e+06,0,485401,504466
CSA_49,2025-05-30,8.99565,423298,285855,1.24532e+06,0,491080,504466
CSA_49,2025-08-29,9.24497,414313,273396,1.19976e+06,0,483373,504466
CSA_49,2025-11-28,9.49428,420089,283472,1.25881e+06,0,492884,504466
CSA_49,2026-02-27,9.7436,405492,282051,1.2153e+06,0,478448,504466
CSA_49,2026-05-29,9.99291,408209,285789,1.22148e+06,0,484378,504466
CSA_49,2026-08-28,10.2422,394710,273918,1.15489e+06,0,471180,504466
CSA_49,2026-11-30,10.4998,400426,282131,1.15875e+06,0,480985,504466
CSA_49,2027-02-26,10.7409,380553,277021,1.08638e+06,0,459782,504466
CSA_49,2027-05-28,10.9902,383928,277634,1.13689e+06,0,466661,504466
CSA_49,2027-08-31,11.2504,373652,277417,1.09822e+06,0,457033,504466
CSA_49,2027-11-30,11.4998,376782,279307,1.09346e+06,0,463644,504466
CSA_49,2028-02-29,11.7486,359093,273908,1.04091e+06,0,444545,504466
CSA_49,2028-05-31,12,361784,277291,1.03037e+06,0,450611,504466
CSA_49,2028-08-31,12.2514,352705,275802,1.02755e+06,0,442068,504466
CSA_49,2028-11-30,12.5,354088,278730,1.04264e+06,0,446568,504466
CSA_49,2029-02-28,12.7463,333745,271341,1.00901e+06,0,423506,504466
CSA_49,2029-05-31,12.9984,337195,270936,999946,0,430580,504466
CSA_49,2029-08-31,13.2504,325263,264542,959734,0,417961,504466
CSA_49,2029-11-30,13.4998,326084,266768,952288,0,421627,504466
CSA_49,2030-02-28,13.7463,309086,261380,933175,0,402111,504466
CSA_49,2030-05-31,13.9984,311640,264462,929389,0,407989,504466
CSA_49,2030-08-30,14.2477,300818,254794,916857,0,396275,504466
CSA_49,2030-11-29,14.497,303552,253491,909798,0,402369,504466
CSA_49,2031-02-28,14.7463,287427,251838,882680,0,383369,504466
CSA_49,2031-05-30,14.9957,286460,247061,907790,0,384461,504466
CSA_49,2031-08-29,15.245,274805,241403,837182,0,371152,504466
CSA_49,2031-11-28,15.4943,278609,246631,893556,0,378673,504466
CSA_49,2032-02-27,15.7432,261081,237029,829706,0,357095,504466
CSA_49,2032-05-28,15.9918,262912,235906,802308,0,361876,504466
CSA_49,2032-08-31,16.2514,252673,227516,768102,0,350082,504466
CSA_49,2032-11-30,16.5,255739,233327,799269,0,356573,504466
CSA_49,2033-02-28,16.7463,240312,224828,761396,0,337161,504466
CSA_49,2033-05-31,16.9984,243351,232937,774805,0,343610,504466
CSA_49,2033-08-31,17.2504,233396,222409,756051,0,331662,504466
CSA_49,2033-11-30,17.4998,236742,223837,775092,0,338548,504466
CSA_49,2034-02-28,17.7463,221159,219832,739258,0,318244,504466
CSA_49,2034-05-31,17.9984,222716,221123,724594,0,322535,504466
CSA_49,2034-08-31,18.2504,212600,210224,677382,0,309855,504466
CSA_49,2034-11-30,18.4998,215624,215102,685941,0,316253,504466
CSA_49,2035-02-28,18.7463,200101,207172,658857,0,295322,504466
CSA_49,2035-05-31,18.9984,200075,210827,646489,0,297173,504466
CSA_49,2035-08-31,19.2504,190104,210384,639004,0,284172,504466
CSA_49,2035-11-30,19.4998,189913,204917,638674,0,285682,504466
CSA_49,2036-02-29,19.7486,174740,193569,601257,0,264522,504466
CSA_49,2036-05-30,19.9973,176050,195916,606957,0,268193,504466
