#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5274,2016-05-31,0,881308,0,0,0,881308,881308,881308
Trade_5274,2016-08-31,0.251366,825342,0,0,0,1.1643e+06,827071,881308
Trade_5274,2016-11-30,0.5,828915,0,0,0,1.29888e+06,832374,881308
Trade_5274,2017-02-28,0.746336,832973,0,0,0,1.40707e+06,838372,881308
Trade_5274,2017-05-31,0.998391,836980,211.746,0,0,1.50795e+06,844565,881308
Trade_5274,2017-08-31,1.25045,780839,1800.49,0,0,1.5443e+06,790076,881308
Trade_5274,2017-11-30,1.49976,784064,2718.89,0,0,1.61616e+06,795652,881308
Trade_5274,2018-02-28,1.74634,787838,3725.95,0,0,1.70137e+06,801796,881308
Trade_5274,2018-05-31,1.99839,792303,4665.54,0,0,1.79819e+06,808725,881308
Trade_5274,2018-08-31,2.25045,736426,7685.88,0,0,1.75366e+06,754328,881308
Trade_5274,2018-11-30,2.49976,742471,11173.2,0,0,1.78071e+06,763177,881308
Trade_5274,2019-02-28,2.74634,747867,12060.6,0,0,1.84443e+06,771380,881308
Trade_5274,2019-05-31,2.99839,755880,14728.8,0,0,1.94195e+06,782400,881308
Trade_5274,2019-08-30,3.24771,701681,19096.5,0,0,1.83839e+06,729104,881308
Trade_5274,2019-11-29,3.49702,705204,20864,0,0,1.93288e+06,735604,881308
Trade_5274,2020-02-28,3.7459,708490,21795.3,0,0,2.06044e+06,741896,881308
Trade_5274,2020-05-29,3.99454,712749,25131.9,0,0,2.09918e+06,749247,881308
Trade_5274,2020-08-28,4.24317,665223,33370.6,0,0,2.08281e+06,702235,881308
Trade_5274,2020-11-30,4.5,668269,36480.4,0,0,2.12587e+06,708533,881308
Trade_5274,2021-02-26,4.74086,672324,37012.7,0,0,2.15033e+06,715748,881308
Trade_5274,2021-05-28,4.99017,671907,38554.1,0,0,2.05623e+06,718330,881308
Trade_5274,2021-08-31,5.25045,625685,47641.3,0,0,1.9555e+06,672168,881308
Trade_5274,2021-11-30,5.49976,625097,49750.9,0,0,1.99602e+06,674680,881308
