#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4137,2016-05-31,0,136638,0,0,0,136638,136638,136638
Trade_4137,2016-08-31,0.251366,110738,2845.1,0,0,249456,110970,136638
Trade_4137,2016-11-30,0.5,121851,8577.11,0,0,308478,122359,136638
Trade_4137,2017-02-28,0.746336,130004,12727.6,0,0,360990,130846,136638
Trade_4137,2017-05-31,0.998391,138364,16425.7,0,0,405012,139618,139618
Trade_4137,2017-08-31,1.25045,121956,29366.4,0,0,400908,123399,139618
Trade_4137,2017-11-30,1.49976,129182,32623,0,0,436280,131091,139618
Trade_4137,2018-02-28,1.74634,136237,35457.3,0,0,480307,138651,139618
Trade_4137,2018-05-31,1.99839,142663,37413.3,0,0,497449,145620,145620
Trade_4137,2018-08-31,2.25045,127558,52133.9,0,0,490815,130659,145620
Trade_4137,2018-11-30,2.49976,133686,53896.1,0,0,496029,137414,145620
Trade_4137,2019-02-28,2.74634,139327,54779.8,0,0,522131,143708,145620
Trade_4137,2019-05-31,2.99839,145491,55745,0,0,538289,150595,150595
Trade_4137,2019-08-30,3.24771,129792,69846.5,0,0,531820,134865,150595
Trade_4137,2019-11-29,3.49702,134401,70151.8,0,0,569387,140195,150595
Trade_4137,2020-02-28,3.7459,138426,70483.2,0,0,598460,144952,150595
Trade_4137,2020-05-29,3.99454,142667,70715.5,0,0,589350,149973,150595
Trade_4137,2020-08-28,4.24317,128162,85218.9,0,0,588507,135293,150595
Trade_4137,2020-11-30,4.5,131271,84229.7,0,0,605538,139180,150595
Trade_4137,2021-02-26,4.74086,133655,82781.5,0,0,620052,142288,150595
Trade_4137,2021-05-28,4.99017,136260,82155.6,0,0,626432,145674,150595
Trade_4137,2021-08-31,5.25045,122402,97019,0,0,549212,131495,150595
Trade_4137,2021-11-30,5.49976,123174,93418.6,0,0,591593,132945,150595
Trade_4137,2022-02-28,5.74634,127222,91791.1,0,0,574710,137949,150595
Trade_4137,2022-05-31,5.99839,130925,90211.7,0,0,593272,142637,150595
Trade_4137,2022-08-31,6.25045,118313,105578,0,0,565660,129544,150595
Trade_4137,2022-11-30,6.49976,121400,101967,0,0,591175,133586,150595
Trade_4137,2023-02-28,6.74634,126312,100172,0,0,599879,139675,150595
Trade_4137,2023-05-31,6.99839,128703,97252.8,0,0,613628,143035,150595
Trade_4137,2023-08-31,7.25045,116765,111721,0,0,582180,130453,150595
Trade_4137,2023-11-30,7.49976,119608,107512,0,0,582146,134328,150595
Trade_4137,2024-02-29,7.74863,122583,104371,0,0,589906,138388,150595
Trade_4137,2024-05-31,8,124759,100562,0,0,605858,141589,150595
Trade_4137,2024-08-30,8.24863,113252,114406,0,0,578770,129237,150595
Trade_4137,2024-11-29,8.49727,116738,110544,0,0,606325,133949,150595
Trade_4137,2025-02-28,8.74634,120023,105712,0,0,597669,138478,150595
Trade_4137,2025-05-30,8.99565,124886,102546,0,0,651043,144884,150595
Trade_4137,2025-08-29,9.24497,114196,116215,0,0,596198,133230,150595
Trade_4137,2025-11-28,9.49428,116055,110709,0,0,630398,136165,150595
Trade_4137,2026-02-27,9.7436,118107,105525,0,0,641455,139356,150595
Trade_4137,2026-05-29,9.99291,120627,100416,0,0,608890,143135,150595
Trade_4137,2026-08-28,10.2422,108274,112215,0,0,575166,129251,150595
Trade_4137,2026-11-30,10.4998,111116,106688,0,0,564601,133471,150595
Trade_4137,2027-02-26,10.7409,112991,100639,0,0,559996,136515,150595
Trade_4137,2027-05-28,10.9902,114729,95161.4,0,0,590268,139452,150595
Trade_4137,2027-08-31,11.2504,104160,106915,0,0,548636,127404,150595
Trade_4137,2027-11-30,11.4998,106482,101958,0,0,554543,131030,150595
Trade_4137,2028-02-29,11.7486,109705,96549.9,0,0,559290,135812,150595
Trade_4137,2028-05-31,12,110600,91113.7,0,0,539448,137755,150595
Trade_4137,2028-08-31,12.2514,97541.6,102990,0,0,493038,122255,150595
Trade_4137,2028-11-30,12.5,103885,96706.7,0,0,546681,131017,150595
Trade_4137,2029-02-28,12.7463,104169,90400.2,0,0,558295,132186,150595
Trade_4137,2029-05-31,12.9984,107305,85199.6,0,0,525946,137023,150595
Trade_4137,2029-08-31,13.2504,94026.6,94891.4,0,0,460417,120823,150595
Trade_4137,2029-11-30,13.4998,97485.1,89304.3,0,0,474085,126048,150595
Trade_4137,2030-02-28,13.7463,98937.1,83567.8,0,0,486880,128714,150595
Trade_4137,2030-05-31,13.9984,99405.5,77956.1,0,0,474511,130138,150595
Trade_4137,2030-08-30,14.2477,87154.3,87365.3,0,0,453544,114811,150595
Trade_4137,2030-11-29,14.497,87274.9,80882.4,0,0,423308,115686,150595
Trade_4137,2031-02-28,14.7463,90671.4,75102.8,0,0,449177,120937,150595
Trade_4137,2031-05-30,14.9957,93066.5,69685.4,0,0,444870,124906,150595
Trade_4137,2031-08-29,15.245,79130,77995.8,0,0,364920,106873,150595
Trade_4137,2031-11-28,15.4943,81078.6,72721.3,0,0,376745,110198,150595
Trade_4137,2032-02-27,15.7432,81522.1,66508.4,0,0,405707,111502,150595
Trade_4137,2032-05-28,15.9918,83665.5,61185.5,0,0,421617,115159,150595
Trade_4137,2032-08-31,16.2514,72948.9,70127.1,0,0,371210,101072,150595
Trade_4137,2032-11-30,16.5,74851.7,65197,0,0,390444,104365,150595
Trade_4137,2033-02-28,16.7463,76704.4,59914.3,0,0,420913,107617,150595
Trade_4137,2033-05-31,16.9984,78402.7,54098,0,0,398459,110704,150595
Trade_4137,2033-08-31,17.2504,65311.3,62532.2,0,0,366693,92809.4,150595
Trade_4137,2033-11-30,17.4998,66547.2,56527.3,0,0,344271,95164.2,150595
Trade_4137,2034-02-28,17.7463,67814.4,50503.2,0,0,366241,97583.5,150595
Trade_4137,2034-05-31,17.9984,69387.8,45460.4,0,0,356613,100487,150595
Trade_4137,2034-08-31,18.2504,59160.4,53436.9,0,0,304264,86223.8,150595
Trade_4137,2034-11-30,18.4998,60392.3,47696.8,0,0,326947,88576.4,150595
Trade_4137,2035-02-28,18.7463,61087.3,41949.2,0,0,314287,90156.7,150595
Trade_4137,2035-05-31,18.9984,62089.6,36580.7,0,0,323555,92222.6,150595
Trade_4137,2035-08-31,19.2504,48857.3,44020.2,0,0,277623,73032.8,150595
Trade_4137,2035-11-30,19.4998,49181.5,37974.9,0,0,262714,73982.8,150595
Trade_4137,2036-02-29,19.7486,50864.2,32536.2,0,0,278647,76998.5,150595
Trade_4137,2036-05-30,19.9973,52631.7,27225.6,0,0,270400,80178.5,150595
