#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-05-31,0,1402760.0,1250759.9,1402760.0,-152000.1,1402760.0,1402760.0
CUST_P,2016-08-31,0.251366,1289227.96,1242588.9,1626740.0,0.0,1291928.67,1403098.67
CUST_P,2016-11-30,0.5,1301904.99,1231176.9,1787690.0,0.0,1307336.09,1407836.09
CUST_P,2017-02-28,0.746336,1363513.14,1246821.1,1953295.7,0.0,1372351.05,1411751.05
CUST_P,2017-05-31,0.998391,1382412.42,1241596.7,2080044.0,0.0,1394941.93,1420521.93
CUST_P,2017-08-31,1.25045,1279445.73,1239494.91,2006934.4,0.0,1294586.71,1432778.43
CUST_P,2017-11-30,1.49976,1301996.52,1234340.89,2290386.9,0.0,1321240.06,1444200.06
CUST_P,2018-02-28,1.74634,1366161.22,1251474.18,2519687.8,0.0,1390368.16,1456588.16
CUST_P,2018-05-31,1.99839,1391937.37,1249959.53,2681690.0,0.0,1420785.11,1470605.11
CUST_P,2018-08-31,2.25045,1287047.99,1250777.83,2673684.0,0.0,1318334.39,1482664.39
CUST_P,2018-11-30,2.49976,1312207.41,1245936.96,2847087.0,0.0,1348805.53,1494465.53
CUST_P,2019-02-28,2.74634,1367466.75,1255860.46,2974038.0,0.0,1410454.29,1499525.79
CUST_P,2019-05-31,2.99839,1392439.83,1251840.54,3118667.0,0.0,1441288.47,1511588.47
CUST_P,2019-08-30,3.24771,1289141.98,1253536.99,3073376.62,0.0,1339525.43,1523825.43
CUST_P,2019-11-29,3.49702,1319869.76,1247801.91,3244752.74,0.0,1376762.78,1540272.78
CUST_P,2020-02-28,3.7459,1366936.29,1252440.5,3415563.55,0.0,1431379.78,1548003.78
CUST_P,2020-05-29,3.99454,1389430.98,1245334.18,3451533.96,0.0,1460584.62,1556541.42
CUST_P,2020-08-28,4.24317,1277980.03,1248408.5,3485463.58,0.0,1349077.52,1562401.82
CUST_P,2020-11-30,4.5,1295200.53,1237209.2,3547769.72,0.0,1373233.78,1570818.68
CUST_P,2021-02-26,4.74086,1337998.38,1223323.1,3643843.8,0.0,1424415.61,1577991.11
CUST_P,2021-05-28,4.99017,1350383.32,1209342.9,3658153.8,0.0,1443685.96,1583735.26
CUST_P,2021-08-31,5.25045,1272797.93,1219947.4,3664983.0,0.0,1367359.84,1583735.26
CUST_P,2021-11-30,5.49976,1284685.89,1200490.9,3720805.4,0.0,1386588.94,1583872.64
CUST_P,2022-02-28,5.74634,1294472.89,1197266.8,3672378.1,0.0,1403627.36,1583909.34
CUST_P,2022-05-31,5.99839,1311203.66,1178685.7,3812635.1,0.0,1428495.12,1591117.32
CUST_P,2022-08-31,6.25045,1199935.1,1198486.8,3537244.3,0.0,1313841.97,1591117.32
CUST_P,2022-11-30,6.49976,1223025.33,1178359.7,3606983.3,0.0,1345784.63,1592212.83
CUST_P,2023-02-28,6.74634,1237994.66,1173050.1,3728761.0,0.0,1368963.45,1594488.23
CUST_P,2023-05-31,6.99839,1252569.47,1153414.9,3687052.5,0.0,1392045.2,1601649.0
CUST_P,2023-08-31,7.25045,1141100.0,1167039.6,3461502.6,0.0,1274860.8,1601649.0
CUST_P,2023-11-30,7.49976,1158120.84,1149966.0,3515343.8,0.0,1300638.04,1601649.0
CUST_P,2024-02-29,7.74863,1165090.07,1122042.5,3569413.1,0.0,1315308.84,1601649.0
CUST_P,2024-05-31,8,1179472.74,1103769.0,3571095.3,0.0,1338580.97,1602838.27
CUST_P,2024-08-30,8.24863,1077940.5,1101004.4,3429231.5,0.0,1230086.89,1602838.27
CUST_P,2024-11-29,8.49727,1094075.07,1084846.8,3518228.2,0.0,1255386.02,1603638.07
CUST_P,2025-02-28,8.74634,1102812.87,1053447.8,3384004.8,0.0,1272389.98,1604658.57
CUST_P,2025-05-30,8.99565,1128086.9,1036648.8,3657920.3,0.0,1308725.5,1612917.97
CUST_P,2025-08-29,9.24497,1026475.16,1036036.9,3430403.1,0.0,1197571.71,1614462.27
