#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2016-05-31,0,1550290.0,2674256.0,1550290.0,1123966.0,1550290.0,1550290.0
CUST_D,2016-08-31,0.251366,1550023.83,2598952.0,1732630.0,0.0,1553274.26,1553274.26
CUST_D,2016-11-30,0.5,1553208.77,2585404.0,1807970.0,0.0,1559689.41,1559689.41
CUST_D,2017-02-28,0.746336,1532264.02,2564451.0,1856210.0,0.0,1542195.8,1562065.8
CUST_D,2017-05-31,0.998391,1536678.35,2546849.0,1929909.4,0.0,1550606.0,1565776.0
CUST_D,2017-08-31,1.25045,1541879.43,2462042.0,2022127.2,0.0,1560122.49,1571932.49
CUST_D,2017-11-30,1.49976,1548895.82,2445697.0,2143515.0,0.0,1571785.7,1578405.7
CUST_D,2018-02-28,1.74634,1528245.54,2416211.0,2131357.0,0.0,1555328.87,1583168.87
CUST_D,2018-05-31,1.99839,1534078.75,2399410.0,2244771.0,0.0,1565878.77,1589138.77
CUST_D,2018-08-31,2.25045,1536263.98,2312675.0,2341311.0,0.0,1573607.91,1595423.57
CUST_D,2018-11-30,2.49976,1545790.35,2295112.0,2421586.0,0.0,1588902.58,1603652.58
CUST_D,2019-02-28,2.74634,1521301.85,2261905.0,2434743.0,0.0,1569135.58,1607468.41
CUST_D,2019-05-31,2.99839,1528459.18,2245281.0,2469547.0,0.0,1582084.86,1615737.69
CUST_D,2019-08-30,3.24771,1526283.15,2155136.0,2559700.0,0.0,1585931.15,1619291.15
CUST_D,2019-11-29,3.49702,1531996.97,2135230.0,2660128.5,0.0,1598036.63,1625144.71
CUST_D,2020-02-28,3.7459,1503823.64,2100695.0,2692593.8,0.0,1574725.18,1626469.48
CUST_D,2020-05-29,3.99454,1510759.41,2079449.0,2840754.7,0.0,1588118.48,1634711.88
CUST_D,2020-08-28,4.24317,1506208.96,1988497.0,2913745.6,0.0,1590009.67,1638919.06
CUST_D,2020-11-30,4.5,1510132.34,1965551.0,2911660.9,0.0,1601119.27,1641792.18
CUST_D,2021-02-26,4.74086,1483775.2,1929008.41,2966568.6,0.0,1579615.09,1645805.09
CUST_D,2021-05-28,4.99017,1486643.84,1906058.78,3022149.2,0.0,1589363.37,1650315.59
CUST_D,2021-08-31,5.25045,1475729.64,1806197.0,3104355.8,0.0,1585354.35,1650575.75
CUST_D,2021-11-30,5.49976,1479753.51,1780851.0,3084478.6,0.0,1597132.33,1656406.93
CUST_D,2022-02-28,5.74634,1445459.29,1739827.0,2980581.2,0.0,1567336.25,1656423.96
CUST_D,2022-05-31,5.99839,1453228.18,1716456.49,3091121.8,0.0,1583228.23,1656570.68
CUST_D,2022-08-31,6.25045,1435889.42,1615157.0,2986161.1,0.0,1572195.67,1658613.27
CUST_D,2022-11-30,6.49976,1437409.23,1587593.0,3052854.3,0.0,1581685.75,1659859.85
CUST_D,2023-02-28,6.74634,1402779.79,1545668.0,3034416.4,0.0,1551180.15,1660484.21
CUST_D,2023-05-31,6.99839,1401937.03,1522187.0,3115852.3,0.0,1558058.77,1662668.05
CUST_D,2023-08-31,7.25045,1388006.21,1422565.0,3131361.1,0.0,1550707.86,1666127.66
CUST_D,2023-11-30,7.49976,1392330.39,1405998.0,3134001.0,0.0,1563673.3,1670358.94
CUST_D,2024-02-29,7.74863,1360917.31,1365362.0,3065999.4,0.0,1536385.21,1674185.21
CUST_D,2024-05-31,8,1356031.91,1345809.02,3080694.9,0.0,1538957.17,1674598.15
CUST_D,2024-08-30,8.24863,1339336.63,1243416.08,3014349.7,0.0,1528377.7,1676733.21
CUST_D,2024-11-29,8.49727,1336717.48,1226983.88,3078907.17,0.0,1533807.39,1676733.21
CUST_D,2025-02-28,8.74634,1300800.65,1183976.37,3045321.1,0.0,1500816.12,1677135.79
CUST_D,2025-05-30,8.99565,1303606.55,1169720.99,3118444.7,0.0,1512344.59,1677846.57
CUST_D,2025-08-29,9.24497,1285812.25,1073587.96,3212754.1,0.0,1500142.7,1680302.68
CUST_D,2025-11-28,9.49428,1296624.6,1056792.78,3170582.22,0.0,1521308.35,1681899.08
CUST_D,2026-02-27,9.7436,1247755.08,1014136.84,3187927.2,0.0,1472241.41,1683055.28
CUST_D,2026-05-29,9.99291,1261736.25,998255.35,3190254.0,0.0,1497164.02,1685428.48
CUST_D,2026-08-28,10.2422,1230329.8,903731.37,3148092.4,0.0,1468696.2,1690652.61
