#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_42,2016-05-31,0,48481.1,0,48481.1,-48481.1,48481.1,48481.1
CSA_42,2016-08-31,0.251366,47134.8,2583.9,111289,0,47233.6,48481.1
CSA_42,2016-11-30,0.5,51056.4,6244.91,140691,0,51269.5,51269.5
CSA_42,2017-02-28,0.746336,52614.6,9608.95,159859,0,52955.7,52955.7
CSA_42,2017-05-31,0.998391,54845.8,12610,167045,0,55342.8,55342.8
CSA_42,2017-08-31,1.25045,52401,17677.6,170442,0,53020.9,55342.8
CSA_42,2017-11-30,1.49976,54529,20269.2,189566,0,55334.9,55342.8
CSA_42,2018-02-28,1.74634,53024.6,24586.6,192301,0,53964,55342.8
CSA_42,2018-05-31,1.99839,53929.4,26114.3,200128,0,55047.3,55342.8
CSA_42,2018-08-31,2.25045,50358.6,31238.7,199065,0,51582.7,55342.8
CSA_42,2018-11-30,2.49976,51513.9,32513,202332,0,52950.6,55342.8
CSA_42,2019-02-28,2.74634,48790.9,36712.7,204259,0,50324.9,55342.8
CSA_42,2019-05-31,2.99839,49666.2,37601.8,201869,0,51408.7,55342.8
CSA_42,2019-08-30,3.24771,45853.8,43539.6,206579,0,47645.8,55342.8
CSA_42,2019-11-29,3.49702,46748.5,43048.8,218728,0,48763.7,55342.8
CSA_42,2020-02-28,3.7459,43397.4,49933.9,214317,0,45443.6,55342.8
CSA_42,2020-05-29,3.99454,44054.3,49708.7,207928,0,46310.2,55342.8
CSA_42,2020-08-28,4.24317,39582.6,57786.6,209967,0,41784.9,55342.8
CSA_42,2020-11-30,4.5,40090.7,56693.9,214806,0,42506.2,55342.8
CSA_42,2021-02-26,4.74086,36796.1,64047.8,207798,0,39172.6,55342.8
CSA_42,2021-05-28,4.99017,36976.9,63298.2,202836,0,39531.6,55342.8
CSA_42,2021-08-31,5.25045,33935.1,72956.8,182752,0,36456.1,55342.8
CSA_42,2021-11-30,5.49976,33532.5,70600.1,185898,0,36192.4,55342.8
CSA_42,2022-02-28,5.74634,31412.9,78888.5,181180,0,34061.7,55342.8
CSA_42,2022-05-31,5.99839,31725.4,76669.1,178778,0,34563.4,55342.8
CSA_42,2022-08-31,6.25045,28659.1,86778.6,171050,0,31379.7,55342.8
CSA_42,2022-11-30,6.49976,29100.4,83914.3,177972,0,32021.4,55342.8
CSA_42,2023-02-28,6.74634,28655.5,84428.3,179689,0,31687,55342.8
CSA_42,2023-05-31,6.99839,28775.2,81710.7,169204,0,31979.5,55342.8
CSA_42,2023-08-31,7.25045,26914.4,83550,160307,0,30069.4,55342.8
CSA_42,2023-11-30,7.49976,26660.1,79331.7,167311,0,29940.9,55342.8
CSA_42,2024-02-29,7.74863,25463,78642.9,148639,0,28746,55342.8
CSA_42,2024-05-31,8,25304,74996.9,147142,0,28717.5,55342.8
CSA_42,2024-08-30,8.24863,23745.9,76223.1,134845,0,27097.6,55342.8
CSA_42,2024-11-29,8.49727,24069,72178.8,150750,0,27617.7,55342.8
CSA_42,2025-02-28,8.74634,23270.9,70816.7,147602,0,26849.2,55342.8
CSA_42,2025-05-30,8.99565,23627.5,66727.4,148241,0,27411,55342.8
CSA_42,2025-08-29,9.24497,21971.5,67595.9,146596,0,25633.8,55342.8
CSA_42,2025-11-28,9.49428,21878.4,62949,140162,0,25669.5,55342.8
CSA_42,2026-02-27,9.7436,20388.5,60924.7,140320,0,24056.8,55342.8
CSA_42,2026-05-29,9.99291,20386.2,56145.8,131548,0,24190.2,55342.8
CSA_42,2026-08-28,10.2422,18013.4,56047.2,121682,0,21503.2,55342.8
CSA_42,2026-11-30,10.4998,17867.7,50972,109006,0,21462.4,55342.8
CSA_42,2027-02-26,10.7409,16342.5,48584.1,99641.2,0,19745,55342.8
CSA_42,2027-05-28,10.9902,16071.4,43419.5,102970,0,19534.7,55342.8
CSA_42,2027-08-31,11.2504,14151.5,43071.3,83087.9,0,17309.5,55342.8
CSA_42,2027-11-30,11.4998,13863.9,37988.9,83482.1,0,17060.1,55342.8
CSA_42,2028-02-29,11.7486,12501.5,35567.6,71223.8,0,15476.5,55342.8
CSA_42,2028-05-31,12,12223.1,30606.6,68395,0,15224.1,55342.8
CSA_42,2028-08-31,12.2514,9617.42,29922.5,57272.8,0,12054.1,55342.8
CSA_42,2028-11-30,12.5,9809.26,24470.3,59816.9,0,12371.2,55342.8
CSA_42,2029-02-28,12.7463,7956.05,21567.4,48723,0,10095.8,55342.8
CSA_42,2029-05-31,12.9984,7708.48,16256.1,43654.9,0,9843.32,55342.8
CSA_42,2029-08-31,13.2504,5096.35,14941.8,28955.3,0,6548.77,55342.8
CSA_42,2029-11-30,13.4998,4834.46,9472.93,25677.2,0,6250.96,55342.8
CSA_42,2030-02-28,13.7463,2983.57,6486.7,16143.6,0,3881.53,55342.8
CSA_42,2030-05-31,13.9984,2942.33,1789.76,13413.1,0,3852,55342.8
CSA_42,2030-08-30,14.2477,0,0,0,0,0,55342.8
CSA_42,2030-11-29,14.497,0,0,0,0,0,55342.8
CSA_42,2031-02-28,14.7463,0,0,0,0,0,55342.8
CSA_42,2031-05-30,14.9957,0,0,0,0,0,55342.8
CSA_42,2031-08-29,15.245,0,0,0,0,0,55342.8
CSA_42,2031-11-28,15.4943,0,0,0,0,0,55342.8
CSA_42,2032-02-27,15.7432,0,0,0,0,0,55342.8
CSA_42,2032-05-28,15.9918,0,0,0,0,0,55342.8
CSA_42,2032-08-31,16.2514,0,0,0,0,0,55342.8
CSA_42,2032-11-30,16.5,0,0,0,0,0,55342.8
CSA_42,2033-02-28,16.7463,0,0,0,0,0,55342.8
CSA_42,2033-05-31,16.9984,0,0,0,0,0,55342.8
CSA_42,2033-08-31,17.2504,0,0,0,0,0,55342.8
CSA_42,2033-11-30,17.4998,0,0,0,0,0,55342.8
CSA_42,2034-02-28,17.7463,0,0,0,0,0,55342.8
CSA_42,2034-05-31,17.9984,0,0,0,0,0,55342.8
CSA_42,2034-08-31,18.2504,0,0,0,0,0,55342.8
CSA_42,2034-11-30,18.4998,0,0,0,0,0,55342.8
CSA_42,2035-02-28,18.7463,0,0,0,0,0,55342.8
CSA_42,2035-05-31,18.9984,0,0,0,0,0,55342.8
CSA_42,2035-08-31,19.2504,0,0,0,0,0,55342.8
CSA_42,2035-11-30,19.4998,0,0,0,0,0,55342.8
CSA_42,2036-02-29,19.7486,0,0,0,0,0,55342.8
CSA_42,2036-05-30,19.9973,0,0,0,0,0,55342.8
