#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_100,2016-05-31,0,0,921151,0,921151,0,0
CSA_100,2016-08-31,0.251366,0,899604,0,0,0,0
CSA_100,2016-11-30,0.5,0,901540,0,0,0,0
CSA_100,2017-02-28,0.746336,0,884974,0,0,0,0
CSA_100,2017-05-31,0.998391,0,887364,0,0,0,0
CSA_100,2017-08-31,1.25045,0,860612,0,0,0,0
CSA_100,2017-11-30,1.49976,0,863232,0,0,0,0
CSA_100,2018-02-28,1.74634,0,840495,0,0,0,0
CSA_100,2018-05-31,1.99839,204.084,843739,0,0,208.315,208.315
CSA_100,2018-08-31,2.25045,303.192,816786,0,0,310.563,310.563
CSA_100,2018-11-30,2.49976,52.8513,819797,0,0,54.3252,310.563
CSA_100,2019-02-28,2.74634,261.598,797228,0,0,269.822,310.563
CSA_100,2019-05-31,2.99839,525.36,801903,0,0,543.792,543.792
CSA_100,2019-08-30,3.24771,667.002,774690,0,0,693.07,693.07
CSA_100,2019-11-29,3.49702,1039.14,783143,0,0,1083.93,1083.93
CSA_100,2020-02-28,3.7459,1252.59,766032,0,0,1311.65,1311.65
CSA_100,2020-05-29,3.99454,1557.52,776371,0,0,1637.28,1637.28
CSA_100,2020-08-28,4.24317,2518.16,696423,0,0,2658.27,2658.27
CSA_100,2020-11-30,4.5,2814.64,705531,0,0,2984.22,2984.22
CSA_100,2021-02-26,4.74086,3434.04,694165,0,0,3655.84,3655.84
CSA_100,2021-05-28,4.99017,3633.23,703981,0,0,3884.26,3884.26
CSA_100,2021-08-31,5.25045,5298.75,626071,0,0,5692.4,5692.4
CSA_100,2021-11-30,5.49976,5330.37,636584,0,0,5753.18,5753.18
CSA_100,2022-02-28,5.74634,5034.74,626244,0,0,5459.27,5753.18
CSA_100,2022-05-31,5.99839,5899.38,637761,0,0,6427.1,6427.1
CSA_100,2022-08-31,6.25045,8631.33,560988,0,0,9450.68,9450.68
CSA_100,2022-11-30,6.49976,10397.1,562953,0,0,11440.7,11440.7
CSA_100,2023-02-28,6.74634,11579.6,542149,0,0,12804.6,12804.6
CSA_100,2023-05-31,6.99839,13382.1,543912,11792.6,0,14872.3,14872.3
CSA_100,2023-08-31,7.25045,13294.8,529548,0,0,14853.2,14872.3
CSA_100,2023-11-30,7.49976,14651.5,531071,0,0,16454.5,16454.5
CSA_100,2024-02-29,7.74863,16155.2,511635,9988.69,0,18238.2,18238.2
CSA_100,2024-05-31,8,17874.2,512595,32610.2,0,20285.4,20285.4
CSA_100,2024-08-30,8.24863,18107.1,498737,16648.7,0,20662.8,20662.8
CSA_100,2024-11-29,8.49727,17225.4,499647,9695.07,0,19765.1,20662.8
CSA_100,2025-02-28,8.74634,16617.5,479133,52159.1,0,19172.7,20662.8
CSA_100,2025-05-30,8.99565,17493,479203,38624.3,0,20294.1,20662.8
