#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_87,2016-05-31,0,1.09837e+06,0,1.09837e+06,-1.09837e+06,1.09837e+06,1.09837e+06
CSA_87,2016-08-31,0.251366,1.00372e+06,0,1.28389e+06,0,1.00582e+06,1.09837e+06
CSA_87,2016-11-30,0.5,1.00676e+06,0,1.43506e+06,0,1.01096e+06,1.09837e+06
CSA_87,2017-02-28,0.746336,1.02132e+06,259.012,1.54963e+06,0,1.02793e+06,1.09837e+06
CSA_87,2017-05-31,0.998391,1.02463e+06,1024.09,1.61123e+06,0,1.03392e+06,1.09837e+06
CSA_87,2017-08-31,1.25045,928242,2400.94,1.59157e+06,0,939223,1.09837e+06
CSA_87,2017-11-30,1.49976,931040,3903.62,1.67659e+06,0,944801,1.09837e+06
CSA_87,2018-02-28,1.74634,944660,6005.13,1.70364e+06,0,961396,1.09837e+06
CSA_87,2018-05-31,1.99839,951501,8900.96,1.75655e+06,0,971224,1.09837e+06
CSA_87,2018-08-31,2.25045,858128,14728.2,1.69254e+06,0,878988,1.09837e+06
CSA_87,2018-11-30,2.49976,862704,16381.4,1.69832e+06,0,886763,1.09837e+06
CSA_87,2019-02-28,2.74634,874645,17129.9,1.73276e+06,0,902144,1.09837e+06
CSA_87,2019-05-31,2.99839,881322,18879.7,1.80077e+06,0,912243,1.09837e+06
CSA_87,2019-08-30,3.24771,786645,24827.9,1.73004e+06,0,817389,1.09837e+06
CSA_87,2019-11-29,3.49702,792648,28209.8,1.75601e+06,0,826818,1.09837e+06
CSA_87,2020-02-28,3.7459,799980,25665.8,1.72353e+06,0,837699,1.09837e+06
CSA_87,2020-05-29,3.99454,808708,29935,1.76409e+06,0,850121,1.09837e+06
CSA_87,2020-08-28,4.24317,717660,37323.3,1.68655e+06,0,757589,1.09837e+06
CSA_87,2020-11-30,4.5,724984,41208.5,1.71246e+06,0,768666,1.09837e+06
CSA_87,2021-02-26,4.74086,731409,42413.7,1.70139e+06,0,778649,1.09837e+06
CSA_87,2021-05-28,4.99017,735221,42786.3,1.70905e+06,0,786018,1.09837e+06
CSA_87,2021-08-31,5.25045,643847,52227.5,1.55936e+06,0,691679,1.09837e+06
CSA_87,2021-11-30,5.49976,647705,50430.4,1.62168e+06,0,699082,1.09837e+06
CSA_87,2022-02-28,5.74634,650781,47423.5,1.5854e+06,0,705655,1.09837e+06
CSA_87,2022-05-31,5.99839,659803,51345,1.63614e+06,0,718825,1.09837e+06
CSA_87,2022-08-31,6.25045,599356,57774.6,1.52715e+06,0,656251,1.09837e+06
CSA_87,2022-11-30,6.49976,609624,61077.5,1.57416e+06,0,670815,1.09837e+06
CSA_87,2023-02-28,6.74634,610751,59326.2,1.58193e+06,0,675363,1.09837e+06
CSA_87,2023-05-31,6.99839,621708,63119,1.59555e+06,0,690939,1.09837e+06
CSA_87,2023-08-31,7.25045,562736,69710.5,1.47199e+06,0,628701,1.09837e+06
CSA_87,2023-11-30,7.49976,571175,70474.1,1.5159e+06,0,641465,1.09837e+06
CSA_87,2024-02-29,7.74863,572154,69162.3,1.49169e+06,0,645924,1.09837e+06
CSA_87,2024-05-31,8,581407,72586,1.49748e+06,0,659838,1.09837e+06
CSA_87,2024-08-30,8.24863,523058,79405.5,1.37929e+06,0,596885,1.09837e+06
CSA_87,2024-11-29,8.49727,533419,77526.4,1.42825e+06,0,612065,1.09837e+06
CSA_87,2025-02-28,8.74634,534020,72999.6,1.38321e+06,0,616134,1.09837e+06
CSA_87,2025-05-30,8.99565,541598,73538.8,1.46575e+06,0,628323,1.09837e+06
CSA_87,2025-08-29,9.24497,485664,79113,1.34794e+06,0,566616,1.09837e+06
CSA_87,2025-11-28,9.49428,492944,80056.9,1.36939e+06,0,578362,1.09837e+06
CSA_87,2026-02-27,9.7436,490962,75847,1.35718e+06,0,579296,1.09837e+06
CSA_87,2026-05-29,9.99291,497657,75207,1.38352e+06,0,590517,1.09837e+06
CSA_87,2026-08-28,10.2422,440428,80738.6,1.22498e+06,0,525755,1.09837e+06
CSA_87,2026-11-30,10.4998,448049,79828.5,1.23679e+06,0,538188,1.09837e+06
CSA_87,2027-02-26,10.7409,446609,75277.8,1.22224e+06,0,539591,1.09837e+06
CSA_87,2027-05-28,10.9902,452905,71427,1.23341e+06,0,550501,1.09837e+06
CSA_87,2027-08-31,11.2504,396330,78940.2,1.10199e+06,0,484772,1.09837e+06
CSA_87,2027-11-30,11.4998,403380,76569.9,1.14281e+06,0,496374,1.09837e+06
CSA_87,2028-02-29,11.7486,401358,69229.9,1.10321e+06,0,496867,1.09837e+06
CSA_87,2028-05-31,12,408355,68781.5,1.09804e+06,0,508616,1.09837e+06
CSA_87,2028-08-31,12.2514,352577,78489.4,975128,0,441908,1.09837e+06
CSA_87,2028-11-30,12.5,363539,76274.4,1.05248e+06,0,458487,1.09837e+06
CSA_87,2029-02-28,12.7463,359395,69957.1,1.03918e+06,0,456054,1.09837e+06
CSA_87,2029-05-31,12.9984,367892,68059.6,1.03462e+06,0,469779,1.09837e+06
CSA_87,2029-08-31,13.2504,314426,75161.1,920120,0,404035,1.09837e+06
CSA_87,2029-11-30,13.4998,322934,73024.4,918262,0,417553,1.09837e+06
CSA_87,2030-02-28,13.7463,320407,65913.2,946618,0,416840,1.09837e+06
CSA_87,2030-05-31,13.9984,327729,65268.8,956659,0,429053,1.09837e+06
CSA_87,2030-08-30,14.2477,276053,71040.1,850497,0,363653,1.09837e+06
CSA_87,2030-11-29,14.497,281496,67343.9,855849,0,373133,1.09837e+06
CSA_87,2031-02-28,14.7463,282195,63372.9,837578,0,376391,1.09837e+06
CSA_87,2031-05-30,14.9957,290176,61504.2,875939,0,389449,1.09837e+06
CSA_87,2031-08-29,15.245,236881,67455.9,739856,0,319933,1.09837e+06
CSA_87,2031-11-28,15.4943,242497,64878.3,760320,0,329590,1.09837e+06
CSA_87,2032-02-27,15.7432,239726,57019.8,742075,0,327887,1.09837e+06
CSA_87,2032-05-28,15.9918,246565,56148.3,761369,0,339376,1.09837e+06
CSA_87,2032-08-31,16.2514,200996,62592.5,647422,0,278482,1.09837e+06
CSA_87,2032-11-30,16.5,207419,61621.2,682777,0,289201,1.09837e+06
CSA_87,2033-02-28,16.7463,206349,54020.4,650468,0,289510,1.09837e+06
CSA_87,2033-05-31,16.9984,213372,54465.8,635506,0,301281,1.09837e+06
CSA_87,2033-08-31,17.2504,164311,59310.5,522922,0,233491,1.09837e+06
CSA_87,2033-11-30,17.4998,170854,56644.1,506027,0,244325,1.09837e+06
CSA_87,2034-02-28,17.7463,168517,49843.6,503767,0,242493,1.09837e+06
CSA_87,2034-05-31,17.9984,174298,48361.2,509707,0,252417,1.09837e+06
CSA_87,2034-08-31,18.2504,128500,53310,397227,0,187284,1.09837e+06
CSA_87,2034-11-30,18.4998,135107,52090,408986,0,198159,1.09837e+06
CSA_87,2035-02-28,18.7463,131289,43287.6,390964,0,193766,1.09837e+06
CSA_87,2035-05-31,18.9984,136395,42350.2,402368,0,202590,1.09837e+06
CSA_87,2035-08-31,19.2504,89773.7,50564.1,301423,0,134195,1.09837e+06
CSA_87,2035-11-30,19.4998,95668.7,47320.1,306817,0,143913,1.09837e+06
CSA_87,2036-02-29,19.7486,93024.9,38192.6,274906,0,140822,1.09837e+06
CSA_87,2036-05-30,19.9973,99804,37189,290368,0,152040,1.09837e+06
