#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8354,2016-05-31,0,0,52054.9,0,0,0,0,0
Trade_8354,2016-08-31,0.251366,0,53205,0,0,0,0,0
Trade_8354,2016-11-30,0.5,0,52022.8,0,0,0,0,0
Trade_8354,2017-02-28,0.746336,23.0355,51081.9,0,0,0,23.1848,23.1848
Trade_8354,2017-05-31,0.998391,14.1434,50057.4,0,0,0,14.2716,23.1848
Trade_8354,2017-08-31,1.25045,105.355,51459.7,0,0,0,106.601,106.601
Trade_8354,2017-11-30,1.49976,165.451,50594.7,0,0,0,167.896,167.896
Trade_8354,2018-02-28,1.74634,298.412,49775.2,0,0,0,303.699,303.699
Trade_8354,2018-05-31,1.99839,432.741,48940.1,0,0,0,441.711,441.711
Trade_8354,2018-08-31,2.25045,443.622,50271.8,0,0,0,454.406,454.406
Trade_8354,2018-11-30,2.49976,437.376,49216.9,0,0,0,449.574,454.406
Trade_8354,2019-02-28,2.74634,614.55,48315.9,0,0,0,633.872,633.872
Trade_8354,2019-05-31,2.99839,840.033,47464.6,0,0,0,869.505,869.505
Trade_8354,2019-08-30,3.24771,923.175,48759.6,0,0,0,959.254,959.254
Trade_8354,2019-11-29,3.49702,1176.93,47916.2,0,0,3304.14,1227.66,1227.66
Trade_8354,2020-02-28,3.7459,1117.38,46809.3,0,0,3040.16,1170.07,1227.66
Trade_8354,2020-05-29,3.99454,1224.47,45851.8,0,0,4451.36,1287.17,1287.17
Trade_8354,2020-08-28,4.24317,1216.46,47001.6,0,0,5230.77,1284.15,1287.17
Trade_8354,2020-11-30,4.5,1336.21,45986.9,0,0,7116.36,1416.72,1416.72
Trade_8354,2021-02-26,4.74086,1366.23,44883.3,0,0,6796.79,1454.47,1454.47
Trade_8354,2021-05-28,4.99017,1384.27,43828.2,0,0,6034.56,1479.91,1479.91
Trade_8354,2021-08-31,5.25045,1248.45,44709.6,0,0,2216.04,1341.2,1479.91
Trade_8354,2021-11-30,5.49976,1253.62,43385.9,0,0,4828.86,1353.06,1479.91
Trade_8354,2022-02-28,5.74634,1267.36,42022,0,0,4844.13,1374.22,1479.91
Trade_8354,2022-05-31,5.99839,1261.98,40657.7,0,0,6904.53,1374.87,1479.91
Trade_8354,2022-08-31,6.25045,1169.33,41453.5,0,0,5598.94,1280.33,1479.91
Trade_8354,2022-11-30,6.49976,1252.6,39981.3,0,0,4709.97,1378.33,1479.91
Trade_8354,2023-02-28,6.74634,1411.64,38606.5,0,0,8309.24,1560.98,1560.98
Trade_8354,2023-05-31,6.99839,1500.77,37260.4,0,0,10336.4,1667.89,1667.89
Trade_8354,2023-08-31,7.25045,1237.46,37692.8,0,0,6843.48,1382.52,1667.89
Trade_8354,2023-11-30,7.49976,1322.71,36086.4,0,0,7406.14,1485.49,1667.89
Trade_8354,2024-02-29,7.74863,1415.03,34551.2,0,0,6202.5,1597.47,1667.89
Trade_8354,2024-05-31,8,1465.81,32979.9,0,0,9105.64,1663.54,1667.89
Trade_8354,2024-08-30,8.24863,1336.46,33300.3,0,0,7363.95,1525.1,1667.89
Trade_8354,2024-11-29,8.49727,1330.04,31496.1,0,0,7597.41,1526.14,1667.89
Trade_8354,2025-02-28,8.74634,1473.06,29820.6,0,0,8661.01,1699.57,1699.57
Trade_8354,2025-05-30,8.99565,1624.41,28190.7,0,0,11000.7,1884.52,1884.52
Trade_8354,2025-08-29,9.24497,1482.17,28475.8,0,0,9111.82,1729.23,1884.52
Trade_8354,2025-11-28,9.49428,1499.82,26654.5,0,0,8480.92,1759.72,1884.52
Trade_8354,2026-02-27,9.7436,1547.45,24888,0,0,11036.1,1825.86,1884.52
Trade_8354,2026-05-29,9.99291,1572.27,23062.6,0,0,11626.1,1865.65,1884.52
Trade_8354,2026-08-28,10.2422,1286.41,23141.3,0,0,9439.69,1535.64,1884.52
Trade_8354,2026-11-30,10.4998,1311.07,21243.8,0,0,8595.02,1574.83,1884.52
Trade_8354,2027-02-26,10.7409,1349.26,19387.4,0,0,8062.78,1630.17,1884.52
Trade_8354,2027-05-28,10.9902,1345.94,17516,0,0,9093.67,1635.98,1884.52
Trade_8354,2027-08-31,11.2504,1080.01,17477.4,0,0,4798.23,1321.02,1884.52
Trade_8354,2027-11-30,11.4998,1071.52,15600.4,0,0,5707.57,1318.54,1884.52
Trade_8354,2028-02-29,11.7486,1080.87,13713.1,0,0,6185.72,1338.08,1884.52
Trade_8354,2028-05-31,12,1084.92,11889,0,0,7418.93,1351.29,1884.52
Trade_8354,2028-08-31,12.2514,709.877,11831.5,0,0,4256.85,889.735,1884.52
Trade_8354,2028-11-30,12.5,769.541,9828.86,0,0,4518.07,970.527,1884.52
Trade_8354,2029-02-28,12.7463,762.452,7941.79,0,0,4818.35,967.514,1884.52
