#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_74,2016-05-31,0,700667,0,700667,-700667,700667,700667
CSA_74,2016-08-31,0.251366,620814,0,869212,0,622115,700667
CSA_74,2016-11-30,0.5,630787,0,976989,0,633419,700667
CSA_74,2017-02-28,0.746336,608277,48.6867,1.02281e+06,0,612220,700667
CSA_74,2017-05-31,0.998391,620938,220.187,1.11256e+06,0,626565,700667
CSA_74,2017-08-31,1.25045,541393,1875.5,1.0775e+06,0,547798,700667
CSA_74,2017-11-30,1.49976,553965,2280.44,1.13477e+06,0,562152,700667
CSA_74,2018-02-28,1.74634,529903,4401.34,1.14856e+06,0,539291,700667
CSA_74,2018-05-31,1.99839,542478,4379.6,1.245e+06,0,553723,700667
CSA_74,2018-08-31,2.25045,469695,12515.1,1.20971e+06,0,481112,700667
CSA_74,2018-11-30,2.49976,484602,13195.2,1.21998e+06,0,498117,700667
CSA_74,2019-02-28,2.74634,465470,19534,1.29281e+06,0,480105,700667
CSA_74,2019-05-31,2.99839,480350,19261.1,1.32835e+06,0,497203,700667
CSA_74,2019-08-30,3.24771,413902,35010.8,1.18692e+06,0,430078,700667
CSA_74,2019-11-29,3.49702,424292,32800.3,1.241e+06,0,442582,700667
CSA_74,2020-02-28,3.7459,406471,41266.5,1.2792e+06,0,425636,700667
CSA_74,2020-05-29,3.99454,420312,39688.2,1.30753e+06,0,441835,700667
CSA_74,2020-08-28,4.24317,361469,60372.6,1.26485e+06,0,381581,700667
CSA_74,2020-11-30,4.5,370979,55668.1,1.30307e+06,0,393331,700667
CSA_74,2021-02-26,4.74086,354652,64270.9,1.3228e+06,0,377558,700667
CSA_74,2021-05-28,4.99017,361518,57664.2,1.35018e+06,0,386495,700667
CSA_74,2021-08-31,5.25045,307253,83224.2,1.23345e+06,0,330079,700667
CSA_74,2021-11-30,5.49976,316961,76668.9,1.27571e+06,0,342103,700667
CSA_74,2022-02-28,5.74634,302510,86260,1.28443e+06,0,328017,700667
CSA_74,2022-05-31,5.99839,311925,78623.1,1.21784e+06,0,339828,700667
CSA_74,2022-08-31,6.25045,263537,109237,1.0964e+06,0,288554,700667
CSA_74,2022-11-30,6.49976,273048,100949,1.12219e+06,0,300456,700667
CSA_74,2023-02-28,6.74634,261310,112016,1.14595e+06,0,288955,700667
CSA_74,2023-05-31,6.99839,269742,104094,1.26726e+06,0,299779,700667
CSA_74,2023-08-31,7.25045,228411,139224,1.15596e+06,0,255186,700667
CSA_74,2023-11-30,7.49976,238838,128753,1.14441e+06,0,268230,700667
CSA_74,2024-02-29,7.74863,231447,140254,1.14433e+06,0,261288,700667
CSA_74,2024-05-31,8,236380,128831,1.04851e+06,0,268267,700667
CSA_74,2024-08-30,8.24863,200740,165752,954063,0,229074,700667
CSA_74,2024-11-29,8.49727,208995,154425,1.02524e+06,0,239808,700667
CSA_74,2025-02-28,8.74634,203416,164482,1.02285e+06,0,234694,700667
CSA_74,2025-05-30,8.99565,210646,151742,1.16694e+06,0,244376,700667
CSA_74,2025-08-29,9.24497,180394,192195,1.04993e+06,0,210463,700667
CSA_74,2025-11-28,9.49428,185217,176789,1.05286e+06,0,217312,700667
CSA_74,2026-02-27,9.7436,181826,189115,1.05984e+06,0,214539,700667
CSA_74,2026-05-29,9.99291,189642,174831,1.08465e+06,0,225028,700667
CSA_74,2026-08-28,10.2422,159037,215051,919406,0,189849,700667
CSA_74,2026-11-30,10.4998,165180,200427,985571,0,198412,700667
CSA_74,2027-02-26,10.7409,158860,211939,950338,0,191933,700667
CSA_74,2027-05-28,10.9902,164900,195933,960925,0,200434,700667
CSA_74,2027-08-31,11.2504,139867,238417,880766,0,171079,700667
CSA_74,2027-11-30,11.4998,145059,222598,911264,0,178500,700667
CSA_74,2028-02-29,11.7486,139454,221109,833133,0,172639,700667
CSA_74,2028-05-31,12,141822,204337,830692,0,176642,700667
CSA_74,2028-08-31,12.2514,116616,240128,723453,0,146162,700667
CSA_74,2028-11-30,12.5,123884,222999,779321,0,156240,700667
CSA_74,2029-02-28,12.7463,116407,220593,760454,0,147715,700667
CSA_74,2029-05-31,12.9984,118827,202887,764123,0,151736,700667
CSA_74,2029-08-31,13.2504,99393,239607,633665,0,127719,700667
CSA_74,2029-11-30,13.4998,101410,220752,653859,0,131123,700667
CSA_74,2030-02-28,13.7463,95675.5,218291,624743,0,124471,700667
CSA_74,2030-05-31,13.9984,100332,202482,624215,0,131352,700667
CSA_74,2030-08-30,14.2477,78864.3,239240,478340,0,103890,700667
CSA_74,2030-11-29,14.497,80926.3,226009,512030,0,107271,700667
CSA_74,2031-02-28,14.7463,75066.9,228850,506537,0,100124,700667
CSA_74,2031-05-30,14.9957,78119.8,215749,480141,0,104845,700667
CSA_74,2031-08-29,15.245,71478.9,218573,482187,0,96539.6,700667
CSA_74,2031-11-28,15.4943,72481.1,205200,481101,0,98513,700667
CSA_74,2032-02-27,15.7432,66737.2,207999,458491,0,91280.3,700667
CSA_74,2032-05-28,15.9918,68177.5,194440,432053,0,93840.7,700667
CSA_74,2032-08-31,16.2514,64024.4,197040,412221,0,88706.8,700667
CSA_74,2032-11-30,16.5,64776.4,183910,431915,0,90316.8,700667
CSA_74,2033-02-28,16.7463,59959.8,185792,386607,0,84124.4,700667
CSA_74,2033-05-31,16.9984,63741.5,173103,381594,0,90002.6,700667
CSA_74,2033-08-31,17.2504,57829.3,175082,348152,0,82177.2,700667
CSA_74,2033-11-30,17.4998,58636.1,162474,376000,0,83851.1,700667
CSA_74,2034-02-28,17.7463,53527.9,164684,330128,0,77025.5,700667
