#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-05-31,0,2861801.0,1027559.0,2861801.0,-1834242.0,2861801.0,2861801.0
CUST_H,2016-08-31,0.251366,2735346.29,950410.0,3289267.0,0.0,2741082.7,2867257.7
CUST_H,2016-11-30,0.5,2741627.16,959969.0,3611696.0,0.0,2753068.46,2880165.46
CUST_H,2017-02-28,0.746336,2779463.34,970819.0,3845687.0,0.0,2797477.39,2896441.39
CUST_H,2017-05-31,0.998391,2780612.71,975244.0,4014128.0,0.0,2805809.3,2907411.3
CUST_H,2017-08-31,1.25045,2636415.53,904996.0,3987128.0,0.0,2667597.22,2912411.22
CUST_H,2017-11-30,1.49976,2632943.23,906485.0,4131909.1,0.0,2671859.03,2920764.03
CUST_H,2018-02-28,1.74634,2653766.62,925837.0,4297391.23,0.0,2700783.66,2934910.81
CUST_H,2018-05-31,1.99839,2652210.67,926640.0,4410353.5,0.0,2707184.59,2942654.59
CUST_H,2018-08-31,2.25045,2501200.09,854013.0,4317259.4,0.0,2561993.91,2947496.51
CUST_H,2018-11-30,2.49976,2496103.7,852573.0,4413520.6,0.0,2565719.24,2952750.24
CUST_H,2019-02-28,2.74634,2511420.71,867209.06,4537626.7,0.0,2590371.41,2964508.24
CUST_H,2019-05-31,2.99839,2510516.82,865526.5,4640363.0,0.0,2598600.98,2971087.64
CUST_H,2019-08-30,3.24771,2359169.97,794572.87,4564717.4,0.0,2451372.83,2977899.63
CUST_H,2019-11-29,3.49702,2356273.89,794748.38,4667336.6,0.0,2457852.49,2983478.49
CUST_H,2020-02-28,3.7459,2364087.29,805207.82,4786571.6,0.0,2475549.15,2992419.19
CUST_H,2020-05-29,3.99454,2355807.67,803618.49,4867318.6,0.0,2476442.13,2997271.19
CUST_H,2020-08-28,4.24317,2210392.28,739163.24,4796169.7,0.0,2333371.86,3002897.86
CUST_H,2020-11-30,4.5,2203588.81,736230.85,4852632.5,0.0,2336361.2,3006292.2
CUST_H,2021-02-26,4.74086,2207255.37,749312.26,4828094.9,0.0,2349825.24,3017857.2
CUST_H,2021-05-28,4.99017,2195892.51,744120.97,4802133.9,0.0,2347609.64,3019482.2
CUST_H,2021-08-31,5.25045,2047978.2,681304.11,4690621.8,0.0,2200115.6,3020576.6
CUST_H,2021-11-30,5.49976,2037751.5,675633.89,4714253.8,0.0,2199395.2,3023883.2
CUST_H,2022-02-28,5.74634,2039536.73,681776.58,4671757.8,0.0,2211506.07,3029670.2
CUST_H,2022-05-31,5.99839,2034978.96,680064.09,4740189.6,0.0,2217009.39,3032527.2
CUST_H,2022-08-31,6.25045,1882686.41,616272.72,4601306.1,0.0,2061406.7,3032823.8
CUST_H,2022-11-30,6.49976,1879398.2,609313.2,4676733.2,0.0,2068040.2,3033476.8
CUST_H,2023-02-28,6.74634,1882145.49,613643.89,4574565.6,0.0,2081263.29,3038707.8
CUST_H,2023-05-31,6.99839,1874757.76,605327.38,4522092.0,0.0,2083518.29,3042529.8
CUST_H,2023-08-31,7.25045,1723551.11,547483.9,4286405.9,0.0,1925585.91,3043249.5
CUST_H,2023-11-30,7.49976,1720732.74,542640.1,4207489.9,0.0,1932497.23,3043977.8
CUST_H,2024-02-29,7.74863,1718873.6,545195.3,4281433.8,0.0,1940492.91,3047433.8
CUST_H,2024-05-31,8,1710550.72,536457.1,4310299.5,0.0,1941297.5,3050509.8
CUST_H,2024-08-30,8.24863,1567658.55,484094.2,4165448.5,0.0,1788922.2,3050509.8
CUST_H,2024-11-29,8.49727,1565848.97,479392.8,4161477.6,0.0,1796717.75,3051177.1
CUST_H,2025-02-28,8.74634,1568065.52,484082.3,4107428.0,0.0,1809181.34,3058873.1
CUST_H,2025-05-30,8.99565,1567837.56,482195.5,4306859.0,0.0,1818896.19,3063438.1
CUST_H,2025-08-29,9.24497,1428031.58,415940.6,3968406.91,0.0,1666062.51,3063438.1
CUST_H,2025-11-28,9.49428,1420217.06,410342.66,3954598.81,0.0,1666316.93,3063520.7
CUST_H,2026-02-27,9.7436,1421183.28,397738.02,3891534.0,0.0,1676888.66,3064621.7
CUST_H,2026-05-29,9.99291,1415548.97,394652.66,3968280.41,0.0,1679676.27,3069399.7
CUST_H,2026-08-28,10.2422,1276335.15,393737.33,3705040.29,0.0,1523605.19,3069399.7
CUST_H,2026-11-30,10.4998,1274357.72,391127.62,3673242.8,0.0,1530742.3,3070410.9
CUST_H,2027-02-26,10.7409,1277897.91,383216.08,3542531.12,0.0,1543954.45,3072695.9
CUST_H,2027-05-28,10.9902,1270737.82,377677.73,3562558.99,0.0,1544566.05,3074014.9
CUST_H,2027-08-31,11.2504,1139409.22,378908.33,3321797.86,0.0,1393672.68,3074014.9
CUST_H,2027-11-30,11.4998,1135498.37,374903.21,3278896.12,0.0,1397273.88,3075373.3
CUST_H,2028-02-29,11.7486,1139501.53,362439.33,3289985.57,0.0,1410663.47,3077278.3
CUST_H,2028-05-31,12,1130165.49,356787.6,3361992.84,0.0,1407643.64,3077303.3
CUST_H,2028-08-31,12.2514,994181.86,360798.16,3028647.6,0.0,1246073.68,3077303.3
CUST_H,2028-11-30,12.5,1003298.47,356117.78,3176045.75,0.0,1265338.21,3078837.4
CUST_H,2029-02-28,12.7463,990596.94,347452.95,3053477.97,0.0,1257018.13,3082257.4
CUST_H,2029-05-31,12.9984,990351.04,342441.61,3054439.71,0.0,1264625.32,3087833.4
CUST_H,2029-08-31,13.2504,895018.48,347579.28,2838851.74,0.0,1150091.86,3088612.0
CUST_H,2029-11-30,13.4998,896175.24,344343.94,2957293.84,0.0,1158755.65,3092240.8
CUST_H,2030-02-28,13.7463,890055.28,338393.19,2912995.24,0.0,1157935.41,3092649.8
CUST_H,2030-05-31,13.9984,886845.68,338559.94,2965120.37,0.0,1161030.9,3095992.8
CUST_H,2030-08-30,14.2477,801775.64,345615.57,2691048.09,0.0,1056201.27,3098529.1
CUST_H,2030-11-29,14.497,797053.97,337923.52,2658098.86,0.0,1056525.08,3103429.0
CUST_H,2031-02-28,14.7463,799126.88,333934.79,2596804.51,0.0,1065873.66,3103429.0
CUST_H,2031-05-30,14.9957,798385.33,329893.05,2499098.2,0.0,1071521.92,3103429.0
CUST_H,2031-08-29,15.245,721981.08,313323.94,2318069.06,0.0,975110.31,3108991.5
CUST_H,2031-11-28,15.4943,720341.49,309584.33,2386848.92,0.0,979053.6,3114308.4
CUST_H,2032-02-27,15.7432,709171.86,297781.66,2410726.0,0.0,969973.98,3114308.4
CUST_H,2032-05-28,15.9918,706549.63,295375.01,2297795.28,0.0,972505.28,3114308.4
