#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_77,2016-05-31,0,0,332105,0,332105,0,0
CSA_77,2016-08-31,0.251366,337.962,355941,0,0,338.67,338.67
CSA_77,2016-11-30,0.5,4521.99,346852,0,0,4540.86,4540.86
CSA_77,2017-02-28,0.746336,6579.39,371895,22825.7,0,6622.04,6622.04
CSA_77,2017-05-31,0.998391,12458.3,363836,82624,0,12571.2,12571.2
CSA_77,2017-08-31,1.25045,17080.8,390770,94444.4,0,17282.9,17282.9
CSA_77,2017-11-30,1.49976,23039.6,382909,179972,0,23380.1,23380.1
CSA_77,2018-02-28,1.74634,26738.5,408167,204153,0,27212.2,27212.2
CSA_77,2018-05-31,1.99839,33360.8,400176,247008,0,34052.3,34052.3
CSA_77,2018-08-31,2.25045,33763.4,423201,253009,0,34584.2,34584.2
CSA_77,2018-11-30,2.49976,39361.4,413962,309850,0,40459.1,40459.1
CSA_77,2019-02-28,2.74634,38836.5,434205,279455,0,40057.6,40459.1
CSA_77,2019-05-31,2.99839,44922.7,424555,296155,0,46498.7,46498.7
CSA_77,2019-08-30,3.24771,46117.7,447135,339586,0,47920,47920
CSA_77,2019-11-29,3.49702,52010.6,437777,355157,0,54252.7,54252.7
CSA_77,2020-02-28,3.7459,46372.3,453287,332069,0,48558.7,54252.7
CSA_77,2020-05-29,3.99454,49900.6,441961,346101,0,52455.9,54252.7
CSA_77,2020-08-28,4.24317,45000.4,457837,320653,0,47504.1,54252.7
CSA_77,2020-11-30,4.5,48231.8,445245,370132,0,51137.8,54252.7
CSA_77,2021-02-26,4.74086,46719.7,462830,335901,0,49737.2,54252.7
CSA_77,2021-05-28,4.99017,48820.3,450577,343359,0,52193.4,54252.7
CSA_77,2021-08-31,5.25045,47027.3,467201,370329,0,50521,54252.7
CSA_77,2021-11-30,5.49976,47732.4,451272,374596,0,51518.6,54252.7
CSA_77,2022-02-28,5.74634,45456.5,465496,346432,0,49289.4,54252.7
CSA_77,2022-05-31,5.99839,45950.1,448482,366362,0,50060.5,54252.7
CSA_77,2022-08-31,6.25045,42666.7,460840,309438,0,46716.9,54252.7
CSA_77,2022-11-30,6.49976,45667.2,443540,351290,0,50251.1,54252.7
CSA_77,2023-02-28,6.74634,46725.3,458150,354049,0,51668.4,54252.7
CSA_77,2023-05-31,6.99839,48075.4,441826,379655,0,53428.9,54252.7
CSA_77,2023-08-31,7.25045,44116.7,452495,336379,0,49288.1,54252.7
CSA_77,2023-11-30,7.49976,46072,439025,377423,0,51741.7,54252.7
CSA_77,2024-02-29,7.74863,44883.7,442019,324693,0,50670.7,54252.7
CSA_77,2024-05-31,8,45920.7,428711,295203,0,52115.4,54252.7
CSA_77,2024-08-30,8.24863,46518.2,431009,340952,0,53084.1,54252.7
CSA_77,2024-11-29,8.49727,47978.6,417195,351939,0,55052.5,55052.5
CSA_77,2025-02-28,8.74634,48600,418914,297378,0,56073,56073
CSA_77,2025-05-30,8.99565,53386.3,405806,374594,0,61934.9,61934.9
CSA_77,2025-08-29,9.24497,54410,409511,394359,0,63479.2,63479.2
CSA_77,2025-11-28,9.49428,57221.8,396159,376030,0,67137.4,67137.4
CSA_77,2026-02-27,9.7436,54257.6,395640,409905,0,64019.6,67137.4
CSA_77,2026-05-29,9.99291,55557.3,381038,380385,0,65924,67137.4
CSA_77,2026-08-28,10.2422,52407,380112,345220,0,62560.2,67137.4
CSA_77,2026-11-30,10.4998,55476.7,365551,341924,0,66637.6,67137.4
CSA_77,2027-02-26,10.7409,55420.9,366300,325639,0,66959.3,67137.4
CSA_77,2027-05-28,10.9902,55591.5,351420,362672,0,67570.9,67570.9
CSA_77,2027-08-31,11.2504,56374.8,351108,378167,0,68954.9,68954.9
CSA_77,2027-11-30,11.4998,58776.9,338067,357372,0,72327.1,72327.1
CSA_77,2028-02-29,11.7486,58695.6,338477,378182,0,72663.1,72663.1
CSA_77,2028-05-31,12,60064.2,325337,405182,0,74811.3,74811.3
CSA_77,2028-08-31,12.2514,57711.4,325955,382354,0,72333.5,74811.3
CSA_77,2028-11-30,12.5,64781.6,311222,445199,0,81701.1,81701.1
CSA_77,2029-02-28,12.7463,60608.1,309646,397983,0,76908.7,81701.1
CSA_77,2029-05-31,12.9984,61744.4,295167,412543,0,78844.3,81701.1
CSA_77,2029-08-31,13.2504,57883.6,292827,363964,0,74380,81701.1
CSA_77,2029-11-30,13.4998,60978.5,278333,377988,0,78845.3,81701.1
