#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9697,2016-05-31,0,0,329705,0,0,0,0,0
Trade_9697,2016-08-31,0.251366,0,298699,0,0,0,0,0
Trade_9697,2016-11-30,0.5,0,299579,0,0,0,0,0
Trade_9697,2017-02-28,0.746336,0,268670,0,0,0,0,0
Trade_9697,2017-05-31,0.998391,0,269728,0,0,0,0,0
Trade_9697,2017-08-31,1.25045,0,237602,0,0,0,0,0
Trade_9697,2017-11-30,1.49976,0,237251,0,0,0,0,0
Trade_9697,2018-02-28,1.74634,1.19463,206290,0,0,0,1.2158,1.2158
Trade_9697,2018-05-31,1.99839,0,207365,0,0,0,0,1.2158
Trade_9697,2018-08-31,2.25045,26.0709,175307,0,0,0,26.7047,26.7047
Trade_9697,2018-11-30,2.49976,25.6644,175367,0,0,0,26.3801,26.7047
Trade_9697,2019-02-28,2.74634,32.4506,144441,0,0,0,33.4709,33.4709
Trade_9697,2019-05-31,2.99839,3.29376,145770,0,0,0,3.40932,33.4709
Trade_9697,2019-08-30,3.24771,78.6125,113963,0,0,0,81.6849,81.6849
Trade_9697,2019-11-29,3.49702,0,114424,0,0,0,0,81.6849
Trade_9697,2020-02-28,3.7459,66.5212,84476,0,0,0,69.6577,81.6849
Trade_9697,2020-05-29,3.99454,0,86142,0,0,0,0,81.6849
Trade_9697,2020-08-28,4.24317,129.725,55541.1,0,0,0,136.942,136.942
Trade_9697,2020-11-30,4.5,8.75107,57572.4,0,0,0,9.27833,136.942
Trade_9697,2021-02-26,4.74086,86.8289,27975.1,0,0,0,92.437,136.942
Trade_9697,2021-05-28,4.99017,0,29533.3,0,0,0,0,136.942
Trade_9697,2021-08-31,5.25045,0,0,0,0,0,0,136.942
Trade_9697,2021-11-30,5.49976,0,0,0,0,0,0,136.942
Trade_9697,2022-02-28,5.74634,0,0,0,0,0,0,136.942
Trade_9697,2022-05-31,5.99839,0,0,0,0,0,0,136.942
Trade_9697,2022-08-31,6.25045,0,0,0,0,0,0,136.942
Trade_9697,2022-11-30,6.49976,0,0,0,0,0,0,136.942
Trade_9697,2023-02-28,6.74634,0,0,0,0,0,0,136.942
Trade_9697,2023-05-31,6.99839,0,0,0,0,0,0,136.942
Trade_9697,2023-08-31,7.25045,0,0,0,0,0,0,136.942
Trade_9697,2023-11-30,7.49976,0,0,0,0,0,0,136.942
Trade_9697,2024-02-29,7.74863,0,0,0,0,0,0,136.942
Trade_9697,2024-05-31,8,0,0,0,0,0,0,136.942
Trade_9697,2024-08-30,8.24863,0,0,0,0,0,0,136.942
Trade_9697,2024-11-29,8.49727,0,0,0,0,0,0,136.942
Trade_9697,2025-02-28,8.74634,0,0,0,0,0,0,136.942
Trade_9697,2025-05-30,8.99565,0,0,0,0,0,0,136.942
Trade_9697,2025-08-29,9.24497,0,0,0,0,0,0,136.942
Trade_9697,2025-11-28,9.49428,0,0,0,0,0,0,136.942
Trade_9697,2026-02-27,9.7436,0,0,0,0,0,0,136.942
Trade_9697,2026-05-29,9.99291,0,0,0,0,0,0,136.942
Trade_9697,2026-08-28,10.2422,0,0,0,0,0,0,136.942
Trade_9697,2026-11-30,10.4998,0,0,0,0,0,0,136.942
Trade_9697,2027-02-26,10.7409,0,0,0,0,0,0,136.942
Trade_9697,2027-05-28,10.9902,0,0,0,0,0,0,136.942
Trade_9697,2027-08-31,11.2504,0,0,0,0,0,0,136.942
Trade_9697,2027-11-30,11.4998,0,0,0,0,0,0,136.942
Trade_9697,2028-02-29,11.7486,0,0,0,0,0,0,136.942
Trade_9697,2028-05-31,12,0,0,0,0,0,0,136.942
Trade_9697,2028-08-31,12.2514,0,0,0,0,0,0,136.942
Trade_9697,2028-11-30,12.5,0,0,0,0,0,0,136.942
Trade_9697,2029-02-28,12.7463,0,0,0,0,0,0,136.942
Trade_9697,2029-05-31,12.9984,0,0,0,0,0,0,136.942
Trade_9697,2029-08-31,13.2504,0,0,0,0,0,0,136.942
Trade_9697,2029-11-30,13.4998,0,0,0,0,0,0,136.942
Trade_9697,2030-02-28,13.7463,0,0,0,0,0,0,136.942
Trade_9697,2030-05-31,13.9984,0,0,0,0,0,0,136.942
Trade_9697,2030-08-30,14.2477,0,0,0,0,0,0,136.942
Trade_9697,2030-11-29,14.497,0,0,0,0,0,0,136.942
Trade_9697,2031-02-28,14.7463,0,0,0,0,0,0,136.942
Trade_9697,2031-05-30,14.9957,0,0,0,0,0,0,136.942
Trade_9697,2031-08-29,15.245,0,0,0,0,0,0,136.942
Trade_9697,2031-11-28,15.4943,0,0,0,0,0,0,136.942
Trade_9697,2032-02-27,15.7432,0,0,0,0,0,0,136.942
Trade_9697,2032-05-28,15.9918,0,0,0,0,0,0,136.942
Trade_9697,2032-08-31,16.2514,0,0,0,0,0,0,136.942
Trade_9697,2032-11-30,16.5,0,0,0,0,0,0,136.942
Trade_9697,2033-02-28,16.7463,0,0,0,0,0,0,136.942
Trade_9697,2033-05-31,16.9984,0,0,0,0,0,0,136.942
Trade_9697,2033-08-31,17.2504,0,0,0,0,0,0,136.942
Trade_9697,2033-11-30,17.4998,0,0,0,0,0,0,136.942
Trade_9697,2034-02-28,17.7463,0,0,0,0,0,0,136.942
Trade_9697,2034-05-31,17.9984,0,0,0,0,0,0,136.942
Trade_9697,2034-08-31,18.2504,0,0,0,0,0,0,136.942
Trade_9697,2034-11-30,18.4998,0,0,0,0,0,0,136.942
Trade_9697,2035-02-28,18.7463,0,0,0,0,0,0,136.942
Trade_9697,2035-05-31,18.9984,0,0,0,0,0,0,136.942
Trade_9697,2035-08-31,19.2504,0,0,0,0,0,0,136.942
Trade_9697,2035-11-30,19.4998,0,0,0,0,0,0,136.942
Trade_9697,2036-02-29,19.7486,0,0,0,0,0,0,136.942
Trade_9697,2036-05-30,19.9973,0,0,0,0,0,0,136.942
