#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_86,2016-05-31,0,0,470029,0,470029,0,0
CSA_86,2016-08-31,0.251366,0,432045,0,0,0,0
CSA_86,2016-11-30,0.5,1416.94,436092,0,0,1422.85,1422.85
CSA_86,2017-02-28,0.746336,4338.34,442860,0,0,4366.46,4366.46
CSA_86,2017-05-31,0.998391,8586.62,454509,40967.3,0,8664.43,8664.43
CSA_86,2017-08-31,1.25045,14442.2,423655,101778,0,14613.1,14613.1
CSA_86,2017-11-30,1.49976,18243.9,436499,146537,0,18513.5,18513.5
CSA_86,2018-02-28,1.74634,22560.1,436792,176342,0,22959.8,22959.8
CSA_86,2018-05-31,1.99839,27610.6,450702,207164,0,28183,28183
CSA_86,2018-08-31,2.25045,34762.5,418651,291277,0,35607.5,35607.5
CSA_86,2018-11-30,2.49976,38037.3,431533,259613,0,39098.1,39098.1
CSA_86,2019-02-28,2.74634,43556.4,429535,373433,0,44925.8,44925.8
CSA_86,2019-05-31,2.99839,48968.9,440966,349274,0,50686.9,50686.9
CSA_86,2019-08-30,3.24771,57065.9,407779,405867,0,59296.1,59296.1
CSA_86,2019-11-29,3.49702,60802.3,422189,403587,0,63423.4,63423.4
CSA_86,2020-02-28,3.7459,59653.5,411450,415243,0,62466.2,63423.4
CSA_86,2020-05-29,3.99454,63685.8,423988,437122,0,66947,66947
CSA_86,2020-08-28,4.24317,72641.3,390956,487324,0,76682.9,76682.9
CSA_86,2020-11-30,4.5,74353,403807,524351,0,78832.8,78832.8
CSA_86,2021-02-26,4.74086,73942.9,392613,513857,0,78718.8,78832.8
CSA_86,2021-05-28,4.99017,73917.9,404279,514782,0,79025,79025
CSA_86,2021-08-31,5.25045,79525.8,368216,524674,0,85433.9,85433.9
CSA_86,2021-11-30,5.49976,78177.3,378761,551590,0,84378.4,85433.9
CSA_86,2022-02-28,5.74634,76456.7,362860,543862,0,82903.5,85433.9
CSA_86,2022-05-31,5.99839,76653.6,372826,498349,0,83510.6,85433.9
CSA_86,2022-08-31,6.25045,82796.6,334138,518295,0,90656.3,90656.3
CSA_86,2022-11-30,6.49976,81425.7,343608,525395,0,89598.9,90656.3
CSA_86,2023-02-28,6.74634,82081,329634,517168,0,90764.4,90764.4
CSA_86,2023-05-31,6.99839,82205.3,340304,547515,0,91359.2,91359.2
CSA_86,2023-08-31,7.25045,88311.3,300756,552611,0,98663.4,98663.4
CSA_86,2023-11-30,7.49976,86424.4,311172,535489,0,97060,98663.4
CSA_86,2024-02-29,7.74863,85452,293039,517098,0,96469.5,98663.4
CSA_86,2024-05-31,8,83026.3,302104,510158,0,94226.5,98663.4
CSA_86,2024-08-30,8.24863,91748.9,262853,490208,0,104699,104699
CSA_86,2024-11-29,8.49727,90119.6,272289,492141,0,103407,104699
CSA_86,2025-02-28,8.74634,90835.3,253328,517982,0,104803,104803
CSA_86,2025-05-30,8.99565,90224,263039,529828,0,104671,104803
CSA_86,2025-08-29,9.24497,98140.6,224097,558660,0,114499,114499
CSA_86,2025-11-28,9.49428,94387.4,231853,544316,0,110743,114499
CSA_86,2026-02-27,9.7436,93532.2,211596,516527,0,110360,114499
CSA_86,2026-05-29,9.99291,90385.1,218408,513165,0,107250,114499
CSA_86,2026-08-28,10.2422,97141.1,180235,545336,0,115961,115961
CSA_86,2026-11-30,10.4998,93930.3,188133,483978,0,112828,115961
CSA_86,2027-02-26,10.7409,96626.2,170762,486113,0,116743,116743
CSA_86,2027-05-28,10.9902,92956.9,178906,491496,0,112988,116743
CSA_86,2027-08-31,11.2504,104353,143482,497981,0,127640,127640
CSA_86,2027-11-30,11.4998,100522,151172,499110,0,123696,127640
CSA_86,2028-02-29,11.7486,92040.3,154152,464218,0,113943,127640
CSA_86,2028-05-31,12,87350.3,162017,432490,0,108797,127640
CSA_86,2028-08-31,12.2514,98685.9,132360,463874,0,123690,127640
CSA_86,2028-11-30,12.5,96892.6,138151,452738,0,122199,127640
CSA_86,2029-02-28,12.7463,85572.1,139908,436739,0,108587,127640
CSA_86,2029-05-31,12.9984,81446.9,144775,395972,0,104003,127640
CSA_86,2029-08-31,13.2504,93392.6,115674,461503,0,120009,127640
CSA_86,2029-11-30,13.4998,89732.1,123601,423869,0,116024,127640
CSA_86,2030-02-28,13.7463,80175.3,125552,377615,0,104306,127640
CSA_86,2030-05-31,13.9984,75087.2,132055,370047,0,98301.8,127640
CSA_86,2030-08-30,14.2477,86621.1,103396,390605,0,114108,127640
CSA_86,2030-11-29,14.497,80857,106301,407596,0,107179,127640
CSA_86,2031-02-28,14.7463,73499.5,109908,350730,0,98033.5,127640
CSA_86,2031-05-30,14.9957,69636.8,116479,330093,0,93460.3,127640
CSA_86,2031-08-29,15.245,79938.7,88884.4,372107,0,107965,127640
CSA_86,2031-11-28,15.4943,75683.7,94625.5,350531,0,102866,127640
CSA_86,2032-02-27,15.7432,66000.7,96361.4,322763,0,90272.9,127640
CSA_86,2032-05-28,15.9918,63192.4,102637,317956,0,86979.1,127640
CSA_86,2032-08-31,16.2514,74625.8,76553.6,355149,0,103395,127640
CSA_86,2032-11-30,16.5,70045.8,81959.1,343644,0,97663.8,127640
CSA_86,2033-02-28,16.7463,60870.2,82956,294891,0,85401.7,127640
CSA_86,2033-05-31,16.9984,56885.7,88502.7,284513,0,80322.3,127640
CSA_86,2033-08-31,17.2504,66946.9,62387.4,336065,0,95133.5,127640
CSA_86,2033-11-30,17.4998,62273.2,67145.9,331255,0,89052.3,127640
CSA_86,2034-02-28,17.7463,52811.4,67976.5,298067,0,75994.5,127640
CSA_86,2034-05-31,17.9984,48058.3,72984.3,263226,0,69597.5,127640
CSA_86,2034-08-31,18.2504,59773.8,48726.2,288117,0,87117.8,127640
CSA_86,2034-11-30,18.4998,55121.6,53335.2,289284,0,80846.1,127640
CSA_86,2035-02-28,18.7463,45773.6,54023.3,237695,0,67555.8,127640
CSA_86,2035-05-31,18.9984,41379.1,59280.7,233054,0,61461,127640
CSA_86,2035-08-31,19.2504,51246.9,35282.3,252605,0,76604.8,127640
CSA_86,2035-11-30,19.4998,45511.4,38875.3,233536,0,68462,127640
CSA_86,2036-02-29,19.7486,36284.3,38869.9,203296,0,54927.4,127640
CSA_86,2036-05-30,19.9973,32046,43587,194116,0,48818.5,127640
