#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_118,2016-05-31,0,984534,0,984534,-984534,984534,984534
CSA_118,2016-08-31,0.251366,849863,0,1.32732e+06,0,851644,984534
CSA_118,2016-11-30,0.5,857565,865.982,1.47586e+06,0,861144,984534
CSA_118,2017-02-28,0.746336,856582,3276.71,1.61439e+06,0,862134,984534
CSA_118,2017-05-31,0.998391,867479,6431.2,1.69428e+06,0,875340,984534
CSA_118,2017-08-31,1.25045,747204,20669.4,1.68059e+06,0,756043,984534
CSA_118,2017-11-30,1.49976,760724,26609.5,1.73491e+06,0,771968,984534
CSA_118,2018-02-28,1.74634,761559,31381.6,1.87768e+06,0,775052,984534
CSA_118,2018-05-31,1.99839,775474,36442.8,2.00285e+06,0,791548,984534
CSA_118,2018-08-31,2.25045,663560,58074.8,1.89929e+06,0,679690,984534
CSA_118,2018-11-30,2.49976,679597,64743,1.92126e+06,0,698550,984534
CSA_118,2019-02-28,2.74634,680302,66776.9,1.93541e+06,0,701691,984534
CSA_118,2019-05-31,2.99839,693401,68676.2,1.95188e+06,0,717729,984534
CSA_118,2019-08-30,3.24771,590259,96469.7,1.92515e+06,0,613328,984534
CSA_118,2019-11-29,3.49702,602683,99391.4,1.98704e+06,0,628664,984534
CSA_118,2020-02-28,3.7459,603176,101820,1.96995e+06,0,631616,984534
CSA_118,2020-05-29,3.99454,613455,103169,2.04211e+06,0,644869,984534
CSA_118,2020-08-28,4.24317,522270,137997,1.79329e+06,0,551328,984534
CSA_118,2020-11-30,4.5,534483,140401,1.84535e+06,0,566686,984534
CSA_118,2021-02-26,4.74086,534847,138657,1.89808e+06,0,569392,984534
CSA_118,2021-05-28,4.99017,541367,138365,1.90307e+06,0,578771,984534
CSA_118,2021-08-31,5.25045,455986,173179,1.84297e+06,0,489862,984534
CSA_118,2021-11-30,5.49976,461574,169245,1.81062e+06,0,498187,984534
CSA_118,2022-02-28,5.74634,461267,160215,1.72866e+06,0,500161,984534
CSA_118,2022-05-31,5.99839,472758,157856,1.82302e+06,0,515048,984534
CSA_118,2022-08-31,6.25045,395155,195417,1.66358e+06,0,432666,984534
CSA_118,2022-11-30,6.49976,405598,192331,1.68833e+06,0,446311,984534
CSA_118,2023-02-28,6.74634,409845,184814,1.72286e+06,0,453203,984534
CSA_118,2023-05-31,6.99839,414166,180525,1.74595e+06,0,460285,984534
CSA_118,2023-08-31,7.25045,344993,219302,1.56311e+06,0,385434,984534
CSA_118,2023-11-30,7.49976,351802,213199,1.60227e+06,0,395095,984534
CSA_118,2024-02-29,7.74863,353088,196264,1.49201e+06,0,398612,984534
CSA_118,2024-05-31,8,360195,192773,1.46387e+06,0,408785,984534
CSA_118,2024-08-30,8.24863,297944,227484,1.37636e+06,0,339997,984534
CSA_118,2024-11-29,8.49727,303743,221740,1.38392e+06,0,348527,984534
CSA_118,2025-02-28,8.74634,307680,204414,1.39734e+06,0,354990,984534
CSA_118,2025-05-30,8.99565,316651,197642,1.42095e+06,0,367356,984534
CSA_118,2025-08-29,9.24497,259105,235498,1.34228e+06,0,302294,984534
CSA_118,2025-11-28,9.49428,267260,230367,1.26802e+06,0,313572,984534
CSA_118,2026-02-27,9.7436,267351,210946,1.2573e+06,0,315453,984534
CSA_118,2026-05-29,9.99291,274276,203913,1.31346e+06,0,325454,984534
CSA_118,2026-08-28,10.2422,214461,237613,1.07619e+06,0,256010,984534
CSA_118,2026-11-30,10.4998,220408,230197,1.07496e+06,0,264751,984534
CSA_118,2027-02-26,10.7409,220774,207477,1.05291e+06,0,266738,984534
CSA_118,2027-05-28,10.9902,224253,199434,1.07435e+06,0,272578,984534
CSA_118,2027-08-31,11.2504,174663,235352,905863,0,213639,984534
CSA_118,2027-11-30,11.4998,179558,227239,906539,0,220953,984534
CSA_118,2028-02-29,11.7486,180391,204143,898653,0,223317,984534
CSA_118,2028-05-31,12,184679,196400,914339,0,230022,984534
CSA_118,2028-08-31,12.2514,135741,235830,773947,0,170133,984534
CSA_118,2028-11-30,12.5,145241,224177,804936,0,183175,984534
CSA_118,2029-02-28,12.7463,140628,198849,786654,0,178450,984534
CSA_118,2029-05-31,12.9984,145572,190533,819775,0,185887,984534
CSA_118,2029-08-31,13.2504,102855,232201,572898,0,132168,984534
CSA_118,2029-11-30,13.4998,106777,235075,576159,0,138063,984534
CSA_118,2030-02-28,13.7463,100290,220441,555399,0,130475,984534
CSA_118,2030-05-31,13.9984,98941.9,221025,544104,0,129532,984534
CSA_118,2030-08-30,14.2477,93669.5,205818,517092,0,123393,984534
CSA_118,2030-11-29,14.497,92090.5,205704,502693,0,122069,984534
CSA_118,2031-02-28,14.7463,90237.1,192497,515706,0,120358,984534
CSA_118,2031-05-30,14.9957,92048.6,193849,497255,0,123540,984534
CSA_118,2031-08-29,15.245,84919,179181,435030,0,114692,984534
CSA_118,2031-11-28,15.4943,86026.9,181049,471332,0,116924,984534
CSA_118,2032-02-27,15.7432,77766.8,166114,444505,0,106366,984534
CSA_118,2032-05-28,15.9918,80420,167815,465951,0,110691,984534
CSA_118,2032-08-31,16.2514,77436.9,155833,421787,0,107290,984534
CSA_118,2032-11-30,16.5,78595.3,157810,427316,0,109584,984534
CSA_118,2033-02-28,16.7463,72485.9,144327,414334,0,101699,984534
CSA_118,2033-05-31,16.9984,74430.1,145406,381759,0,105095,984534
CSA_118,2033-08-31,17.2504,67285,131293,385118,0,95614.1,984534
CSA_118,2033-11-30,17.4998,68125.6,131988,385848,0,97421.4,984534
CSA_118,2034-02-28,17.7463,61477.9,117631,341821,0,88465.4,984534
CSA_118,2034-05-31,17.9984,61432.1,117951,367270,0,88965.3,984534
CSA_118,2034-08-31,18.2504,57436.3,104030,316997,0,83711,984534
CSA_118,2034-11-30,18.4998,57948.3,105027,341364,0,84991.9,984534
CSA_118,2035-02-28,18.7463,50639.8,91281.1,297255,0,74737.6,984534
CSA_118,2035-05-31,18.9984,50248,91101.8,295129,0,74634,984534
CSA_118,2035-08-31,19.2504,43234,77146.1,264178,0,64627,984534
CSA_118,2035-11-30,19.4998,42468.8,77032.6,253385,0,63885.1,984534
CSA_118,2036-02-29,19.7486,35758.1,62771.5,204681,0,54130.8,984534
CSA_118,2036-05-30,19.9973,35671.1,62424.7,210086,0,54341,984534
