#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-05-31,0,3073911.0,470029.0,3073911.0,-2603882.0,3073911.0,3073911.0
CUST_R,2016-08-31,0.251366,2882695.0,443174.2,3916081.0,0.0,2888726.0,3077111.0
CUST_R,2016-11-30,0.5,2899389.94,462431.34,4387471.0,0.0,2911489.85,3092677.85
CUST_R,2017-02-28,0.746336,2878491.34,481527.51,4694096.0,0.0,2897145.46,3105025.46
CUST_R,2017-05-31,0.998391,2897771.62,507054.09,4991897.3,0.0,2924032.43,3117156.43
CUST_R,2017-08-31,1.25045,2725635.2,497195.81,5045708.0,0.0,2757876.1,3134196.1
CUST_R,2017-11-30,1.49976,2742134.9,525115.7,5352075.0,0.0,2782662.5,3142960.5
CUST_R,2018-02-28,1.74634,2724088.1,537488.46,5483997.0,0.0,2772355.8,3159903.8
CUST_R,2018-05-31,1.99839,2747550.6,566870.58,5701485.0,0.0,2804501.0,3168138.0
CUST_R,2018-08-31,2.25045,2586026.5,566015.12,5660573.0,0.0,2648890.5,3182316.5
CUST_R,2018-11-30,2.49976,2605268.3,593109.31,5705734.0,0.0,2677919.1,3188668.1
CUST_R,2019-02-28,2.74634,2583120.4,597366.42,5834618.0,0.0,2664338.8,3205094.8
CUST_R,2019-05-31,2.99839,2605350.9,620202.7,5953687.0,0.0,2696757.9,3211783.9
CUST_R,2019-08-30,3.24771,2443277.9,620815.5,5831417.0,0.0,2538772.1,3223486.1
CUST_R,2019-11-29,3.49702,2459876.3,648807.0,5957780.0,0.0,2565920.4,3229812.4
CUST_R,2020-02-28,3.7459,2417124.5,631785.6,5826469.0,0.0,2531091.2,3236275.4
CUST_R,2020-05-29,3.99454,2442425.8,660319.8,6014294.0,0.0,2567498.0,3240902.0
CUST_R,2020-08-28,4.24317,2287179.3,660999.0,5942457.0,0.0,2414430.9,3251410.9
CUST_R,2020-11-30,4.5,2300545.0,686983.2,5992032.0,0.0,2439159.8,3253625.8
CUST_R,2021-02-26,4.74086,2249617.9,680353.6,6023119.0,0.0,2394915.8,3261656.8
CUST_R,2021-05-28,4.99017,2256553.9,698428.8,6036364.0,0.0,2412461.0,3261849.0
CUST_R,2021-08-31,5.25045,2137494.8,674399.6,5786637.0,0.0,2296291.9,3268372.9
CUST_R,2021-11-30,5.49976,2140780.3,685909.1,5892641.0,0.0,2310591.4,3268372.9
CUST_R,2022-02-28,5.74634,2082358.7,665636.4,5725202.0,0.0,2257943.5,3273935.9
CUST_R,2022-05-31,5.99839,2095618.6,686036.5,5772753.0,0.0,2283078.6,3273935.9
CUST_R,2022-08-31,6.25045,2005845.6,656666.0,5596861.0,0.0,2196255.3,3279163.3
CUST_R,2022-11-30,6.49976,2019376.7,677674.9,5648351.0,0.0,2222073.9,3279163.3
CUST_R,2023-02-28,6.74634,1961778.0,664308.8,5453069.0,0.0,2169318.4,3283830.4
CUST_R,2023-05-31,6.99839,1977745.3,684932.6,5616420.0,0.0,2197979.2,3284425.2
CUST_R,2023-08-31,7.25045,1883569.3,647104.2,5455740.0,0.0,2104364.4,3291729.4
CUST_R,2023-11-30,7.49976,1893488.4,662439.1,5462771.0,0.0,2126506.0,3291729.4
CUST_R,2024-02-29,7.74863,1834848.0,640773.1,5264592.0,0.0,2071420.5,3293856.4
CUST_R,2024-05-31,8,1840060.3,657646.5,5359652.0,0.0,2088281.5,3293856.4
CUST_R,2024-08-30,8.24863,1750896.9,622561.6,5014330.0,0.0,1998029.0,3299892.0
CUST_R,2024-11-29,8.49727,1758972.6,629326.0,5168538.0,0.0,2018313.0,3299892.0
CUST_R,2025-02-28,8.74634,1697740.3,605088.1,5022761.0,0.0,1958794.0,3299996.0
CUST_R,2025-05-30,8.99565,1702458.0,620285.9,5129013.0,0.0,1975069.0,3299996.0
CUST_R,2025-08-29,9.24497,1625819.6,577733.7,4985130.0,0.0,1896818.0,3309692.0
CUST_R,2025-11-28,9.49428,1628138.4,591075.7,4908309.0,0.0,1910266.0,3309692.0
CUST_R,2026-02-27,9.7436,1560954.2,564483.3,4835817.0,0.0,1841800.0,3309692.0
CUST_R,2026-05-29,9.99291,1563319.1,572373.7,4914957.0,0.0,1855023.0,3309692.0
CUST_R,2026-08-28,10.2422,1474927.1,527490.1,4566495.0,0.0,1760675.0,3311154.0
CUST_R,2026-11-30,10.4998,1477151.3,538453.9,4556879.0,0.0,1774328.0,3311154.0
CUST_R,2027-02-26,10.7409,1409436.2,512478.7,4403221.0,0.0,1702874.0,3311936.0
CUST_R,2027-05-28,10.9902,1410667.9,516343.7,4439348.0,0.0,1714652.0,3311936.0
CUST_R,2027-08-31,11.2504,1330886.0,481171.4,4219692.0,0.0,1627876.0,3322833.0
CUST_R,2027-11-30,11.4998,1330974.0,485876.3,4298070.0,0.0,1637813.0,3322833.0
CUST_R,2028-02-29,11.7486,1256519.3,477157.2,4021961.0,0.0,1555530.0,3322833.0
CUST_R,2028-05-31,12,1256453.3,486169.6,3993902.0,0.0,1564942.0,3322833.0
CUST_R,2028-08-31,12.2514,1178841.9,459639.7,3819524.0,0.0,1477522.0,3322833.0
CUST_R,2028-11-30,12.5,1188831.6,463455.2,3974181.0,0.0,1499328.0,3322833.0
CUST_R,2029-02-28,12.7463,1129712.1,450833.7,3794409.0,0.0,1433548.0,3322833.0
CUST_R,2029-05-31,12.9984,1129992.9,450909.2,3812748.0,0.0,1442941.0,3322833.0
CUST_R,2029-08-31,13.2504,1051970.6,418068.2,3573223.0,0.0,1351775.0,3322833.0
CUST_R,2029-11-30,13.4998,1054194.1,421608.5,3531191.0,0.0,1363073.0,3322833.0
CUST_R,2030-02-28,13.7463,1000318.3,409333.5,3404127.0,0.0,1301386.0,3322833.0
CUST_R,2030-05-31,13.9984,1001603.2,412803.3,3396964.0,0.0,1311267.8,3322833.0
CUST_R,2030-08-30,14.2477,922802.1,378336.7,3209250.0,0.0,1215631.0,3322833.0
CUST_R,2030-11-29,14.497,920144.0,373727.8,3292516.0,0.0,1219685.0,3322833.0
CUST_R,2031-02-28,14.7463,873702.5,368123.7,3066320.0,0.0,1165342.5,3322833.0
CUST_R,2031-05-30,14.9957,875625.8,367394.7,3071173.0,0.0,1175187.3,3322833.0
