#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_121,2016-05-31,0,785173,0,785173,-785173,785173,785173
CSA_121,2016-08-31,0.251366,703793,0,1.06964e+06,0,705268,785173
CSA_121,2016-11-30,0.5,703069,136.542,1.17878e+06,0,706003,785173
CSA_121,2017-02-28,0.746336,685787,1159.57,1.24634e+06,0,690233,785173
CSA_121,2017-05-31,0.998391,688805,3939.52,1.31454e+06,0,695047,785173
CSA_121,2017-08-31,1.25045,615350,11050.7,1.29689e+06,0,622630,785173
CSA_121,2017-11-30,1.49976,619115,15057.2,1.38251e+06,0,628265,785173
CSA_121,2018-02-28,1.74634,605881,18865.6,1.39372e+06,0,616615,785173
CSA_121,2018-05-31,1.99839,611453,24167,1.48571e+06,0,624127,785173
CSA_121,2018-08-31,2.25045,542796,33689.1,1.47995e+06,0,555990,785173
CSA_121,2018-11-30,2.49976,548686,40254.5,1.48295e+06,0,563988,785173
CSA_121,2019-02-28,2.74634,534849,40805,1.47693e+06,0,551664,785173
CSA_121,2019-05-31,2.99839,539869,45525.6,1.53509e+06,0,558810,785173
CSA_121,2019-08-30,3.24771,474210,56310.6,1.4291e+06,0,492743,785173
CSA_121,2019-11-29,3.49702,480816,63464.3,1.50256e+06,0,501544,785173
CSA_121,2020-02-28,3.7459,468925,63771.9,1.54763e+06,0,491035,785173
CSA_121,2020-05-29,3.99454,473068,68076.4,1.53852e+06,0,497292,785173
CSA_121,2020-08-28,4.24317,416049,82859,1.31045e+06,0,439197,785173
CSA_121,2020-11-30,4.5,423011,89809.7,1.39087e+06,0,448498,785173
CSA_121,2021-02-26,4.74086,411177,85050,1.41708e+06,0,437734,785173
CSA_121,2021-05-28,4.99017,414468,89465.2,1.41916e+06,0,443105,785173
CSA_121,2021-08-31,5.25045,360541,102533,1.33646e+06,0,387326,785173
CSA_121,2021-11-30,5.49976,361790,105773,1.34226e+06,0,390488,785173
CSA_121,2022-02-28,5.74634,349925,96351.4,1.34241e+06,0,379431,785173
CSA_121,2022-05-31,5.99839,354629,100045,1.35965e+06,0,386351,785173
CSA_121,2022-08-31,6.25045,307051,113172,1.24279e+06,0,336199,785173
CSA_121,2022-11-30,6.49976,309834,115907,1.29731e+06,0,340934,785173
CSA_121,2023-02-28,6.74634,301520,106218,1.27991e+06,0,333418,785173
CSA_121,2023-05-31,6.99839,301378,108387,1.22094e+06,0,334938,785173
CSA_121,2023-08-31,7.25045,256650,120186,1.09264e+06,0,286735,785173
CSA_121,2023-11-30,7.49976,259677,123345,1.08923e+06,0,291633,785173
CSA_121,2024-02-29,7.74863,252598,110466,1.07858e+06,0,285166,785173
CSA_121,2024-05-31,8,255466,114239,1.07667e+06,0,289928,785173
CSA_121,2024-08-30,8.24863,215262,123315,913197,0,245645,785173
CSA_121,2024-11-29,8.49727,215523,125772,925827,0,247300,785173
CSA_121,2025-02-28,8.74634,209120,111930,891262,0,241275,785173
CSA_121,2025-05-30,8.99565,212883,113499,947189,0,246971,785173
CSA_121,2025-08-29,9.24497,174543,124437,835949,0,203636,785173
CSA_121,2025-11-28,9.49428,178434,126967,836876,0,209353,785173
CSA_121,2026-02-27,9.7436,182299,107311,834177,0,215098,785173
CSA_121,2026-05-29,9.99291,184810,108701,845393,0,219294,785173
CSA_121,2026-08-28,10.2422,157298,112308,750032,0,187773,785173
CSA_121,2026-11-30,10.4998,160466,114657,770992,0,192749,785173
CSA_121,2027-02-26,10.7409,163954,94649.6,739168,0,198088,785173
CSA_121,2027-05-28,10.9902,165012,96388.7,737394,0,200570,785173
CSA_121,2027-08-31,11.2504,141517,100800,680139,0,173097,785173
CSA_121,2027-11-30,11.4998,142848,102396,670780,0,175780,785173
CSA_121,2028-02-29,11.7486,145498,82385.1,654678,0,180122,785173
CSA_121,2028-05-31,12,146655,83270.4,715014,0,182662,785173
CSA_121,2028-08-31,12.2514,121273,85831.5,672354,0,151999,785173
CSA_121,2028-11-30,12.5,122314,86564.5,637884,0,154259,785173
CSA_121,2029-02-28,12.7463,124982,65238.8,624166,0,158597,785173
CSA_121,2029-05-31,12.9984,125417,65859.9,608698,0,160151,785173
CSA_121,2029-08-31,13.2504,98394.7,68479.2,515154,0,126436,785173
CSA_121,2029-11-30,13.4998,99000.3,68720.3,508507,0,128007,785173
CSA_121,2030-02-28,13.7463,102015,48446.3,516452,0,132718,785173
CSA_121,2030-05-31,13.9984,102609,48882.8,522398,0,134333,785173
CSA_121,2030-08-30,14.2477,75191.1,51633.7,376386,0,99051.3,785173
CSA_121,2030-11-29,14.497,75157.2,51774.1,381623,0,99623.7,785173
CSA_121,2031-02-28,14.7463,78839.8,32514.3,371627,0,105156,785173
CSA_121,2031-05-30,14.9957,78675.9,32589.1,367278,0,105592,785173
CSA_121,2031-08-29,15.245,52019.3,34001.5,259219,0,70257.4,785173
CSA_121,2031-11-28,15.4943,52222.3,34176.5,274970,0,70978.1,785173
CSA_121,2032-02-27,15.7432,54568.1,16271.9,249235,0,74635.9,785173
CSA_121,2032-05-28,15.9918,54486,16065.8,249115,0,74995.3,785173
CSA_121,2032-08-31,16.2514,25734.7,17217.3,130833,0,35655.8,785173
CSA_121,2032-11-30,16.5,26073.6,17062.3,140442,0,36354,785173
CSA_121,2033-02-28,16.7463,31035.5,1861.8,117994,0,43543.2,785173
CSA_121,2033-05-31,16.9984,31097.6,1820.48,121255,0,43909.7,785173
CSA_121,2033-08-31,17.2504,0,0,0,0,0,785173
CSA_121,2033-11-30,17.4998,0,0,0,0,0,785173
CSA_121,2034-02-28,17.7463,0,0,0,0,0,785173
CSA_121,2034-05-31,17.9984,0,0,0,0,0,785173
CSA_121,2034-08-31,18.2504,0,0,0,0,0,785173
CSA_121,2034-11-30,18.4998,0,0,0,0,0,785173
CSA_121,2035-02-28,18.7463,0,0,0,0,0,785173
CSA_121,2035-05-31,18.9984,0,0,0,0,0,785173
CSA_121,2035-08-31,19.2504,0,0,0,0,0,785173
CSA_121,2035-11-30,19.4998,0,0,0,0,0,785173
CSA_121,2036-02-29,19.7486,0,0,0,0,0,785173
CSA_121,2036-05-30,19.9973,0,0,0,0,0,785173
