#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2016-05-31,0,2455650.7,1396981.0,2455650.7,-1058669.7,2455650.7,2455650.7
NR,2016-08-31,0.251366,2331033.33,1388535.52,3369602.0,0.0,2335918.26,2519359.26
NR,2016-11-30,0.5,2387775.29,1418152.41,3907988.3,0.0,2397740.91,2551877.91
NR,2017-02-28,0.746336,2323361.39,1426431.35,4174522.5,0.0,2338420.72,2570677.72
NR,2017-05-31,0.998391,2375111.23,1454768.82,4496593.0,0.0,2396633.46,2592206.46
NR,2017-08-31,1.25045,2255635.6,1426731.06,4608664.0,0.0,2282320.17,2618995.17
NR,2017-11-30,1.49976,2303040.14,1451037.35,4935453.0,0.0,2337079.54,2639862.94
NR,2018-02-28,1.74634,2241959.66,1433967.56,5004306.0,0.0,2281681.83,2650768.83
NR,2018-05-31,1.99839,2288806.83,1456478.28,5281370.7,0.0,2336248.76,2664857.16
NR,2018-08-31,2.25045,2166840.74,1425713.23,5244777.0,0.0,2219514.92,2675263.75
NR,2018-11-30,2.49976,2213969.61,1448875.35,5493702.6,0.0,2275713.06,2685651.06
NR,2019-02-28,2.74634,2160540.04,1434768.93,5561217.6,0.0,2228467.4,2693115.4
NR,2019-05-31,2.99839,2210421.22,1456108.89,5625279.3,0.0,2287972.1,2711191.2
NR,2019-08-30,3.24771,2091765.68,1427251.09,5536264.0,0.0,2173516.96,2716929.36
NR,2019-11-29,3.49702,2130315.49,1435571.32,5720059.1,0.0,2222148.9,2720019.6
NR,2020-02-28,3.7459,2074335.52,1410775.99,5695677.4,0.0,2172141.66,2728936.4
NR,2020-05-29,3.99454,2117365.69,1415636.41,5781245.4,0.0,2225791.52,2749660.0
NR,2020-08-28,4.24317,2010137.87,1420908.25,5625227.2,0.0,2121978.33,2752981.93
NR,2020-11-30,4.5,2049952.96,1431864.35,5928553.9,0.0,2173466.52,2754947.72
NR,2021-02-26,4.74086,1997591.52,1393654.03,5842334.1,0.0,2126612.66,2772859.52
NR,2021-05-28,4.99017,2029846.61,1398094.07,5876477.8,0.0,2170094.29,2790868.39
NR,2021-08-31,5.25045,1924052.17,1433875.18,5743977.7,0.0,2066991.72,2791984.59
NR,2021-11-30,5.49976,1940727.74,1433908.56,5866148.1,0.0,2094670.02,2792741.99
NR,2022-02-28,5.74634,1877868.5,1394719.89,5671799.5,0.0,2036210.06,2794314.29
NR,2022-05-31,5.99839,1901310.38,1398637.01,5685690.8,0.0,2071388.13,2797445.89
NR,2022-08-31,6.25045,1850873.52,1419461.58,5617941.0,0.0,2026572.22,2805838.89
NR,2022-11-30,6.49976,1869494.41,1419678.49,5742128.0,0.0,2057145.15,2805859.79
NR,2023-02-28,6.74634,1786324.68,1386236.86,5561080.0,0.0,1975302.33,2809199.69
NR,2023-05-31,6.99839,1802570.06,1386719.66,5709269.7,0.0,2003296.44,2812124.94
NR,2023-08-31,7.25045,1731390.16,1402247.69,5535887.6,0.0,1934347.5,2812124.94
NR,2023-11-30,7.49976,1751092.42,1400815.74,5631543.0,0.0,1966585.63,2812502.83
NR,2024-02-29,7.74863,1672802.71,1357371.47,5370625.7,0.0,1888481.64,2815373.24
NR,2024-05-31,8,1683344.05,1355469.02,5310866.5,0.0,1910424.37,2817490.77
NR,2024-08-30,8.24863,1622212.42,1363858.66,5162555.7,0.0,1851183.45,2817490.77
NR,2024-11-29,8.49727,1639359.73,1356254.6,5254238.3,0.0,1881064.58,2817490.77
NR,2025-02-28,8.74634,1564627.97,1311455.83,5121187.3,0.0,1805214.91,2817490.77
NR,2025-05-30,8.99565,1585218.63,1306246.62,5363552.02,0.0,1839056.29,2819228.87
NR,2025-08-29,9.24497,1515111.62,1316227.55,5103121.8,0.0,1767656.17,2819228.87
NR,2025-11-28,9.49428,1527071.69,1304600.07,5017082.42,0.0,1791686.91,2819228.87
NR,2026-02-27,9.7436,1446503.78,1267530.79,4917109.5,0.0,1706756.25,2819351.27
NR,2026-05-29,9.99291,1460499.71,1255025.57,4842154.9,0.0,1733020.21,2822300.67
NR,2026-08-28,10.2422,1385102.93,1242768.18,4537666.41,0.0,1653449.81,2822300.67
NR,2026-11-30,10.4998,1399104.92,1232187.33,4621085.36,0.0,1680579.01,2822300.67
NR,2027-02-26,10.7409,1319359.84,1184893.92,4429812.58,0.0,1594043.51,2822300.67
NR,2027-05-28,10.9902,1332524.84,1171186.55,4526221.6,0.0,1619671.31,2823007.17
NR,2027-08-31,11.2504,1272823.36,1157486.48,4310643.35,0.0,1556857.49,2823007.17
NR,2027-11-30,11.4998,1285435.81,1145470.44,4383970.81,0.0,1581775.08,2824612.77
NR,2028-02-29,11.7486,1207953.75,1099868.54,4150364.55,0.0,1495408.13,2824612.77
NR,2028-05-31,12,1213669.29,1084512.42,4238818.1,0.0,1511653.83,2824718.93
NR,2028-08-31,12.2514,1145632.16,1068187.95,4035032.0,0.0,1435895.45,2824718.93
NR,2028-11-30,12.5,1166883.76,1062964.83,4096682.9,0.0,1471646.71,2825037.71
NR,2029-02-28,12.7463,1084774.08,1019735.09,3847239.5,0.0,1376523.68,2825037.71
NR,2029-05-31,12.9984,1089565.48,1006890.25,3802332.8,0.0,1391316.23,2825037.71
NR,2029-08-31,13.2504,1025129.8,981270.72,3615190.5,0.0,1317284.32,2825037.71
NR,2029-11-30,13.4998,1034716.67,970708.44,3588588.4,0.0,1337890.61,2825037.71
NR,2030-02-28,13.7463,953853.25,925915.65,3348836.0,0.0,1240934.94,2825037.71
NR,2030-05-31,13.9984,962375.54,916164.16,3329903.14,0.0,1259910.18,2825037.71
NR,2030-08-30,14.2477,894276.2,889928.05,3088530.8,0.0,1178056.08,2825037.71
NR,2030-11-29,14.497,900952.3,880910.08,3161878.7,0.0,1194244.97,2825037.71
NR,2031-02-28,14.7463,829717.33,842872.53,2913365.77,0.0,1106676.2,2825037.71
NR,2031-05-30,14.9957,837647.92,830228.6,2960099.7,0.0,1124217.75,2825037.71
NR,2031-08-29,15.245,772279.86,807285.03,2702670.6,0.0,1043043.13,2825037.71
NR,2031-11-28,15.4943,775056.37,802179.19,2723637.8,0.0,1053421.4,2825037.71
NR,2032-02-27,15.7432,714046.82,755776.69,2527286.1,0.0,976642.46,2825037.71
NR,2032-05-28,15.9918,715879.65,750506.71,2519012.8,0.0,985347.54,2825037.71
NR,2032-08-31,16.2514,664363.41,724291.72,2324831.0,0.0,920485.17,2825037.71
NR,2032-11-30,16.5,663335.24,715909.12,2328625.3,0.0,924878.7,2825037.71
NR,2033-02-28,16.7463,610657.07,667044.78,2097569.51,0.0,856760.47,2825037.71
NR,2033-05-31,16.9984,614300.51,659191.04,2074895.17,0.0,867388.03,2825037.71
NR,2033-08-31,17.2504,563222.35,629315.54,1920095.41,0.0,800355.49,2825037.71
NR,2033-11-30,17.4998,560763.04,619121.21,1937586.57,0.0,801906.27,2825037.71
NR,2034-02-28,17.7463,504301.95,572160.15,1735494.8,0.0,725681.23,2825037.71
NR,2034-05-31,17.9984,500157.85,560595.87,1741622.65,0.0,724321.99,2825037.71
NR,2034-08-31,18.2504,455817.05,529310.37,1585453.2,0.0,664335.4,2825037.71
NR,2034-11-30,18.4998,455610.44,520741.28,1560480.3,0.0,668236.6,2825037.71
NR,2035-02-28,18.7463,404923.8,485576.52,1393869.0,0.0,597614.35,2825037.71
NR,2035-05-31,18.9984,401953.11,475103.88,1369144.7,0.0,597026.32,2825037.71
NR,2035-08-31,19.2504,362203.05,461548.9,1198262.7,0.0,541426.41,2825037.71
NR,2035-11-30,19.4998,354420.88,445042.0,1235263.7,0.0,533149.21,2825037.71
NR,2036-02-29,19.7486,325499.07,404610.81,1152935.4,0.0,492742.6,2825037.71
NR,2036-05-30,19.9973,324262.07,392865.31,1087695.4,0.0,493976.94,2825037.71
