#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1043,2016-05-31,0,49.6243,0,0,0,49.6243,49.6243,49.6243
Trade_1043,2016-08-31,0.251366,53.5881,0.946981,0,0,107.301,53.7004,53.7004
Trade_1043,2016-11-30,0.5,56.2442,3.71045,0,0,130.747,56.4789,56.4789
Trade_1043,2017-02-28,0.746336,57.6142,6.76553,0,0,147.167,57.9877,57.9877
Trade_1043,2017-05-31,0.998391,60.114,9.28792,0,0,157.945,60.6588,60.6588
Trade_1043,2017-08-31,1.25045,65.4033,10.8608,0,0,171.993,66.177,66.177
Trade_1043,2017-11-30,1.49976,67.5935,13.0938,0,0,189.019,68.5925,68.5925
Trade_1043,2018-02-28,1.74634,68.4245,14.9504,0,0,193.364,69.6368,69.6368
Trade_1043,2018-05-31,1.99839,70.048,16.5939,0,0,201.748,71.4999,71.4999
Trade_1043,2018-08-31,2.25045,73.281,16.2694,0,0,201.66,75.0624,75.0624
Trade_1043,2018-11-30,2.49976,74.9547,17.9034,0,0,210.91,77.0451,77.0451
Trade_1043,2019-02-28,2.74634,74.9771,18.593,0,0,208.225,77.3344,77.3344
Trade_1043,2019-05-31,2.99839,76.6153,19.8587,0,0,215.37,79.3033,79.3033
Trade_1043,2019-08-30,3.24771,80.0842,19.2334,0,0,230.422,83.2141,83.2141
Trade_1043,2019-11-29,3.49702,81.4978,20.1725,0,0,240.908,85.011,85.011
Trade_1043,2020-02-28,3.7459,80.8433,20.5425,0,0,238.88,84.6551,85.011
Trade_1043,2020-05-29,3.99454,81.786,21.4874,0,0,242.097,85.9741,85.9741
Trade_1043,2020-08-28,4.24317,84.5755,21.3829,0,0,241.664,89.2811,89.2811
Trade_1043,2020-11-30,4.5,85.9914,23.1027,0,0,246.547,91.1725,91.1725
Trade_1043,2021-02-26,4.74086,84.2897,23.0711,0,0,238.252,89.7339,91.1725
Trade_1043,2021-05-28,4.99017,85.6282,24.8119,0,0,244.844,91.5444,91.5444
Trade_1043,2021-08-31,5.25045,87.2301,23.4218,0,0,253.372,93.7106,93.7106
Trade_1043,2021-11-30,5.49976,88.239,24.6177,0,0,257.333,95.2383,95.2383
Trade_1043,2022-02-28,5.74634,86.0091,24.5383,0,0,253.472,93.2614,95.2383
Trade_1043,2022-05-31,5.99839,87.3924,26.0302,0,0,255.109,95.21,95.2383
Trade_1043,2022-08-31,6.25045,88.4265,24.4418,0,0,254.829,96.8206,96.8206
Trade_1043,2022-11-30,6.49976,89.2083,25.1269,0,0,259.43,98.1627,98.1627
Trade_1043,2023-02-28,6.74634,86.7333,25.2768,0,0,249.864,95.9089,98.1627
Trade_1043,2023-05-31,6.99839,88.5192,27.7368,0,0,263.268,98.3762,98.3762
Trade_1043,2023-08-31,7.25045,89.4251,25.9692,0,0,260.205,99.9077,99.9077
Trade_1043,2023-11-30,7.49976,89.8216,26.5574,0,0,267.143,100.875,100.875
Trade_1043,2024-02-29,7.74863,86.4677,26.0368,0,0,251.02,97.6163,100.875
Trade_1043,2024-05-31,8,87.5402,27.1495,0,0,258.168,99.3493,100.875
Trade_1043,2024-08-30,8.24863,87.2373,25.3258,0,0,261.516,99.5505,100.875
