#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_K,2016-02-28,0,1362172.3,1055640.0,1362172.3,-306532.3,1362172.3,1362172.3
CUST_K,2016-05-31,0.254098,1378741.0,1064014.46,1966919.0,0.0,1381342.0,1386789.0
CUST_K,2016-08-30,0.502732,1345128.0,1054905.17,2106770.0,0.0,1350151.4,1412295.0
CUST_K,2016-11-28,0.748634,1361697.49,1059252.13,2259841.0,0.0,1369429.02,1412619.02
CUST_K,2017-02-28,1.00043,1354133.7,1061562.94,2370101.0,0.0,1364675.8,1427965.8
CUST_K,2017-05-30,1.24975,1368851.0,1062947.62,2496087.0,0.0,1382466.2,1442880.2
CUST_K,2017-08-29,1.49906,1327747.58,1045877.15,2496109.0,0.0,1343923.27,1450678.27
CUST_K,2017-11-28,1.74838,1341860.92,1047831.44,2574365.0,0.0,1361219.28,1453108.28
CUST_K,2018-02-28,2.00043,1327141.6,1044272.64,2560918.0,0.0,1349306.09,1455154.09
CUST_K,2018-05-29,2.24701,1339805.57,1045693.49,2661947.0,0.0,1365987.22,1460432.22
CUST_K,2018-08-28,2.49632,1294360.1,1026462.55,2597528.0,0.0,1323397.8,1471216.8
CUST_K,2018-11-28,2.74838,1305960.5,1029616.97,2626890.0,0.0,1339089.7,1474185.7
CUST_K,2019-02-28,3.00043,1282278.2,1019944.93,2618316.0,0.0,1318581.8,1475035.8
CUST_K,2019-05-28,3.24427,1294287.1,1018763.96,2668484.0,0.0,1335358.7,1478181.7
CUST_K,2019-08-28,3.49632,1250451.3,997906.16,2588228.2,0.0,1294606.9,1487527.9
CUST_K,2019-11-29,3.75112,1257193.6,993656.85,2666052.8,0.0,1306149.9,1492258.9
CUST_K,2020-02-28,4,1223354.5,984488.1,2612983.6,0.0,1275354.1,1494522.1
CUST_K,2020-05-28,4.2459,1228692.2,981099.3,2651277.9,0.0,1285896.6,1494961.6
CUST_K,2020-08-28,4.49727,1176160.5,959475.3,2612584.0,0.0,1235829.6,1500149.6
CUST_K,2020-11-30,4.7541,1189398.6,957184.5,2630765.0,0.0,1254835.2,1504257.2
CUST_K,2021-03-01,5.00317,1147559.0,928691.0,2471535.0,0.0,1215472.2,1504257.2
CUST_K,2021-05-28,5.24427,1154895.0,936737.3,2606603.0,0.0,1228571.3,1505567.3
CUST_K,2021-08-31,5.50454,1093291.6,912362.45,2459106.0,0.0,1168517.8,1505905.0
CUST_K,2021-11-29,5.75112,1098054.4,908992.46,2414014.0,0.0,1178843.6,1507095.0
CUST_K,2022-02-28,6.00043,1062601.2,894775.49,2388348.0,0.0,1145930.0,1508683.0
CUST_K,2022-05-31,6.25249,1068492.2,886877.5,2386110.0,0.0,1157972.4,1510718.4
CUST_K,2022-08-30,6.5018,1011563.6,857885.16,2255987.0,0.0,1101641.1,1516344.7
CUST_K,2022-11-28,6.74838,1014909.7,854356.23,2241762.0,0.0,1110633.0,1519732.0
CUST_K,2023-02-28,7.00043,970055.3,831128.45,2185272.0,0.0,1066800.1,1521565.8
CUST_K,2023-05-30,7.24975,969433.6,825917.8,2164715.0,0.0,1071694.0,1522412.5
CUST_K,2023-08-29,7.49906,933926.5,799270.67,2084664.3,0.0,1037852.0,1526834.3
CUST_K,2023-11-28,7.74838,935280.9,796838.2,2157455.0,0.0,1044804.7,1530604.9
CUST_K,2024-02-28,8,885679.9,774083.6,2083582.0,0.0,994635.6,1530628.8
CUST_K,2024-05-28,8.2459,886883.4,769845.1,1990918.7,0.0,1001385.1,1534242.5
CUST_K,2024-08-28,8.49727,843108.5,736625.0,1945817.0,0.0,957245.1,1534242.5
CUST_K,2024-11-29,8.75137,843022.0,732730.7,1938075.0,0.0,962519.8,1534242.5
CUST_K,2025-02-28,9.00043,791736.1,706040.9,1877965.0,0.0,908930.4,1534242.5
CUST_K,2025-05-28,9.24427,789259.6,702390.2,1854453.0,0.0,911164.6,1534242.5
CUST_K,2025-08-28,9.49632,753370.2,667941.5,1799614.0,0.0,874778.6,1537485.5
CUST_K,2025-11-28,9.74838,753551.6,662005.3,1818092.0,0.0,880065.2,1538724.9
CUST_K,2026-03-02,10.0059,693964.9,625870.4,1778250.0,0.0,815278.6,1538724.9
CUST_K,2026-05-28,10.2443,696818.3,628596.35,1753453.0,0.0,823339.6,1538724.9
CUST_K,2026-08-28,10.4963,662595.2,600353.32,1693748.0,0.0,787666.6,1540820.3
