#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_43,2016-02-28,0,0,136242,0,136242,0,0
CSA_43,2016-05-31,0.254098,0,137249,0,0,0,0
CSA_43,2016-08-30,0.502732,10.2298,114353,0,0,10.268,10.268
CSA_43,2016-11-28,0.748634,44.8878,115751,0,0,45.1426,45.1426
CSA_43,2017-02-28,1.00043,277.794,115720,0,0,279.957,279.957
CSA_43,2017-05-30,1.24975,346.136,116994,0,0,349.579,349.579
CSA_43,2017-08-29,1.49906,426.88,93576.7,0,0,432.081,432.081
CSA_43,2017-11-28,1.74838,395.895,94859,0,0,401.607,432.081
CSA_43,2018-02-28,2.00043,108.728,94214.7,0,0,110.544,432.081
CSA_43,2018-05-29,2.24701,129.077,95854.4,0,0,131.599,432.081
CSA_43,2018-08-28,2.49632,87.8871,74046.1,0,0,89.8588,432.081
CSA_43,2018-11-28,2.74838,99.5192,75611.2,0,0,102.044,432.081
CSA_43,2019-02-28,3.00043,9.8736,75593.3,0,0,10.1531,432.081
CSA_43,2019-05-28,3.24427,58.0831,77475.7,0,0,59.9263,432.081
CSA_43,2019-08-28,3.49632,1349.33,58981.5,6084.29,0,1396.98,1396.98
CSA_43,2019-11-29,3.75112,1599.68,59446.7,8598.96,0,1661.97,1661.97
CSA_43,2020-02-28,4,4220.47,62206.9,32701.7,0,4399.87,4399.87
CSA_43,2020-05-28,4.2459,4739.56,62824,38145.1,0,4960.22,4960.22
CSA_43,2020-08-28,4.49727,6447.64,74200.9,47783.6,0,6774.75,6774.75
CSA_43,2020-11-30,4.7541,7018.32,74794.1,51029.9,0,7404.44,7404.44
CSA_43,2021-03-01,5.00317,7610.95,69170.3,52555.2,0,8061.37,8061.37
CSA_43,2021-05-28,5.24427,8013.57,69593.3,58793,0,8524.79,8524.79
CSA_43,2021-08-31,5.50454,6783.26,70975.1,48134.6,0,7249.98,8524.79
CSA_43,2021-11-29,5.75112,7174.84,71469.2,50085.3,0,7702.74,8524.79
CSA_43,2022-02-28,6.00043,7673.83,65706.2,60446.8,0,8275.61,8524.79
CSA_43,2022-05-31,6.25249,7963.92,65584.3,57133.9,0,8630.86,8630.86
