#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5599,2016-02-28,0,521024,0,0,0,521024,521024,521024
Trade_5599,2016-05-31,0.254098,520346,0,0,0,684209,521327,521327
Trade_5599,2016-08-30,0.502732,526729,0,0,0,748491,528696,528696
Trade_5599,2016-11-28,0.748634,526576,490.777,0,0,802935,529566,529566
Trade_5599,2017-02-28,1.00043,510288,609.299,0,0,818935,514260,529566
Trade_5599,2017-05-30,1.24975,511419,2586.14,0,0,857700,516506,529566
Trade_5599,2017-08-29,1.49906,521388,3229.39,0,0,887007,527740,529566
Trade_5599,2017-11-28,1.74838,522601,5377.7,0,0,920542,530141,530141
Trade_5599,2018-02-28,2.00043,508569,7114.42,0,0,903262,517063,530141
Trade_5599,2018-05-29,2.24701,509895,8698.49,0,0,913710,519858,530141
Trade_5599,2018-08-28,2.49632,516940,7614.47,0,0,949157,528538,530141
Trade_5599,2018-11-28,2.74838,518168,10321.6,0,0,960254,531313,531313
Trade_5599,2019-02-28,3.00043,504158,13338.4,0,0,957890,518431,531313
Trade_5599,2019-05-28,3.24427,507032,16685,0,0,964992,523122,531313
Trade_5599,2019-08-28,3.49632,516066,18646.9,0,0,987863,534289,534289
Trade_5599,2019-11-29,3.75112,516394,18194.1,0,0,1.02587e+06,536504,536504
Trade_5599,2020-02-28,4,500432,19526.1,0,0,971909,521704,536504
Trade_5599,2020-05-28,4.2459,502663,22185.8,0,0,980947,526065,536504
Trade_5599,2020-08-28,4.49727,509633,21843.8,0,0,978125,535489,536504
Trade_5599,2020-11-30,4.7541,512202,23524,0,0,1.03564e+06,540382,540382
Trade_5599,2021-03-01,5.00317,494636,23669.9,0,0,1.01275e+06,523908,540382
Trade_5599,2021-05-28,5.24427,495465,24604.6,0,0,1.02447e+06,527073,540382
Trade_5599,2021-08-31,5.50454,498300,22471.8,0,0,1.03922e+06,532586,540382
Trade_5599,2021-11-29,5.75112,499750,23944.7,0,0,1.05312e+06,536519,540382
Trade_5599,2022-02-28,6.00043,477459,24094.7,0,0,1.02092e+06,514901,540382
Trade_5599,2022-05-31,6.25249,479562,26172.8,0,0,1.03488e+06,519722,540382
Trade_5599,2022-08-30,6.5018,480125,25297.8,0,0,1.03707e+06,522879,540382
Trade_5599,2022-11-28,6.74838,482665,28549,0,0,1.05957e+06,528189,540382
Trade_5599,2023-02-28,7.00043,464508,29874.5,0,0,1.01812e+06,510834,540382
Trade_5599,2023-05-30,7.24975,464809,30484.3,0,0,1.02013e+06,513840,540382
Trade_5599,2023-08-29,7.49906,461942,29809.2,0,0,1.01213e+06,513346,540382
Trade_5599,2023-11-28,7.74838,464995,32028.2,0,0,1.01961e+06,519447,540382
Trade_5599,2024-02-28,8,440942,33422.1,0,0,963261,495186,540382
Trade_5599,2024-05-28,8.2459,443409,36460.1,0,0,978238,500655,540382
Trade_5599,2024-08-28,8.49727,438365,33730.2,0,0,951109,497709,540382
Trade_5599,2024-11-29,8.75137,440486,36532,0,0,962100,502925,540382
Trade_5599,2025-02-28,9.00043,417172,39865,0,0,946211,478923,540382
Trade_5599,2025-05-28,9.24427,419879,43284.1,0,0,951313,484731,540382
Trade_5599,2025-08-28,9.49632,415314,40207,0,0,944689,482243,540382
Trade_5599,2025-11-28,9.74838,417472,41621.5,0,0,951166,487561,540382
Trade_5599,2026-03-02,10.0059,392505,42372.3,0,0,893661,461120,540382
Trade_5599,2026-05-28,10.2443,393765,43126.7,0,0,885171,465261,540382
Trade_5599,2026-08-28,10.4963,387980,40523.8,0,0,895522,461215,540382
Trade_5599,2026-11-30,10.7539,390734,43138,0,0,881143,467377,540382
Trade_5599,2027-03-01,11.0032,363936,42871.9,0,0,840404,437942,540382
Trade_5599,2027-05-28,11.2443,365489,45083.4,0,0,844931,442371,540382
Trade_5599,2027-08-31,11.5045,358939,41163.6,0,0,833962,437173,540382
Trade_5599,2027-11-29,11.7511,360024,42876.9,0,0,839532,441103,540382
Trade_5599,2028-02-28,12,335493,43035.2,0,0,800473,413522,540382
Trade_5599,2028-05-30,12.2514,337661,42599.8,0,0,828814,418800,540382
Trade_5599,2028-08-29,12.5,327862,42866.7,0,0,806442,409167,540382
Trade_5599,2028-11-28,12.7486,329152,42428.5,0,0,802617,413324,540382
Trade_5599,2029-02-28,13.0004,303091,43497.1,0,0,757377,382985,540382
Trade_5599,2029-05-29,13.247,303269,42806.7,0,0,745393,385560,540382
Trade_5599,2029-08-28,13.4963,296048,40335,0,0,753684,378713,540382
