#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-02-28,0,2840083.0,990057.0,2840083.0,-1850026.0,2840083.0,2840083.0
CUST_H,2016-05-31,0.254098,2846031.9,1000509.0,3544251.9,0.0,2851402.2,2853442.2
CUST_H,2016-08-30,0.502732,2730200.44,933475.0,3730782.0,0.0,2740394.74,2866389.74
CUST_H,2016-11-28,0.748634,2733936.71,940879.0,3969764.45,0.0,2749457.13,2880436.13
CUST_H,2017-02-28,1.00043,2760659.04,964375.0,4157412.0,0.0,2782144.72,2898970.72
CUST_H,2017-05-30,1.24975,2762382.02,970314.0,4371264.6,0.0,2789851.22,2910881.22
CUST_H,2017-08-29,1.49906,2617425.26,899889.0,4308642.4,0.0,2649316.47,2914607.47
CUST_H,2017-11-28,1.74838,2618413.25,903541.0,4571039.2,0.0,2656192.47,2924758.47
CUST_H,2018-02-28,2.00043,2639618.39,919180.0,4654813.8,0.0,2683698.58,2937882.37
CUST_H,2018-05-29,2.24701,2635160.13,919251.0,4659062.7,0.0,2686661.67,2943831.87
CUST_H,2018-08-28,2.49632,2490617.18,848540.0,4667468.0,0.0,2546498.83,2950338.13
CUST_H,2018-11-28,2.74838,2488400.77,846430.24,4704229.0,0.0,2551527.9,2954729.9
CUST_H,2019-02-28,3.00043,2506529.86,857810.4,4870011.0,0.0,2577487.65,2967568.0
CUST_H,2019-05-28,3.24427,2501862.39,854560.53,4964437.54,0.0,2581254.04,2972903.64
CUST_H,2019-08-28,3.49632,2359527.64,788502.12,4866420.5,0.0,2442844.64,2977944.64
CUST_H,2019-11-29,3.75112,2352400.74,784124.65,5053523.3,0.0,2444003.33,2981931.33
CUST_H,2020-02-28,4,2361173.71,794707.7,5047519.0,0.0,2461539.78,2993090.33
CUST_H,2020-05-28,4.2459,2359125.42,793742.97,5214321.5,0.0,2468961.92,2999665.33
CUST_H,2020-08-28,4.49727,2213937.47,729227.13,5019082.2,0.0,2326255.11,3003555.11
CUST_H,2020-11-30,4.7541,2208413.02,728361.18,5077477.2,0.0,2329919.97,3006358.97
CUST_H,2021-03-01,5.00317,2196794.33,724051.02,4949537.0,0.0,2326804.18,3012077.97
CUST_H,2021-05-28,5.24427,2204427.31,730385.26,4958814.8,0.0,2345062.27,3017064.97
CUST_H,2021-08-31,5.50454,2056335.3,667247.78,4892676.6,0.0,2197832.4,3017450.9
CUST_H,2021-11-29,5.75112,2053465.1,659007.39,4924534.9,0.0,2204545.2,3019539.2
CUST_H,2022-02-28,6.00043,2055523.81,670062.55,4857601.2,0.0,2216724.83,3024103.2
CUST_H,2022-05-31,6.25249,2047264.02,658773.54,5002307.1,0.0,2218703.88,3027861.2
CUST_H,2022-08-30,6.5018,1903806.19,600294.1,4870277.8,0.0,2073340.17,3027861.2
CUST_H,2022-11-28,6.74838,1904487.81,596262.4,4817260.4,0.0,2084109.1,3028173.6
CUST_H,2023-02-28,7.00043,1899159.47,594235.8,4645738.3,0.0,2088563.68,3034791.6
CUST_H,2023-05-30,7.24975,1892739.84,582047.9,4717889.4,0.0,2092395.17,3035093.6
CUST_H,2023-08-29,7.49906,1753247.34,534355.6,4380145.7,0.0,1948343.32,3035093.6
CUST_H,2023-11-28,7.74838,1746769.74,527823.4,4580947.1,0.0,1951321.84,3035589.0
CUST_H,2024-02-28,8,1741893.62,526580.3,4492613.4,0.0,1956182.84,3042007.0
CUST_H,2024-05-28,8.2459,1740282.03,518414.5,4541964.3,0.0,1964963.33,3047963.0
CUST_H,2024-08-28,8.49727,1601131.28,465860.2,4368628.6,0.0,1817880.36,3047963.0
CUST_H,2024-11-29,8.75137,1598030.35,459422.7,4322823.2,0.0,1824547.43,3047963.0
CUST_H,2025-02-28,9.00043,1602210.74,466971.7,4424517.0,0.0,1839372.82,3054742.0
CUST_H,2025-05-28,9.24427,1599329.61,460818.1,4368342.0,0.0,1846354.91,3060408.0
CUST_H,2025-08-28,9.49632,1456654.44,397566.27,4153653.79,0.0,1691399.57,3060408.0
CUST_H,2025-11-28,9.74838,1448943.67,392330.7,4086251.03,0.0,1692209.87,3060408.0
CUST_H,2026-03-02,10.0059,1441358.76,374276.01,4124263.27,0.0,1693324.22,3060408.0
CUST_H,2026-05-28,10.2443,1445130.85,376602.86,4166274.13,0.0,1707526.08,3061169.0
CUST_H,2026-08-28,10.4963,1310963.27,379407.83,3871096.1,0.0,1558423.78,3061169.0
CUST_H,2026-11-30,10.7539,1308600.61,375949.4,3800936.16,0.0,1565284.39,3061169.0
CUST_H,2027-03-01,11.0032,1297307.96,358446.77,3702323.1,0.0,1561109.64,3061797.0
CUST_H,2027-05-28,11.2443,1304115.64,363401.2,3734235.79,0.0,1578437.56,3065776.0
CUST_H,2027-08-31,11.5045,1168869.87,362503.09,3455172.68,0.0,1423632.86,3065776.0
CUST_H,2027-11-29,11.7511,1168160.95,355256.66,3518089.71,0.0,1431237.08,3066722.7
CUST_H,2028-02-28,12,1161865.75,344389.24,3488443.37,0.0,1432087.79,3066722.7
CUST_H,2028-05-30,12.2514,1154036.29,342314.23,3439943.51,0.0,1431348.89,3066722.7
CUST_H,2028-08-29,12.5,1035063.8,343262.48,3298190.24,0.0,1291746.92,3066722.7
CUST_H,2028-11-28,12.7486,1026368.5,338762.25,3323407.72,0.0,1288837.41,3068726.8
CUST_H,2029-02-28,13.0004,1020403.12,330653.98,3263059.88,0.0,1289378.7,3074052.8
CUST_H,2029-05-29,13.247,1014586.97,329984.53,3120829.43,0.0,1289889.43,3076361.8
CUST_H,2029-08-28,13.4963,925480.1,333954.55,3057455.76,0.0,1183898.61,3076594.7
CUST_H,2029-11-28,13.7484,922349.73,330523.21,3068405.94,0.0,1187291.0,3080712.0
CUST_H,2030-02-28,14.0004,912979.08,327895.09,3039208.49,0.0,1182594.89,3082012.0
CUST_H,2030-05-28,14.2443,915170.97,326308.26,3001369.43,0.0,1192623.66,3088880.0
CUST_H,2030-08-28,14.4963,822733.28,329657.34,2757228.67,0.0,1078881.24,3092692.6
CUST_H,2030-11-29,14.7511,830343.5,329812.76,2759118.51,0.0,1095760.4,3097624.2
CUST_H,2031-02-28,15.0004,823604.04,322698.71,2664488.55,0.0,1093604.94,3097624.2
CUST_H,2031-05-28,15.2443,820760.66,321390.8,2675940.68,0.0,1096470.08,3097624.2
CUST_H,2031-08-28,15.4963,743142.43,304265.22,2511089.54,0.0,999032.41,3102475.5
CUST_H,2031-11-28,15.7484,736976.33,296163.09,2507985.74,0.0,996984.84,3107949.7
CUST_H,2032-03-01,16.0055,723449.98,284433.81,2392988.09,0.0,984984.35,3107949.7
CUST_H,2032-05-28,16.2459,735035.96,286845.97,2519685.89,0.0,1006789.48,3107949.7
CUST_H,2032-08-31,16.5055,661717.93,273398.83,2297534.38,0.0,912261.11,3115640.0
CUST_H,2032-11-29,16.7514,653323.45,270109.27,2302570.71,0.0,906238.64,3115640.0
CUST_H,2033-02-28,17.0004,644362.15,262335.62,2224025.39,0.0,899375.92,3115640.0
CUST_H,2033-05-31,17.2525,633119.99,258488.7,2281800.14,0.0,889252.17,3115640.0
CUST_H,2033-08-30,17.5018,555351.65,237921.15,2034026.75,0.0,784882.32,3115640.0
CUST_H,2033-11-28,17.7484,546467.64,237249.52,2011127.49,0.0,777086.34,3115640.0
CUST_H,2034-02-28,18.0004,535620.25,227508.58,1941212.09,0.0,766458.51,3115640.0
CUST_H,2034-05-30,18.2497,538661.45,225773.56,1931018.65,0.0,775614.7,3115640.0
CUST_H,2034-08-29,18.4991,461629.91,209550.97,1643673.33,0.0,668838.58,3115640.0
CUST_H,2034-11-28,18.7484,461469.63,205609.34,1680935.89,0.0,672770.88,3115640.0
CUST_H,2035-02-28,19.0004,442587.18,193572.85,1666992.41,0.0,649308.26,3115640.0
CUST_H,2035-05-29,19.247,445896.83,197543.58,1707066.51,0.0,658194.34,3115640.0
CUST_H,2035-08-28,19.4963,350130.37,180010.81,1363729.2,0.0,520053.21,3115640.0
CUST_H,2035-11-28,19.7484,355087.14,176451.53,1284977.7,0.0,530738.38,3115640.0
CUST_H,2036-02-28,20,342276.42,165385.12,1198313.23,0.0,514812.08,3115640.0
