#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_X,2016-02-28,0,3115852.0,469634.0,3115852.0,-2646218.0,3115852.0,3115852.0
CUST_X,2016-05-31,0.254098,3121384.8,472841.92,4889720.0,0.0,3127271.84,3133532.84
CUST_X,2016-08-30,0.502732,2807227.7,464929.56,5185320.0,0.0,2817710.73,3134328.73
CUST_X,2016-11-28,0.748634,2833664.95,487150.99,5686620.0,0.0,2849755.29,3136761.29
CUST_X,2017-02-28,1.00043,2858851.52,512491.71,6054708.0,0.0,2881109.43,3139715.43
CUST_X,2017-05-30,1.24975,2893199.4,540241.08,6363080.4,0.0,2921976.55,3142564.55
CUST_X,2017-08-29,1.49906,2627614.5,569743.4,6499183.0,0.0,2659627.0,3148925.0
CUST_X,2017-11-28,1.74838,2662122.6,596396.6,6854857.0,0.0,2700528.7,3151385.7
CUST_X,2018-02-28,2.00043,2675074.5,612367.2,6948831.0,0.0,2719750.5,3166569.5
CUST_X,2018-05-29,2.24701,2690438.3,618528.5,7308570.0,0.0,2743009.9,3167013.9
CUST_X,2018-08-28,2.49632,2452018.9,663240.2,6972676.0,0.0,2507028.1,3175197.1
CUST_X,2018-11-28,2.74838,2472379.8,674121.9,7067075.0,0.0,2535099.8,3176918.8
CUST_X,2019-02-28,3.00043,2476412.3,674834.1,7031614.0,0.0,2546520.2,3187688.2
CUST_X,2019-05-28,3.24427,2488889.5,674524.3,7315058.0,0.0,2567871.4,3187688.2
CUST_X,2019-08-28,3.49632,2266399.1,722106.7,7172766.0,0.0,2346430.0,3192429.0
CUST_X,2019-11-29,3.75112,2274578.0,737349.1,7191231.0,0.0,2363154.7,3192429.0
CUST_X,2020-02-28,4,2277145.7,726424.5,7196621.0,0.0,2373936.8,3201386.8
CUST_X,2020-05-28,4.2459,2284236.2,737069.5,7092008.0,0.0,2390584.1,3201386.8
CUST_X,2020-08-28,4.49727,2137598.7,766975.4,6994660.0,0.0,2246045.1,3210238.1
CUST_X,2020-11-30,4.7541,2147603.3,775536.0,7126927.0,0.0,2265756.1,3211611.1
CUST_X,2021-03-01,5.00317,2131734.3,733203.7,7065655.0,0.0,2257890.5,3215100.5
CUST_X,2021-05-28,5.24427,2150631.0,751457.3,7274277.0,0.0,2287827.9,3218324.9
CUST_X,2021-08-31,5.50454,1991648.5,786320.2,6918681.0,0.0,2128686.0,3222255.0
CUST_X,2021-11-29,5.75112,1987505.3,782531.2,6768947.0,0.0,2133737.3,3222255.0
CUST_X,2022-02-28,6.00043,2004426.3,757721.2,7064770.0,0.0,2161612.5,3228089.5
CUST_X,2022-05-31,6.25249,1998978.0,758821.1,7025457.0,0.0,2166382.5,3228089.5
