#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_102,2016-02-28,0,0,479862,0,479862,0,0
CSA_102,2016-05-31,0.254098,0,476920,0,0,0,0
CSA_102,2016-08-30,0.502732,219.689,499156,0,0,220.509,220.509
CSA_102,2016-11-28,0.748634,692.902,490238,0,0,696.837,696.837
CSA_102,2017-02-28,1.00043,807.194,484132,0,0,813.478,813.478
CSA_102,2017-05-30,1.24975,3702.39,477547,0,0,3739.22,3739.22
CSA_102,2017-08-29,1.49906,5009.33,506105,0,0,5070.36,5070.36
CSA_102,2017-11-28,1.74838,6577.91,498074,0,0,6672.81,6672.81
CSA_102,2018-02-28,2.00043,8694.06,495761,10961,0,8839.26,8839.26
CSA_102,2018-05-29,2.24701,13062.4,489601,79471.6,0,13317.6,13317.6
CSA_102,2018-08-28,2.49632,12802.1,515213,50140.7,0,13089.3,13317.6
CSA_102,2018-11-28,2.74838,15681.5,506691,82457.9,0,16079.3,16079.3
CSA_102,2019-02-28,3.00043,19757.6,505210,106357,0,20317,20317
CSA_102,2019-05-28,3.24427,21094,497471,123835,0,21763.4,21763.4
CSA_102,2019-08-28,3.49632,20660,523681,134750,0,21389.6,21763.4
CSA_102,2019-11-29,3.75112,21052.2,514805,138839,0,21872,21872
CSA_102,2020-02-28,4,25215.3,507261,170216,0,26287.1,26287.1
CSA_102,2020-05-28,4.2459,29558.7,500456,239478,0,30934.9,30934.9
CSA_102,2020-08-28,4.49727,27905.2,519844,257120,0,29320.9,30934.9
CSA_102,2020-11-30,4.7541,31523.2,511653,260404,0,33257.5,33257.5
CSA_102,2021-03-01,5.00317,32444.6,491184,255104,0,34364.7,34364.7
CSA_102,2021-05-28,5.24427,35068.3,493946,282383,0,37305.5,37305.5
CSA_102,2021-08-31,5.50454,34331.7,510931,256919,0,36693.9,37305.5
CSA_102,2021-11-29,5.75112,35298.8,500520,246110,0,37895.9,37895.9
CSA_102,2022-02-28,6.00043,37795,490821,233147,0,40758.9,40758.9
CSA_102,2022-05-31,6.25249,40384.9,481447,234768,0,43767,43767
CSA_102,2022-08-30,6.5018,36930.9,495614,225928,0,40219.5,43767
CSA_102,2022-11-28,6.74838,37421.9,484042,213752,0,40951.5,43767
CSA_102,2023-02-28,7.00043,38853.8,474322,270847,0,42728.7,43767
CSA_102,2023-05-30,7.24975,39643.7,462545,272713,0,43825.6,43825.6
CSA_102,2023-08-29,7.49906,40228.9,477537,258207,0,44705.5,44705.5
CSA_102,2023-11-28,7.74838,43716.3,467110,271583,0,48835.6,48835.6
CSA_102,2024-02-28,8,41268.9,454222,297217,0,46345.8,48835.6
CSA_102,2024-05-28,8.2459,42098.8,442215,266272,0,47534,48835.6
CSA_102,2024-08-28,8.49727,39899.4,455744,261074,0,45300.8,48835.6
CSA_102,2024-11-29,8.75137,42728.2,444504,299666,0,48784.9,48835.6
CSA_102,2025-02-28,9.00043,43646.6,433137,283191,0,50107.2,50107.2
CSA_102,2025-05-28,9.24427,46597.9,422783,323823,0,53795.2,53795.2
CSA_102,2025-08-28,9.49632,43336.8,434667,264560,0,50320.6,53795.2
CSA_102,2025-11-28,9.74838,45308.7,422964,287242,0,52915.5,53795.2
CSA_102,2026-03-02,10.0059,47597.7,397761,299254,0,55918.4,55918.4
CSA_102,2026-05-28,10.2443,46911.4,398522,307937,0,55429.2,55918.4
CSA_102,2026-08-28,10.4963,42803.2,408272,259654,0,50882.8,55918.4
CSA_102,2026-11-30,10.7539,43461,396817,268845,0,51985.9,55918.4
CSA_102,2027-03-01,11.0032,45552.5,371206,263107,0,54815.6,55918.4
CSA_102,2027-05-28,11.2443,47228.8,373202,280856,0,57163.5,57163.5
CSA_102,2027-08-31,11.5045,46104.4,384834,283106,0,56153.1,57163.5
CSA_102,2027-11-29,11.7511,44548.8,370783,226134,0,54581.4,57163.5
CSA_102,2028-02-28,12,44725.4,359022,236542,0,55127.6,57163.5
CSA_102,2028-05-30,12.2514,46188.5,347544,253613,0,57287.5,57287.5
