#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9730,2016-02-28,0,0,531504,0,0,0,0,0
Trade_9730,2016-05-31,0.254098,0,531477,0,0,0,0,0
Trade_9730,2016-08-30,0.502732,0,508990,0,0,0,0,0
Trade_9730,2016-11-28,0.748634,0,509066,0,0,0,0,0
Trade_9730,2017-02-28,1.00043,0,487121,0,0,0,0,0
Trade_9730,2017-05-30,1.24975,6.3172,487354,0,0,0,6.38003,6.38003
Trade_9730,2017-08-29,1.49906,24.0488,465399,0,0,0,24.3418,24.3418
Trade_9730,2017-11-28,1.74838,78.2974,465684,0,0,0,79.427,79.427
Trade_9730,2018-02-28,2.00043,128.876,443765,0,0,0,131.028,131.028
Trade_9730,2018-05-29,2.24701,295.36,443768,0,0,0,301.132,301.132
Trade_9730,2018-08-28,2.49632,457.751,422592,0,0,0,468.021,468.021
Trade_9730,2018-11-28,2.74838,738.283,422568,0,0,0,757.012,757.012
Trade_9730,2019-02-28,3.00043,1051.96,401009,0,0,0,1081.74,1081.74
Trade_9730,2019-05-28,3.24427,1404.23,401301,0,0,0,1448.79,1448.79
Trade_9730,2019-08-28,3.49632,1694.74,381603,0,0,0,1754.58,1754.58
Trade_9730,2019-11-29,3.75112,1774.29,380977,0,0,0,1843.38,1843.38
Trade_9730,2020-02-28,4,1777.67,360958,0,0,0,1853.23,1853.23
Trade_9730,2020-05-28,4.2459,2277.97,361137,0,0,0,2384.03,2384.03
Trade_9730,2020-08-28,4.49727,2633.05,342458,0,0,5356.4,2766.64,2766.64
Trade_9730,2020-11-30,4.7541,3147.85,342957,0,0,12398.1,3321.03,3321.03
Trade_9730,2021-03-01,5.00317,3654.09,324326,0,0,18606.1,3870.34,3870.34
Trade_9730,2021-05-28,5.24427,4066.24,324733,0,0,21387.2,4325.65,4325.65
Trade_9730,2021-08-31,5.50454,4478.79,306650,0,0,21221.1,4786.96,4786.96
Trade_9730,2021-11-29,5.75112,4760.36,306335,0,0,31845.4,5110.61,5110.61
Trade_9730,2022-02-28,6.00043,5104.66,290800,0,0,30877.4,5504.97,5504.97
Trade_9730,2022-05-31,6.25249,5398.77,289405,0,0,30858,5850.89,5850.89
Trade_9730,2022-08-30,6.5018,5563.64,273964,0,0,36599.2,6059.07,6059.07
