#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_7,2016-02-28,0,419956,0,419956,-419956,419956,419956
CSA_7,2016-05-31,0.254098,429877,0,492076,0,430687,430687
CSA_7,2016-08-30,0.502732,380468,0,465057,0,381889,430687
CSA_7,2016-11-28,0.748634,388371,0,491314,0,390576,430687
CSA_7,2017-02-28,1.00043,411657,0,525840,0,414862,430687
CSA_7,2017-05-30,1.24975,418918,0,549130,0,423085,430687
CSA_7,2017-08-29,1.49906,367718,0,506270,0,372198,430687
CSA_7,2017-11-28,1.74838,375537,0,524363,0,380955,430687
CSA_7,2018-02-28,2.00043,398912,0,563033,0,405574,430687
CSA_7,2018-05-29,2.24701,407693,0,588750,0,415659,430687
CSA_7,2018-08-28,2.49632,358915,111.488,552342,0,366967,430687
CSA_7,2018-11-28,2.74838,367604,412.935,564385,0,376930,430687
CSA_7,2019-02-28,3.00043,392855,961.133,601432,0,403977,430687
CSA_7,2019-05-28,3.24427,403007,1340.93,622268,0,415796,430687
CSA_7,2019-08-28,3.49632,358556,3826.44,602384,0,371217,430687
CSA_7,2019-11-29,3.75112,368834,3985.55,619457,0,383197,430687
CSA_7,2020-02-28,4,397675,5732.42,683054,0,414578,430687
CSA_7,2020-05-28,4.2459,408920,6556.96,716262,0,427959,430687
CSA_7,2020-08-28,4.49727,370827,12382.8,689780,0,389641,430687
CSA_7,2020-11-30,4.7541,382114,14065,729551,0,403136,430687
CSA_7,2021-03-01,5.00317,421863,15572.3,834781,0,446829,446829
CSA_7,2021-05-28,5.24427,423927,17791.1,835345,0,450971,450971
CSA_7,2021-08-31,5.50454,393527,26481.6,831841,0,420604,450971
CSA_7,2021-11-29,5.75112,386518,27897.3,798228,0,414956,450971
CSA_7,2022-02-28,6.00043,405225,29404,850803,0,437002,450971
CSA_7,2022-05-31,6.25249,395195,30142.9,838059,0,428291,450971
CSA_7,2022-08-30,6.5018,419920,32357.5,891528,0,457313,457313
CSA_7,2022-11-28,6.74838,411872,34735.7,892002,0,450719,457313
CSA_7,2023-02-28,7.00043,407288,35755.1,861928,0,447907,457313
CSA_7,2023-05-30,7.24975,398083,36521.8,843492,0,440075,457313
CSA_7,2023-08-29,7.49906,402456,36418.6,865625,0,447240,457313
CSA_7,2023-11-28,7.74838,392950,36922.8,862460,0,438966,457313
CSA_7,2024-02-28,8,387551,38948.7,852000,0,435228,457313
CSA_7,2024-05-28,8.2459,378479,40136.6,817895,0,427342,457313
CSA_7,2024-08-28,8.49727,381486,36907.2,832930,0,433130,457313
CSA_7,2024-11-29,8.75137,372761,37716.3,815017,0,425600,457313
CSA_7,2025-02-28,9.00043,364923,39240.7,817653,0,418939,457313
CSA_7,2025-05-28,9.24427,356436,39037.5,795236,0,411489,457313
CSA_7,2025-08-28,9.49632,359591,39144.8,826511,0,417540,457313
CSA_7,2025-11-28,9.74838,350306,39265.5,819394,0,409119,457313
CSA_7,2026-03-02,10.0059,332461,39792.9,743600,0,390580,457313
CSA_7,2026-05-28,10.2443,333760,40520.8,753359,0,394361,457313
CSA_7,2026-08-28,10.4963,335852,39895.3,754005,0,399247,457313
CSA_7,2026-11-30,10.7539,327055,41288.4,746618,0,391207,457313
CSA_7,2027-03-01,11.0032,308736,39963.6,685761,0,371517,457313
CSA_7,2027-05-28,11.2443,308417,41275.6,700666,0,373293,457313
CSA_7,2027-08-31,11.5045,309609,38211.7,701594,0,377090,457313
CSA_7,2027-11-29,11.7511,300847,38514.7,689348,0,368599,457313
CSA_7,2028-02-28,12,293370,39044.8,660631,0,361602,457313
CSA_7,2028-05-30,12.2514,285662,41873.8,668028,0,354306,457313
CSA_7,2028-08-29,12.5,286880,39871.2,680667,0,358022,457313
