#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_34,2016-02-28,0,98337.3,0,98337.3,-98337.3,98337.3,98337.3
CSA_34,2016-05-31,0.254098,207868,82718.6,727174,0,208260,208260
CSA_34,2016-08-30,0.502732,183967,194030,802031,0,184655,208260
CSA_34,2016-11-28,0.748634,235501,217282,971509,0,236838,236838
CSA_34,2017-02-28,1.00043,283463,226014,1.1577e+06,0,285670,285670
CSA_34,2017-05-30,1.24975,325183,239895,1.2624e+06,0,328417,328417
CSA_34,2017-08-29,1.49906,276059,322857,1.25994e+06,0,279422,328417
CSA_34,2017-11-28,1.74838,301738,319942,1.41721e+06,0,306091,328417
CSA_34,2018-02-28,2.00043,324270,304904,1.39579e+06,0,329685,329685
CSA_34,2018-05-29,2.24701,346310,299213,1.54918e+06,0,353077,353077
CSA_34,2018-08-28,2.49632,289330,371245,1.37639e+06,0,295821,353077
CSA_34,2018-11-28,2.74838,310674,364347,1.35719e+06,0,318556,353077
CSA_34,2019-02-28,3.00043,322549,337527,1.43238e+06,0,331680,353077
CSA_34,2019-05-28,3.24427,339313,325332,1.46251e+06,0,350081,353077
CSA_34,2019-08-28,3.49632,280745,390701,1.38329e+06,0,290659,353077
CSA_34,2019-11-29,3.75112,291170,374932,1.44617e+06,0,302508,353077
CSA_34,2020-02-28,4,303205,344535,1.47831e+06,0,316093,353077
CSA_34,2020-05-28,4.2459,311238,324354,1.43451e+06,0,325728,353077
CSA_34,2020-08-28,4.49727,253904,385860,1.32978e+06,0,266785,353077
CSA_34,2020-11-30,4.7541,268374,368743,1.35692e+06,0,283139,353077
CSA_34,2021-03-01,5.00317,281035,304517,1.33964e+06,0,297666,353077
CSA_34,2021-05-28,5.24427,285147,308711,1.43999e+06,0,303338,353077
CSA_34,2021-08-31,5.50454,222769,359361,1.28788e+06,0,238097,353077
CSA_34,2021-11-29,5.75112,231167,333843,1.20869e+06,0,248175,353077
CSA_34,2022-02-28,6.00043,242072,294654,1.29078e+06,0,261055,353077
CSA_34,2022-05-31,6.25249,252630,268160,1.3161e+06,0,273787,353077
CSA_34,2022-08-30,6.5018,196172,315240,1.11447e+06,0,213641,353077
CSA_34,2022-11-28,6.74838,206234,287553,1.11604e+06,0,225685,353077
CSA_34,2023-02-28,7.00043,213460,244081,1.0991e+06,0,234749,353077
CSA_34,2023-05-30,7.24975,222291,215304,1.12857e+06,0,245740,353077
CSA_34,2023-08-29,7.49906,166181,257760,915373,0,184674,353077
CSA_34,2023-11-28,7.74838,169003,245769,943303,0,188794,353077
CSA_34,2024-02-28,8,175140,216960,981331,0,196686,353077
CSA_34,2024-05-28,8.2459,180394,205235,906382,0,203683,353077
CSA_34,2024-08-28,8.49727,141791,234184,773073,0,160987,353077
CSA_34,2024-11-29,8.75137,145855,222228,773077,0,166530,353077
CSA_34,2025-02-28,9.00043,152222,205015,786024,0,174754,353077
CSA_34,2025-05-28,9.24427,154758,193571,836062,0,178661,353077
CSA_34,2025-08-28,9.49632,136252,215989,722098,0,158210,353077
