#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2016-02-28,0,1474070.0,2637450.0,1474070.0,1163380.0,1474070.0,1474070.0
CUST_D,2016-05-31,0.254098,1475649.76,2623641.0,1695600.0,0.0,1478440.19,1478440.19
CUST_D,2016-08-30,0.502732,1476544.88,2551460.0,1780900.0,0.0,1482053.04,1482053.04
CUST_D,2016-11-28,0.748634,1481040.24,2535447.0,1877580.0,0.0,1489450.56,1489450.56
CUST_D,2017-02-28,1.00043,1461569.8,2505498.0,1918375.9,0.0,1472954.96,1492514.96
CUST_D,2017-05-30,1.24975,1470544.67,2493712.0,2032924.8,0.0,1485169.73,1499819.73
CUST_D,2017-08-29,1.49906,1475529.57,2410747.0,2151814.0,0.0,1493497.53,1505517.53
CUST_D,2017-11-28,1.74838,1482535.52,2397005.0,2202259.0,0.0,1503920.86,1511880.86
CUST_D,2018-02-28,2.00043,1464218.3,2371182.0,2268281.0,0.0,1488671.0,1515901.0
CUST_D,2018-05-29,2.24701,1472372.73,2356533.0,2361158.0,0.0,1501149.38,1523559.38
CUST_D,2018-08-28,2.49632,1476969.86,2273248.0,2451981.0,0.0,1510103.63,1529823.63
CUST_D,2018-11-28,2.74838,1483127.59,2256004.0,2515053.0,0.0,1520751.45,1536005.88
CUST_D,2019-02-28,3.00043,1464490.99,2228754.0,2522677.0,0.0,1505955.94,1541387.16
CUST_D,2019-05-28,3.24427,1471904.64,2214936.0,2661892.8,0.0,1518614.44,1549543.42
CUST_D,2019-08-28,3.49632,1469387.51,2125777.37,2696184.4,0.0,1521280.08,1550799.12
CUST_D,2019-11-29,3.75112,1473170.86,2107967.79,2769440.0,0.0,1530529.48,1555294.96
CUST_D,2020-02-28,4,1451957.67,2075325.11,2879851.2,0.0,1513683.01,1559779.91
CUST_D,2020-05-28,4.2459,1459154.9,2059416.08,3004475.2,0.0,1527095.1,1568697.21
CUST_D,2020-08-28,4.49727,1453324.39,1966921.18,2964709.1,0.0,1527054.33,1569025.33
