#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7894,2016-02-28,0,0,287798,0,0,0,0,0
Trade_7894,2016-05-31,0.254098,44.0528,285359,0,0,0,44.1358,44.1358
Trade_7894,2016-08-30,0.502732,882.421,288524,0,0,0,885.716,885.716
Trade_7894,2016-11-28,0.748634,2128.97,288064,0,0,0,2141.06,2141.06
Trade_7894,2017-02-28,1.00043,4036.66,287726,0,0,4112.42,4068.09,4068.09
Trade_7894,2017-05-30,1.24975,6869.03,288848,0,0,13987.8,6937.35,6937.35
Trade_7894,2017-08-29,1.49906,9351.75,295416,0,0,48124.4,9465.68,9465.68
Trade_7894,2017-11-28,1.74838,11873.8,296015,0,0,66688,12045.1,12045.1
Trade_7894,2018-02-28,2.00043,14325.5,296560,0,0,89240.7,14564.7,14564.7
Trade_7894,2018-05-29,2.24701,16346.2,297127,0,0,101683,16665.6,16665.6
Trade_7894,2018-08-28,2.49632,16760.1,301053,0,0,111645,17136.1,17136.1
Trade_7894,2018-11-28,2.74838,19738.1,301422,0,0,127347,20238.8,20238.8
Trade_7894,2019-02-28,3.00043,23215.1,302360,0,0,154820,23872.3,23872.3
Trade_7894,2019-05-28,3.24427,27032.3,303950,0,0,176728,27890.1,27890.1
Trade_7894,2019-08-28,3.49632,30047.9,310147,0,0,224738,31108.9,31108.9
Trade_7894,2019-11-29,3.75112,29874.7,308876,0,0,219651,31038.1,31108.9
Trade_7894,2020-02-28,4,30457.7,307625,0,0,212713,31752.3,31752.3
Trade_7894,2020-05-28,4.2459,33028.6,307961,0,0,253328,34566.3,34566.3
Trade_7894,2020-08-28,4.49727,33458.6,312167,0,0,258940,35156.1,35156.1
Trade_7894,2020-11-30,4.7541,35276.9,312123,0,0,257096,37217.7,37217.7
Trade_7894,2021-03-01,5.00317,34475.8,308369,0,0,225237,36516.1,37217.7
Trade_7894,2021-05-28,5.24427,35588.8,309093,0,0,221634,37859.1,37859.1
Trade_7894,2021-08-31,5.50454,35135.6,312333,0,0,234385,37553.1,37859.1
Trade_7894,2021-11-29,5.75112,36176.1,310192,0,0,237762,38837.8,38837.8
Trade_7894,2022-02-28,6.00043,36058.5,307968,0,0,239757,38886.2,38886.2
Trade_7894,2022-05-31,6.25249,37253.7,305409,0,0,243977,40373.5,40373.5
Trade_7894,2022-08-30,6.5018,39111.3,308485,0,0,235597,42594.1,42594.1
Trade_7894,2022-11-28,6.74838,41681.9,306459,0,0,274290,45613.2,45613.2
Trade_7894,2023-02-28,7.00043,41970.4,304286,0,0,304823,46156.2,46156.2
Trade_7894,2023-05-30,7.24975,42939.2,300693,0,0,285700,47468.7,47468.7
Trade_7894,2023-08-29,7.49906,43336.4,302167,0,0,289244,48158.8,48158.8
Trade_7894,2023-11-28,7.74838,44350.8,299559,0,0,283270,49544.3,49544.3
Trade_7894,2024-02-28,8,44283.3,296380,0,0,284985,49731,49731
Trade_7894,2024-05-28,8.2459,47223.3,294154,0,0,309982,53320.1,53320.1
Trade_7894,2024-08-28,8.49727,47138.9,294648,0,0,314050,53520.4,53520.4
Trade_7894,2024-11-29,8.75137,49283,291314,0,0,288252,56268.9,56268.9
