#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_82,2016-02-28,0,367608,0,367608,-367608,367608,367608
CSA_82,2016-05-31,0.254098,366216,0,475426,0,366907,367608
CSA_82,2016-08-30,0.502732,379401,0,530817,0,380818,380818
CSA_82,2016-11-28,0.748634,377194,35.5275,559572,0,379336,380818
CSA_82,2017-02-28,1.00043,367627,174.005,564444,0,370489,380818
CSA_82,2017-05-30,1.24975,365688,918.164,590467,0,369326,380818
CSA_82,2017-08-29,1.49906,374558,1319.68,603434,0,379122,380818
CSA_82,2017-11-28,1.74838,372644,1866.01,613428,0,378020,380818
CSA_82,2018-02-28,2.00043,364875,2646.24,605763,0,370969,380818
CSA_82,2018-05-29,2.24701,362696,3464.5,608640,0,369784,380818
CSA_82,2018-08-28,2.49632,370657,3993.27,624173,0,378973,380818
CSA_82,2018-11-28,2.74838,368790,5132.51,628808,0,378145,380818
CSA_82,2019-02-28,3.00043,359812,5961.31,622052,0,369999,380818
CSA_82,2019-05-28,3.24427,356604,5847.51,628987,0,367921,380818
CSA_82,2019-08-28,3.49632,362805,5408.36,624936,0,375616,380818
CSA_82,2019-11-29,3.75112,360575,5638.76,619987,0,374617,380818
CSA_82,2020-02-28,4,350548,6682.13,608550,0,365448,380818
CSA_82,2020-05-28,4.2459,347982,7354.35,616687,0,364183,380818
CSA_82,2020-08-28,4.49727,352005,6262.96,615960,0,369863,380818
CSA_82,2020-11-30,4.7541,350252,8327.33,613598,0,369522,380818
CSA_82,2021-03-01,5.00317,334507,7911.79,583278,0,354304,380818
CSA_82,2021-05-28,5.24427,336087,9253.52,593059,0,357528,380818
CSA_82,2021-08-31,5.50454,339162,8780.09,595790,0,362498,380818
CSA_82,2021-11-29,5.75112,336243,9331.35,586783,0,360983,380818
CSA_82,2022-02-28,6.00043,328922,9949.55,575342,0,354716,380818
CSA_82,2022-05-31,6.25249,324818,10643.5,572810,0,352020,380818
CSA_82,2022-08-30,6.5018,315625,10950.8,558844,0,343731,380818
CSA_82,2022-11-28,6.74838,312287,11897.8,550214,0,341741,380818
CSA_82,2023-02-28,7.00043,304173,12472.8,523018,0,334508,380818
CSA_82,2023-05-30,7.24975,300113,12960.1,516575,0,331771,380818
CSA_82,2023-08-29,7.49906,289578,12861.6,500690,0,321801,380818
CSA_82,2023-11-28,7.74838,286071,13589.2,495937,0,319571,380818
CSA_82,2024-02-28,8,275572,12684.8,482459,0,309472,380818
