#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4418,2016-02-28,0,711.723,0,0,0,711.723,711.723,711.723
Trade_4418,2016-05-31,0.254098,725.515,0,0,0,994.307,726.883,726.883
Trade_4418,2016-08-30,0.502732,634.779,0.0127557,0,0,1023.06,637.15,726.883
Trade_4418,2016-11-28,0.748634,648.643,0.319774,0,0,1105.22,652.326,726.883
Trade_4418,2017-02-28,1.00043,662.438,0.588856,0,0,1222.51,667.595,726.883
Trade_4418,2017-05-30,1.24975,675.569,0.878419,0,0,1305.36,682.289,726.883
Trade_4418,2017-08-29,1.49906,586.173,3.38383,0,0,1250.8,593.314,726.883
Trade_4418,2017-11-28,1.74838,600.251,3.79492,0,0,1322.77,608.911,726.883
Trade_4418,2018-02-28,2.00043,615.277,4.82004,0,0,1372.88,625.553,726.883
Trade_4418,2018-05-29,2.24701,629.972,6.3767,0,0,1428.04,642.282,726.883
Trade_4418,2018-08-28,2.49632,544.31,13.9914,0,0,1333.85,556.522,726.883
Trade_4418,2018-11-28,2.74838,557.335,14.8395,0,0,1350.03,571.473,726.883
Trade_4418,2019-02-28,3.00043,568.378,15.1326,0,0,1353.27,584.469,726.883
Trade_4418,2019-05-28,3.24427,579.839,14.9221,0,0,1379.83,598.24,726.883
Trade_4418,2019-08-28,3.49632,497.614,27.208,0,0,1305.96,515.186,726.883
Trade_4418,2019-11-29,3.75112,510.245,27.0751,0,0,1357.15,530.115,726.883
Trade_4418,2020-02-28,4,522.563,25.6188,0,0,1446.1,544.775,726.883
Trade_4418,2020-05-28,4.2459,537.062,24.7061,0,0,1471.8,562.066,726.883
Trade_4418,2020-08-28,4.49727,463.151,40.4874,0,0,1353.86,486.648,726.883
Trade_4418,2020-11-30,4.7541,475.043,38.66,0,0,1371.73,501.178,726.883
Trade_4418,2021-03-01,5.00317,498.738,32.1501,0,0,1381.39,528.253,726.883
Trade_4418,2021-05-28,5.24427,500.376,33.8826,0,0,1398.26,532.297,726.883
Trade_4418,2021-08-31,5.50454,428.418,51.7027,0,0,1304.25,457.895,726.883
Trade_4418,2021-11-29,5.75112,440.377,48.7782,0,0,1392.55,472.778,726.883
Trade_4418,2022-02-28,6.00043,451.043,44.8784,0,0,1419.41,486.414,726.883
Trade_4418,2022-05-31,6.25249,464.944,43.677,0,0,1391.05,503.881,726.883
Trade_4418,2022-08-30,6.5018,395.027,64.4372,0,0,1320.27,430.204,726.883
Trade_4418,2022-11-28,6.74838,406.23,60.4812,0,0,1311.82,444.545,726.883
Trade_4418,2023-02-28,7.00043,422.762,59.5079,0,0,1344.63,464.924,726.883
Trade_4418,2023-05-30,7.24975,429.995,53.2203,0,0,1370.07,475.353,726.883
Trade_4418,2023-08-29,7.49906,364.848,76.5292,0,0,1231.05,405.448,726.883
Trade_4418,2023-11-28,7.74838,375.369,71.0939,0,0,1313.07,419.325,726.883
Trade_4418,2024-02-28,8,385.895,66.215,0,0,1382.06,433.368,726.883
Trade_4418,2024-05-28,8.2459,398.514,61.8411,0,0,1392.65,449.965,726.883
Trade_4418,2024-08-28,8.49727,352,95.7083,0,0,1361.81,399.652,726.883
Trade_4418,2024-11-29,8.75137,347.98,82.1828,0,0,1323.62,397.306,726.883
Trade_4418,2025-02-28,9.00043,360.659,77.1427,0,0,1363.76,414.044,726.883
Trade_4418,2025-05-28,9.24427,373.831,73.021,0,0,1369.5,431.571,726.883
Trade_4418,2025-08-28,9.49632,312.807,98.9171,0,0,1305,363.217,726.883
Trade_4418,2025-11-28,9.74838,319.861,89.4098,0,0,1288.81,373.562,726.883
Trade_4418,2026-03-02,10.0059,336.734,72.3689,0,0,1328.32,395.599,726.883
Trade_4418,2026-05-28,10.2443,337.981,74.9865,0,0,1366.62,399.349,726.883
Trade_4418,2026-08-28,10.4963,278.311,100.717,0,0,1203.48,330.845,726.883
Trade_4418,2026-11-30,10.7539,289.178,92.3092,0,0,1177.09,345.901,726.883
Trade_4418,2027-03-01,11.0032,307.717,73.5721,0,0,1237.64,370.291,726.883
Trade_4418,2027-05-28,11.2443,309.695,76.9608,0,0,1218.35,374.84,726.883
Trade_4418,2027-08-31,11.5045,252.77,103.291,0,0,1073.28,307.863,726.883
Trade_4418,2027-11-29,11.7511,261.573,93.222,0,0,1100.3,320.481,726.883
Trade_4418,2028-02-28,12,269.192,84.7084,0,0,1104.98,331.8,726.883
Trade_4418,2028-05-30,12.2514,281.388,75.0974,0,0,1152.52,349.004,726.883
Trade_4418,2028-08-29,12.5,230.601,103.499,0,0,1043.49,287.787,726.883
Trade_4418,2028-11-28,12.7486,239.75,93.0163,0,0,1038.76,301.06,726.883
Trade_4418,2029-02-28,13.0004,248.895,82.2681,0,0,1054.77,314.503,726.883
Trade_4418,2029-05-29,13.247,259.855,72.7536,0,0,1040.14,330.365,726.883
Trade_4418,2029-08-28,13.4963,207.224,99.125,0,0,916.614,265.087,726.883
