#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8512,2016-02-28,0,1200.15,0,0,0,1200.15,1200.15,1200.15
Trade_8512,2016-05-31,0.254098,1201.29,0,0,0,1781.59,1203.55,1203.55
Trade_8512,2016-08-30,0.502732,1074.35,1.7575,0,0,1907.83,1078.37,1203.55
Trade_8512,2016-11-28,0.748634,1078.9,5.47507,0,0,2048.54,1085.02,1203.55
Trade_8512,2017-02-28,1.00043,1086.02,11.0598,0,0,2277.16,1094.48,1203.55
Trade_8512,2017-05-30,1.24975,1090.61,15.1387,0,0,2419.39,1101.46,1203.55
Trade_8512,2017-08-29,1.49906,977.341,30.525,0,0,2339.56,989.248,1203.55
Trade_8512,2017-11-28,1.74838,990.05,38.6184,0,0,2470.68,1004.33,1203.55
Trade_8512,2018-02-28,2.00043,1002.02,43.8611,0,0,2540.89,1018.76,1203.55
Trade_8512,2018-05-29,2.24701,1010.65,48.1753,0,0,2557.83,1030.4,1203.55
Trade_8512,2018-08-28,2.49632,902.676,72.4903,0,0,2469.45,922.927,1203.55
Trade_8512,2018-11-28,2.74838,909.632,80.6228,0,0,2478.07,932.708,1203.55
Trade_8512,2019-02-28,3.00043,908.288,83.3124,0,0,2443.2,934.002,1203.55
Trade_8512,2019-05-28,3.24427,905.875,83.4487,0,0,2458.67,934.622,1203.55
Trade_8512,2019-08-28,3.49632,802.198,115.029,0,0,2359.72,830.526,1203.55
Trade_8512,2019-11-29,3.75112,805.878,117.096,0,0,2402.36,837.26,1203.55
Trade_8512,2020-02-28,4,811.118,116.905,0,0,2512.12,845.596,1203.55
Trade_8512,2020-05-28,4.2459,819.528,115.939,0,0,2525.07,857.683,1203.55
Trade_8512,2020-08-28,4.49727,729.455,150.621,0,0,2333.03,766.462,1203.55
Trade_8512,2020-11-30,4.7541,732.736,148.943,0,0,2355.11,773.049,1203.55
Trade_8512,2021-03-01,5.00317,732.659,133.367,0,0,2256.95,776.018,1203.55
Trade_8512,2021-05-28,5.24427,736.006,140.363,0,0,2285.4,782.959,1203.55
Trade_8512,2021-08-31,5.50454,643.798,174.179,0,0,2145.36,688.096,1203.55
Trade_8512,2021-11-29,5.75112,642.48,166.871,0,0,2212.26,689.751,1203.55
Trade_8512,2022-02-28,6.00043,641.868,161.241,0,0,2244.45,692.203,1203.55
Trade_8512,2022-05-31,6.25249,644.262,154.976,0,0,2148.46,698.216,1203.55
Trade_8512,2022-08-30,6.5018,556.81,190.155,0,0,2030.71,606.392,1203.55
Trade_8512,2022-11-28,6.74838,560.817,183.224,0,0,1980.9,613.711,1203.55
Trade_8512,2023-02-28,7.00043,573.188,182.558,0,0,1994.85,630.352,1203.55
Trade_8512,2023-05-30,7.24975,571.938,169.595,0,0,1986.25,632.269,1203.55
Trade_8512,2023-08-29,7.49906,487.231,203.023,0,0,1777.09,541.449,1203.55
Trade_8512,2023-11-28,7.74838,488.379,191.999,0,0,1859.09,545.569,1203.55
Trade_8512,2024-02-28,8,485.326,178.869,0,0,1883.32,545.03,1203.55
Trade_8512,2024-05-28,8.2459,488.211,168.739,0,0,1854.13,551.242,1203.55
Trade_8512,2024-08-28,8.49727,430.725,221.452,0,0,1789.67,489.035,1203.55
Trade_8512,2024-11-29,8.75137,410.751,194.069,0,0,1671.61,468.974,1203.55
