#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2016-02-28,0,3426447.0,984309.0,3426447.0,-2442138.0,3426447.0,3426447.0
CUST_V,2016-05-31,0.254098,3438283.76,992505.0,4708310.0,0.0,3444763.79,3444763.79
CUST_V,2016-08-30,0.502732,3165008.12,999070.65,4869440.0,0.0,3176822.5,3445659.5
CUST_V,2016-11-28,0.748634,3190618.3,1012795.31,5328830.0,0.0,3208726.46,3448320.46
CUST_V,2017-02-28,1.00043,3239324.33,968026.18,5682310.0,0.0,3264539.16,3453657.16
CUST_V,2017-05-30,1.24975,3272210.16,987442.55,5846908.7,0.0,3304762.57,3458597.57
CUST_V,2017-08-29,1.49906,3014107.44,991263.22,6008076.2,0.0,3050831.23,3463739.23
CUST_V,2017-11-28,1.74838,3044878.6,1011473.12,6260890.7,0.0,3088806.64,3468014.43
CUST_V,2018-02-28,2.00043,3090205.0,968080.47,6563943.5,0.0,3141812.1,3477567.1
CUST_V,2018-05-29,2.24701,3117376.8,987556.38,6871272.3,0.0,3178291.7,3481611.4
CUST_V,2018-08-28,2.49632,2871021.0,1002033.4,6663433.0,0.0,2935430.6,3488223.5
CUST_V,2018-11-28,2.74838,2898594.3,1021297.7,6736313.0,0.0,2972121.1,3488223.5
CUST_V,2019-02-28,3.00043,2936220.8,974383.1,6812520.0,0.0,3019345.1,3492996.1
CUST_V,2019-05-28,3.24427,2958453.3,990897.3,7117746.0,0.0,3052337.8,3494158.0
CUST_V,2019-08-28,3.49632,2715441.0,1004503.9,6949645.0,0.0,2811328.4,3501136.3
CUST_V,2019-11-29,3.75112,2731290.1,1019779.22,7015948.0,0.0,2837649.4,3501136.3
CUST_V,2020-02-28,4,2786815.6,966014.14,7239305.0,0.0,2905270.6,3504076.6
CUST_V,2020-05-28,4.2459,2806690.8,981249.93,7217053.0,0.0,2937370.1,3504461.5
CUST_V,2020-08-28,4.49727,2506907.4,998336.36,6830174.0,0.0,2634091.8,3509334.0
CUST_V,2020-11-30,4.7541,2528469.3,1008075.03,6957914.0,0.0,2667577.1,3509334.0
CUST_V,2021-03-01,5.00317,2590795.2,938339.77,7106704.0,0.0,2744123.2,3509334.0
CUST_V,2021-05-28,5.24427,2602179.6,948964.09,7242937.0,0.0,2768188.1,3509334.0
CUST_V,2021-08-31,5.50454,2302502.0,971133.18,6678187.0,0.0,2460928.2,3514079.0
CUST_V,2021-11-29,5.75112,2320805.9,979583.09,6584267.0,0.0,2491561.0,3514079.0
CUST_V,2022-02-28,6.00043,2383709.5,905855.82,6842157.0,0.0,2570638.7,3515036.6
CUST_V,2022-05-31,6.25249,2396726.5,912867.63,6895964.0,0.0,2597439.4,3515036.6
CUST_V,2022-08-30,6.5018,2111107.4,927736.47,6402883.2,0.0,2299096.2,3515330.5
CUST_V,2022-11-28,6.74838,2136973.1,936372.66,6377862.0,0.0,2338528.0,3515330.5
CUST_V,2023-02-28,7.00043,2152820.6,867808.85,6581206.0,0.0,2367523.2,3515330.5
CUST_V,2023-05-30,7.24975,2173964.2,873720.97,6655762.0,0.0,2403285.2,3515330.5
CUST_V,2023-08-29,7.49906,1964316.5,886692.23,6189695.0,0.0,2182901.8,3515330.5
CUST_V,2023-11-28,7.74838,1982250.7,892415.54,6056997.1,0.0,2214375.4,3515330.5
CUST_V,2024-02-28,8,2009265.7,820961.93,6231255.1,0.0,2256445.5,3515330.5
CUST_V,2024-05-28,8.2459,2031780.3,827390.36,6190341.9,0.0,2294093.2,3515330.5
CUST_V,2024-08-28,8.49727,1814498.2,836407.44,5871292.4,0.0,2060138.7,3515330.5
CUST_V,2024-11-29,8.75137,1833852.6,843062.73,5957164.9,0.0,2093800.9,3515330.5
CUST_V,2025-02-28,9.00043,1869818.3,771883.08,6054671.9,0.0,2146592.1,3515330.5
CUST_V,2025-05-28,9.24427,1883620.3,777908.5,6036592.0,0.0,2174555.0,3515330.5
CUST_V,2025-08-28,9.49632,1681852.66,782897.46,5693090.4,0.0,1952888.53,3515330.5
CUST_V,2025-11-28,9.74838,1697712.77,785801.45,5774324.6,0.0,1982740.68,3515330.5
CUST_V,2026-03-02,10.0059,1744217.12,712672.21,5719124.3,0.0,2049129.8,3515330.5
CUST_V,2026-05-28,10.2443,1746955.87,716728.38,5757615.3,0.0,2064153.1,3515330.5
CUST_V,2026-08-28,10.4963,1554328.24,723741.72,5323326.4,0.0,1847724.08,3515330.5
CUST_V,2026-11-30,10.7539,1570010.62,725932.48,5406620.1,0.0,1877969.38,3515330.5
CUST_V,2027-03-01,11.0032,1609744.52,650864.51,5403804.4,0.0,1937084.34,3515330.5
CUST_V,2027-05-28,11.2443,1624549.94,659991.54,5663176.0,0.0,1966276.92,3515330.5
CUST_V,2027-08-31,11.5045,1429633.1,666929.54,5103708.8,0.0,1741231.67,3515330.5
CUST_V,2027-11-29,11.7511,1452163.86,666675.97,5199624.5,0.0,1779198.76,3515330.5
CUST_V,2028-02-28,12,1470825.62,606404.13,5292446.8,0.0,1812909.32,3515330.5
CUST_V,2028-05-30,12.2514,1492424.73,599719.99,5360510.0,0.0,1851050.92,3515330.5
CUST_V,2028-08-29,12.5,1306376.83,628019.14,5073783.6,0.0,1630341.3,3515330.5
CUST_V,2028-11-28,12.7486,1322059.34,618755.53,4939261.1,0.0,1660143.88,3515330.5
CUST_V,2029-02-28,13.0004,1341900.52,564821.21,4841780.5,0.0,1695620.3,3515330.5
CUST_V,2029-05-29,13.247,1367175.77,559506.06,5009001.4,0.0,1738151.94,3515330.5
CUST_V,2029-08-28,13.4963,1179985.69,581202.56,4676691.5,0.0,1509469.48,3515330.5
CUST_V,2029-11-28,13.7484,1197180.74,574746.62,4731062.2,0.0,1541064.94,3515330.5
CUST_V,2030-02-28,14.0004,1206286.98,534971.74,4593502.4,0.0,1562521.12,3515330.5
CUST_V,2030-05-28,14.2443,1224462.48,532390.36,4585886.8,0.0,1595681.75,3515330.5
CUST_V,2030-08-28,14.4963,1025777.29,534130.91,3987094.8,0.0,1345140.73,3515330.5
CUST_V,2030-11-29,14.7511,1048727.92,532606.38,4050826.5,0.0,1383949.73,3515330.5
CUST_V,2031-02-28,15.0004,1055590.64,497309.28,3998892.3,0.0,1401644.34,3515330.5
CUST_V,2031-05-28,15.2443,1076562.04,491149.76,4089725.2,0.0,1438198.93,3515330.5
CUST_V,2031-08-28,15.4963,888966.1,493622.83,3559054.2,0.0,1195068.05,3515330.5
CUST_V,2031-11-28,15.7484,900432.95,485430.06,3552626.0,0.0,1218110.03,3515330.5
CUST_V,2032-03-01,16.0055,922199.51,442132.13,3491220.7,0.0,1255584.65,3515330.5
CUST_V,2032-05-28,16.2459,927507.68,449265.65,3569461.0,0.0,1270420.39,3515330.5
CUST_V,2032-08-31,16.5055,744420.92,451889.35,3085648.9,0.0,1026277.27,3515330.5
CUST_V,2032-11-29,16.7514,758325.4,446488.16,3085357.6,0.0,1051889.09,3515330.5
CUST_V,2033-02-28,17.0004,768697.93,409813.79,3112862.5,0.0,1072920.19,3515330.5
CUST_V,2033-05-31,17.2525,783324.89,404660.6,3062337.6,0.0,1100223.79,3515330.5
CUST_V,2033-08-30,17.5018,600909.45,407425.42,2606705.8,0.0,849269.08,3515330.5
CUST_V,2033-11-28,17.7484,619448.16,400497.98,2633014.8,0.0,880865.01,3515330.5
CUST_V,2034-02-28,18.0004,624076.5,361804.65,2669726.6,0.0,893035.75,3515330.5
CUST_V,2034-05-30,18.2497,641988.44,362789.34,2663450.6,0.0,924392.43,3515330.5
CUST_V,2034-08-29,18.4991,465954.91,365541.77,2211996.3,0.0,675103.64,3515330.5
CUST_V,2034-11-28,18.7484,477332.19,357390.8,2190787.9,0.0,695897.74,3515330.5
CUST_V,2035-02-28,19.0004,483942.23,318183.48,2188823.2,0.0,709978.13,3515330.5
CUST_V,2035-05-29,19.247,508091.7,313940.46,2255215.2,0.0,750000.66,3515330.5
CUST_V,2035-08-28,19.4963,327487.35,313949.93,1579620.6,0.0,486421.39,3515330.5
CUST_V,2035-11-28,19.7484,335602.87,304967.96,1597099.3,0.0,501614.66,3515330.5
CUST_V,2036-02-28,20,348360.78,267324.39,1546076.6,0.0,523963.39,3515330.5
